Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
281056,15,1,14.95,11/21/19 19:26,"759 Lincoln St, Boston, MA 02215"
281057,6,1,2.99,11/26/19 13:57,"943 6th St, Austin, TX 73301"
281058,7,3,3.84,11/26/19 20:22,"251 Johnson St, San Francisco, CA 94016"
281059,6,1,2.99,11/12/19 09:33,"748 Madison St, San Francisco, CA 94016"
281060,21,1,11.99,11/16/19 11:06,"765 11th St, San Francisco, CA 94016"
281061,15,1,14.95,11/17/19 07:19,"796 12th St, Dallas, TX 75001"
281062,6,1,2.99,11/12/19 09:57,"288 5th St, Atlanta, GA 30301"
281063,6,1,2.99,11/12/19 19:43,"241 Main St, Atlanta, GA 30301"
281064,12,1,700,11/14/19 16:42,"368 Madison St, New York City, NY 10001"
281065,21,1,11.99,11/19/19 18:00,"861 Maple St, Portland, OR 97035"
281066,7,1,3.84,11/15/19 12:06,"652 Chestnut St, Seattle, WA 98101"
281067,11,1,600,11/16/19 14:51,"624 Lincoln St, Los Angeles, CA 90001"
281068,9,1,99.99,11/03/19 15:00,"848 River St, Dallas, TX 75001"
281069,7,1,3.84,11/10/19 18:57,"773 Cherry St, New York City, NY 10001"
281070,6,1,2.99,11/23/19 20:57,"558 Hickory St, New York City, NY 10001"
281071,19,1,11.95,11/08/19 23:26,"864 Sunset St, Seattle, WA 98101"
281072,15,1,14.95,11/01/19 20:35,"267 14th St, San Francisco, CA 94016"
281073,2,1,109.99,11/16/19 14:13,"781 2nd St, Dallas, TX 75001"
281074,19,1,11.95,11/24/19 09:56,"113 Wilson St, San Francisco, CA 94016"
281075,15,1,14.95,11/25/19 11:33,"271 14th St, Boston, MA 02215"
281076,19,1,11.95,11/18/19 23:56,"133 2nd St, New York City, NY 10001"
281077,15,1,14.95,11/16/19 14:53,"602 Forest St, San Francisco, CA 94016"
281078,10,1,300,11/12/19 11:34,"822 Jackson St, Atlanta, GA 30301"
281079,19,2,11.95,11/26/19 17:36,"972 7th St, Seattle, WA 98101"
281080,19,1,11.95,11/30/19 17:30,"739 Park St, Seattle, WA 98101"
281081,15,1,14.95,11/18/19 22:24,"355 Center St, San Francisco, CA 94016"
281082,3,1,389.99,11/17/19 20:20,"150 Lakeview St, New York City, NY 10001"
281083,21,1,11.99,11/13/19 17:08,"461 Lincoln St, San Francisco, CA 94016"
281084,4,1,149.99,11/18/19 13:06,"384 Adams St, Los Angeles, CA 90001"
281085,19,1,11.95,11/10/19 10:52,"46 Lincoln St, San Francisco, CA 94016"
281086,5,1,379.99,11/16/19 18:27,"943 1st St, San Francisco, CA 94016"
281087,15,1,14.95,11/14/19 00:23,"83 Church St, Seattle, WA 98101"
281088,9,1,99.99,11/13/19 17:23,"609 Ridge St, Portland, ME 04101"
281089,18,1,999.99,11/02/19 21:55,"623 8th St, Portland, OR 97035"
281090,15,1,14.95,11/16/19 15:49,"290 2nd St, Seattle, WA 98101"
281091,9,1,99.99,11/07/19 10:31,"661 Ridge St, San Francisco, CA 94016"
281092,21,3,11.99,11/01/19 10:12,"525 10th St, New York City, NY 10001"
281093,4,1,149.99,11/19/19 19:31,"699 14th St, San Francisco, CA 94016"
281094,16,1,1700,11/24/19 09:46,"508 Washington St, Boston, MA 02215"
281095,12,2,700,11/18/19 23:44,"347 Main St, Atlanta, GA 30301"
281096,3,1,389.99,11/10/19 19:23,"981 Jackson St, Seattle, WA 98101"
281097,18,1,999.99,11/03/19 17:12,"421 Hickory St, San Francisco, CA 94016"
281098,10,1,300,11/13/19 20:40,"400 1st St, Boston, MA 02215"
281099,21,1,11.99,11/02/19 00:15,"31 Center St, New York City, NY 10001"
281100,9,1,99.99,11/06/19 17:42,"559 Lake St, San Francisco, CA 94016"
281101,15,1,14.95,11/03/19 17:51,"78 Meadow St, Seattle, WA 98101"
281102,12,1,700,11/28/19 22:09,"442 Adams St, Atlanta, GA 30301"
281102,8,1,150,11/28/19 22:09,"442 Adams St, Atlanta, GA 30301"
281102,6,3,2.99,11/28/19 22:09,"442 Adams St, Atlanta, GA 30301"
281103,21,1,11.99,11/23/19 13:11,"909 1st St, Atlanta, GA 30301"
281104,15,1,14.95,11/26/19 20:08,"510 10th St, San Francisco, CA 94016"
281105,7,1,3.84,11/24/19 06:50,"488 6th St, New York City, NY 10001"
281106,8,1,150,11/27/19 22:46,"905 13th St, New York City, NY 10001"
281107,9,1,99.99,11/24/19 16:48,"631 10th St, Los Angeles, CA 90001"
281108,6,1,2.99,11/08/19 18:28,"894 1st St, New York City, NY 10001"
281109,5,1,379.99,11/03/19 13:36,"925 Walnut St, Seattle, WA 98101"
281110,12,1,700,11/29/19 20:58,"966 Maple St, Boston, MA 02215"
281110,8,1,150,11/29/19 20:58,"966 Maple St, Boston, MA 02215"
281111,9,1,99.99,11/12/19 22:43,"878 Park St, New York City, NY 10001"
281112,20,1,400,11/06/19 09:21,"827 Lincoln St, Los Angeles, CA 90001"
281113,9,1,99.99,11/10/19 11:40,"323 Johnson St, Los Angeles, CA 90001"
281114,8,1,150,11/08/19 20:59,"265 2nd St, Seattle, WA 98101"
281115,7,1,3.84,11/13/19 19:36,"233 Lake St, New York City, NY 10001"
281116,12,1,700,11/20/19 12:31,"348 14th St, Portland, OR 97035"
281116,15,1,14.95,11/20/19 12:31,"348 14th St, Portland, OR 97035"
281117,3,1,389.99,11/13/19 21:33,"460 Chestnut St, Austin, TX 73301"
281118,15,1,14.95,11/05/19 20:37,"731 Lakeview St, Los Angeles, CA 90001"
281119,15,1,14.95,11/14/19 04:14,"389 6th St, Boston, MA 02215"
281120,9,1,99.99,11/17/19 11:29,"960 11th St, New York City, NY 10001"
281121,15,1,14.95,11/26/19 13:44,"344 12th St, Atlanta, GA 30301"
281122,19,1,11.95,11/15/19 11:14,"170 4th St, Los Angeles, CA 90001"
281123,21,1,11.99,11/04/19 07:55,"566 Church St, New York City, NY 10001"
281124,19,2,11.95,11/23/19 12:39,"151 10th St, San Francisco, CA 94016"
281125,19,1,11.95,11/29/19 09:46,"966 Pine St, Portland, OR 97035"
281126,7,1,3.84,11/17/19 23:11,"720 Pine St, New York City, NY 10001"
281127,10,1,300,11/27/19 10:53,"279 Adams St, Dallas, TX 75001"
281128,6,2,2.99,11/25/19 13:52,"569 Hickory St, San Francisco, CA 94016"
281129,8,1,150,11/07/19 12:19,"530 Jefferson St, Atlanta, GA 30301"
281130,15,1,14.95,11/03/19 23:06,"431 Lincoln St, New York City, NY 10001"
281131,9,1,99.99,11/02/19 17:22,"5 13th St, Dallas, TX 75001"
281132,9,1,99.99,11/15/19 15:50,"640 Park St, Los Angeles, CA 90001"
281133,7,2,3.84,11/03/19 23:34,"161 7th St, Los Angeles, CA 90001"
281134,10,1,300,11/02/19 01:15,"229 Dogwood St, Los Angeles, CA 90001"
281135,2,1,109.99,11/04/19 12:05,"115 Center St, San Francisco, CA 94016"
281136,21,1,11.99,11/18/19 17:09,"131 Willow St, Boston, MA 02215"
281137,10,1,300,11/09/19 19:35,"718 River St, San Francisco, CA 94016"
281138,15,1,14.95,11/03/19 13:25,"378 Willow St, Dallas, TX 75001"
281139,18,1,999.99,11/22/19 17:19,"44 Spruce St, Boston, MA 02215"
281140,21,1,11.99,11/04/19 14:24,"992 9th St, Dallas, TX 75001"
281141,4,1,149.99,11/04/19 12:51,"227 6th St, Austin, TX 73301"
281142,8,1,150,11/30/19 11:37,"435 Lake St, San Francisco, CA 94016"
281143,9,1,99.99,11/26/19 21:13,"881 Park St, Portland, ME 04101"
281144,15,1,14.95,11/10/19 14:43,"523 8th St, Seattle, WA 98101"
281145,8,1,150,11/01/19 19:47,"770 Lakeview St, San Francisco, CA 94016"
281146,19,1,11.95,11/06/19 08:35,"712 Cedar St, San Francisco, CA 94016"
281147,6,1,2.99,11/24/19 11:06,"560 12th St, Los Angeles, CA 90001"
281148,5,1,379.99,11/15/19 14:34,"757 8th St, San Francisco, CA 94016"
281149,2,1,109.99,11/04/19 20:42,"558 Hickory St, New York City, NY 10001"
281150,6,1,2.99,11/17/19 11:29,"914 Lincoln St, San Francisco, CA 94016"
281151,7,1,3.84,11/26/19 08:47,"109 Lakeview St, San Francisco, CA 94016"
281152,19,1,11.95,11/09/19 04:59,"391 Adams St, Atlanta, GA 30301"
281153,15,1,14.95,11/11/19 11:56,"950 Jefferson St, Los Angeles, CA 90001"
281154,7,2,3.84,11/07/19 13:09,"886 Forest St, Austin, TX 73301"
281155,8,1,150,11/12/19 15:14,"308 Hill St, Austin, TX 73301"
281156,3,1,389.99,11/01/19 18:27,"573 Park St, San Francisco, CA 94016"
281157,9,1,99.99,11/02/19 22:15,"922 1st St, New York City, NY 10001"
281158,7,1,3.84,11/04/19 17:40,"78 Forest St, New York City, NY 10001"
281159,15,1,14.95,11/17/19 00:02,"698 Park St, San Francisco, CA 94016"
281160,8,1,150,11/14/19 16:25,"959 Park St, Los Angeles, CA 90001"
281161,10,1,300,11/28/19 11:29,"613 4th St, Boston, MA 02215"
281162,19,2,11.95,11/13/19 11:28,"306 West St, Seattle, WA 98101"
281163,19,2,11.95,11/05/19 09:08,"614 10th St, San Francisco, CA 94016"
281164,9,1,99.99,11/30/19 22:47,"400 12th St, Atlanta, GA 30301"
281165,15,1,14.95,11/18/19 12:46,"535 12th St, New York City, NY 10001"
281166,20,1,400,11/14/19 13:27,"738 Johnson St, Austin, TX 73301"
281166,19,1,11.95,11/14/19 13:27,"738 Johnson St, Austin, TX 73301"
281167,15,1,14.95,11/29/19 19:59,"953 14th St, Los Angeles, CA 90001"
281168,9,1,99.99,11/21/19 12:44,"549 9th St, Los Angeles, CA 90001"
281169,8,1,150,11/10/19 20:39,"114 River St, Austin, TX 73301"
281170,15,1,14.95,11/28/19 21:41,"552 Church St, San Francisco, CA 94016"
281171,6,1,2.99,11/09/19 07:51,"635 6th St, San Francisco, CA 94016"
281172,9,1,99.99,11/21/19 18:16,"374 River St, Boston, MA 02215"
281173,21,2,11.99,11/10/19 13:46,"774 14th St, Dallas, TX 75001"
281174,19,2,11.95,11/07/19 09:16,"324 Center St, New York City, NY 10001"
281175,7,1,3.84,11/11/19 11:16,"729 Wilson St, Dallas, TX 75001"
281176,21,1,11.99,11/21/19 12:53,"549 Maple St, Seattle, WA 98101"
281177,6,1,2.99,11/25/19 00:22,"702 Forest St, Boston, MA 02215"
281178,15,1,14.95,11/18/19 19:53,"442 Cherry St, San Francisco, CA 94016"
281179,12,1,700,11/25/19 10:25,"862 River St, San Francisco, CA 94016"
281179,15,1,14.95,11/25/19 10:25,"862 River St, San Francisco, CA 94016"
281180,6,1,2.99,11/17/19 19:02,"786 14th St, San Francisco, CA 94016"
281181,7,4,3.84,11/20/19 02:07,"399 Main St, Dallas, TX 75001"
281182,9,1,99.99,11/01/19 15:59,"200 14th St, Los Angeles, CA 90001"
281183,15,1,14.95,11/23/19 05:51,"877 Main St, Los Angeles, CA 90001"
281184,5,1,379.99,11/29/19 16:07,"359 14th St, New York City, NY 10001"
281185,7,3,3.84,11/21/19 10:37,"745 10th St, Dallas, TX 75001"
281186,6,2,2.99,11/25/19 20:28,"681 Madison St, San Francisco, CA 94016"
281187,3,1,389.99,11/01/19 23:30,"715 Park St, Boston, MA 02215"
281188,7,4,3.84,11/23/19 23:36,"979 1st St, New York City, NY 10001"
281189,7,1,3.84,11/01/19 14:16,"868 Meadow St, San Francisco, CA 94016"
281190,9,1,99.99,11/23/19 18:43,"977 Willow St, New York City, NY 10001"
281191,19,1,11.95,11/28/19 13:46,"367 Hill St, Los Angeles, CA 90001"
281192,9,1,99.99,11/12/19 16:08,"417 Forest St, San Francisco, CA 94016"
281193,15,1,14.95,11/17/19 20:16,"601 14th St, San Francisco, CA 94016"
281194,6,2,2.99,11/03/19 17:59,"538 Walnut St, Boston, MA 02215"
281195,19,1,11.95,11/06/19 20:16,"583 North St, San Francisco, CA 94016"
281196,7,3,3.84,11/29/19 13:53,"205 Walnut St, Portland, OR 97035"
281197,7,1,3.84,11/27/19 11:05,"512 Center St, Seattle, WA 98101"
281198,21,1,11.99,11/27/19 16:52,"700 Center St, Atlanta, GA 30301"
281199,19,1,11.95,11/20/19 13:51,"635 North St, New York City, NY 10001"
281200,4,1,149.99,11/16/19 16:45,"210 Jackson St, New York City, NY 10001"
281201,2,1,109.99,11/29/19 10:40,"129 14th St, Portland, OR 97035"
281202,21,1,11.99,11/16/19 06:49,"951 Walnut St, Boston, MA 02215"
281203,15,1,14.95,11/14/19 08:39,"459 11th St, New York City, NY 10001"
281204,10,1,300,11/22/19 11:29,"576 6th St, Los Angeles, CA 90001"
281205,4,1,149.99,11/25/19 09:37,"886 Main St, Seattle, WA 98101"
281206,7,4,3.84,11/15/19 01:08,"804 Spruce St, New York City, NY 10001"
281207,6,1,2.99,11/08/19 22:38,"770 7th St, Seattle, WA 98101"
281208,6,2,2.99,11/06/19 13:30,"557 Cedar St, Dallas, TX 75001"
281209,15,1,14.95,11/04/19 19:30,"494 Church St, San Francisco, CA 94016"
281210,4,1,149.99,11/09/19 11:30,"348 South St, San Francisco, CA 94016"
281211,9,1,99.99,11/28/19 19:43,"786 5th St, Boston, MA 02215"
281212,2,1,109.99,11/12/19 11:30,"184 Hickory St, New York City, NY 10001"
281213,19,2,11.95,11/01/19 23:27,"184 Wilson St, San Francisco, CA 94016"
281214,19,1,11.95,11/25/19 16:28,"992 4th St, New York City, NY 10001"
281215,5,1,379.99,11/17/19 12:16,"104 Cherry St, Portland, OR 97035"
281216,15,1,14.95,11/11/19 13:30,"535 Adams St, San Francisco, CA 94016"
281217,21,1,11.99,11/14/19 16:06,"133 North St, New York City, NY 10001"
281218,19,1,11.95,11/01/19 18:49,"598 Pine St, Dallas, TX 75001"
281219,6,1,2.99,11/26/19 19:42,"227 13th St, New York City, NY 10001"
281220,5,1,379.99,11/08/19 10:23,"74 West St, New York City, NY 10001"
281221,8,1,150,11/12/19 01:37,"587 North St, San Francisco, CA 94016"
281222,21,1,11.99,11/03/19 02:09,"501 Forest St, Los Angeles, CA 90001"
281223,21,1,11.99,11/08/19 12:06,"110 Hill St, Boston, MA 02215"
281224,15,1,14.95,11/23/19 16:37,"128 Washington St, Portland, OR 97035"
281225,10,1,300,11/03/19 11:05,"919 Dogwood St, San Francisco, CA 94016"
281226,9,1,99.99,11/07/19 08:45,"422 Hill St, San Francisco, CA 94016"
281227,9,1,99.99,11/15/19 18:59,"353 Willow St, Atlanta, GA 30301"
281228,6,2,2.99,11/14/19 10:41,"365 Maple St, Seattle, WA 98101"
281229,19,1,11.95,11/01/19 11:03,"877 Maple St, Los Angeles, CA 90001"
281230,5,1,379.99,11/01/19 22:02,"505 Sunset St, Austin, TX 73301"
281231,21,1,11.99,11/03/19 19:41,"804 West St, San Francisco, CA 94016"
281232,19,1,11.95,11/30/19 21:18,"593 Lake St, Boston, MA 02215"
281233,4,1,149.99,11/22/19 07:24,"298 Spruce St, Seattle, WA 98101"
281234,6,2,2.99,11/05/19 20:15,"739 Highland St, San Francisco, CA 94016"
281235,5,1,379.99,11/15/19 12:18,"245 Lincoln St, Boston, MA 02215"
281236,7,2,3.84,11/09/19 13:55,"868 South St, San Francisco, CA 94016"
281237,9,1,99.99,11/22/19 19:23,"967 Johnson St, Seattle, WA 98101"
281238,8,1,150,11/16/19 18:57,"287 Center St, San Francisco, CA 94016"
281239,9,2,99.99,11/09/19 20:40,"811 West St, Boston, MA 02215"
281240,21,1,11.99,11/15/19 10:58,"705 Wilson St, Seattle, WA 98101"
281241,6,1,2.99,11/20/19 18:15,"265 Park St, Dallas, TX 75001"
281242,11,1,600,11/24/19 20:28,"236 Cedar St, New York City, NY 10001"
281243,19,2,11.95,11/07/19 20:21,"228 6th St, San Francisco, CA 94016"
281244,8,1,150,11/02/19 17:25,"559 12th St, Dallas, TX 75001"
281245,6,1,2.99,11/22/19 17:01,"715 Church St, Los Angeles, CA 90001"
281246,8,1,150,11/05/19 19:54,"660 Center St, New York City, NY 10001"
281247,8,1,150,11/05/19 19:40,"481 Adams St, Portland, OR 97035"
281248,19,1,11.95,11/01/19 09:04,"371 Jackson St, Seattle, WA 98101"
281249,12,1,700,11/03/19 13:56,"509 Jefferson St, San Francisco, CA 94016"
281250,7,1,3.84,11/28/19 22:02,"114 Meadow St, Portland, OR 97035"
281251,8,1,150,11/02/19 13:07,"986 Washington St, Dallas, TX 75001"
281252,7,1,3.84,11/18/19 08:09,"451 11th St, New York City, NY 10001"
281253,19,1,11.95,11/14/19 07:04,"136 Chestnut St, San Francisco, CA 94016"
281254,19,1,11.95,11/16/19 14:38,"519 5th St, Atlanta, GA 30301"
281255,7,1,3.84,11/15/19 15:23,"20 Lincoln St, San Francisco, CA 94016"
281256,8,1,150,11/15/19 08:27,"218 Park St, New York City, NY 10001"
281257,21,1,11.99,11/18/19 21:48,"259 Walnut St, Portland, OR 97035"
281258,6,1,2.99,11/16/19 18:52,"140 14th St, Seattle, WA 98101"
281259,21,1,11.99,11/10/19 10:10,"263 Church St, San Francisco, CA 94016"
281260,15,1,14.95,11/09/19 12:36,"970 5th St, Portland, OR 97035"
281261,11,1,600,11/20/19 20:34,"680 North St, San Francisco, CA 94016"
281262,21,1,11.99,11/15/19 12:36,"205 9th St, New York City, NY 10001"
281263,21,1,11.99,11/16/19 13:52,"304 Jefferson St, Boston, MA 02215"
281264,19,1,11.95,11/16/19 03:22,"959 Elm St, Dallas, TX 75001"
281265,7,1,3.84,11/28/19 21:18,"930 8th St, Portland, OR 97035"
281266,6,1,2.99,11/21/19 00:33,"989 6th St, San Francisco, CA 94016"
281267,3,1,389.99,11/23/19 22:35,"988 10th St, New York City, NY 10001"
281268,16,1,1700,11/17/19 15:00,"6 14th St, New York City, NY 10001"
281269,5,1,379.99,11/25/19 16:10,"572 Spruce St, Boston, MA 02215"
281270,2,1,109.99,11/24/19 13:51,"173 Forest St, Austin, TX 73301"
281271,6,1,2.99,11/09/19 23:52,"126 Hickory St, Dallas, TX 75001"
281272,15,1,14.95,11/04/19 17:56,"638 Hill St, New York City, NY 10001"
281273,15,1,14.95,11/07/19 10:59,"316 Hickory St, Boston, MA 02215"
281274,21,1,11.99,11/11/19 12:33,"550 Church St, Portland, OR 97035"
281275,6,1,2.99,11/23/19 09:52,"14 Pine St, San Francisco, CA 94016"
281276,8,1,150,11/04/19 23:05,"111 11th St, Los Angeles, CA 90001"
281277,15,1,14.95,11/10/19 13:46,"906 12th St, Seattle, WA 98101"
281278,19,1,11.95,11/29/19 10:43,"481 Madison St, New York City, NY 10001"
281279,9,1,99.99,11/15/19 17:54,"409 6th St, Austin, TX 73301"
281280,7,1,3.84,11/23/19 15:19,"835 5th St, Boston, MA 02215"
281281,4,1,149.99,11/11/19 17:07,"755 Johnson St, Austin, TX 73301"
281282,18,1,999.99,11/24/19 20:06,"352 Ridge St, New York City, NY 10001"
281283,9,1,99.99,11/20/19 18:26,"402 Willow St, Austin, TX 73301"
281284,2,1,109.99,11/08/19 00:55,"205 9th St, Seattle, WA 98101"
281285,8,1,150,11/04/19 18:12,"994 Elm St, San Francisco, CA 94016"
281286,16,1,1700,11/09/19 21:32,"638 14th St, Los Angeles, CA 90001"
281287,21,1,11.99,11/30/19 09:08,"161 Spruce St, San Francisco, CA 94016"
281288,8,1,150,11/04/19 16:24,"487 Lake St, San Francisco, CA 94016"
281289,6,2,2.99,11/04/19 20:24,"137 Hill St, San Francisco, CA 94016"
281290,15,1,14.95,11/27/19 10:49,"33 Church St, Boston, MA 02215"
281291,21,1,11.99,11/08/19 13:30,"849 11th St, San Francisco, CA 94016"
281292,9,1,99.99,11/22/19 08:44,"273 2nd St, New York City, NY 10001"
281293,5,1,379.99,11/09/19 10:55,"609 West St, San Francisco, CA 94016"
281294,15,1,14.95,11/29/19 17:27,"442 13th St, San Francisco, CA 94016"
281295,18,1,999.99,11/27/19 11:47,"17 12th St, San Francisco, CA 94016"
281296,9,1,99.99,11/30/19 22:44,"888 Jefferson St, Austin, TX 73301"
281297,21,1,11.99,11/04/19 21:00,"832 1st St, New York City, NY 10001"
281298,5,1,379.99,11/07/19 08:13,"46 Jefferson St, Austin, TX 73301"
281299,7,1,3.84,11/02/19 10:37,"440 Park St, San Francisco, CA 94016"
281300,6,1,2.99,11/29/19 11:59,"723 7th St, Dallas, TX 75001"
281301,9,1,99.99,11/08/19 08:27,"446 11th St, San Francisco, CA 94016"
281302,19,1,11.95,11/14/19 10:28,"704 Forest St, San Francisco, CA 94016"
281303,8,1,150,11/08/19 13:55,"858 Walnut St, Los Angeles, CA 90001"
281304,19,1,11.95,11/03/19 21:08,"143 Chestnut St, Boston, MA 02215"
281305,9,1,99.99,11/26/19 17:06,"794 Adams St, Atlanta, GA 30301"
281306,16,1,1700,11/24/19 15:53,"628 Center St, Dallas, TX 75001"
281307,7,2,3.84,11/07/19 16:52,"35 Madison St, Los Angeles, CA 90001"
281308,19,1,11.95,11/18/19 10:59,"826 Adams St, Atlanta, GA 30301"
281309,16,1,1700,11/20/19 22:40,"226 Main St, Dallas, TX 75001"
281310,4,1,149.99,11/27/19 20:46,"754 West St, San Francisco, CA 94016"
281311,19,1,11.95,11/12/19 14:21,"34 Main St, New York City, NY 10001"
281312,8,1,150,11/07/19 21:33,"729 Meadow St, Atlanta, GA 30301"
281313,8,1,150,11/10/19 09:24,"983 Madison St, Boston, MA 02215"
281314,8,1,150,11/16/19 20:11,"655 Lake St, New York City, NY 10001"
281315,2,1,109.99,11/03/19 19:38,"788 13th St, San Francisco, CA 94016"
281316,19,1,11.95,11/10/19 17:19,"330 Wilson St, Los Angeles, CA 90001"
281317,9,1,99.99,11/08/19 12:55,"342 Jefferson St, San Francisco, CA 94016"
281318,7,1,3.84,11/13/19 12:04,"643 Washington St, Austin, TX 73301"
281319,15,1,14.95,11/24/19 21:40,"404 Hill St, Dallas, TX 75001"
281320,15,1,14.95,11/12/19 20:55,"350 Church St, San Francisco, CA 94016"
281321,7,4,3.84,11/20/19 15:15,"699 Park St, San Francisco, CA 94016"
281322,19,1,11.95,11/13/19 10:14,"718 6th St, New York City, NY 10001"
281323,3,1,389.99,11/17/19 11:48,"759 Jefferson St, Atlanta, GA 30301"
281324,19,1,11.95,11/10/19 14:43,"243 Adams St, Seattle, WA 98101"
281325,15,1,14.95,11/16/19 16:48,"609 8th St, San Francisco, CA 94016"
281326,21,1,11.99,11/15/19 13:18,"663 Cherry St, San Francisco, CA 94016"
281327,11,1,600,11/29/19 11:14,"512 Center St, New York City, NY 10001"
281328,7,1,3.84,11/08/19 12:35,"285 Lakeview St, Austin, TX 73301"
281329,21,1,11.99,11/30/19 22:26,"404 Elm St, Austin, TX 73301"
281330,8,1,150,11/20/19 12:29,"584 Ridge St, Austin, TX 73301"
281331,3,1,389.99,11/18/19 13:55,"265 Lakeview St, San Francisco, CA 94016"
281332,9,1,99.99,11/08/19 22:27,"23 6th St, Los Angeles, CA 90001"
281333,12,1,700,11/12/19 14:37,"796 8th St, San Francisco, CA 94016"
281334,15,1,14.95,11/29/19 09:17,"559 10th St, Boston, MA 02215"
281335,7,1,3.84,11/27/19 12:41,"307 Washington St, New York City, NY 10001"
281336,7,3,3.84,11/05/19 12:02,"86 2nd St, New York City, NY 10001"
281337,16,1,1700,11/24/19 23:06,"783 Center St, Los Angeles, CA 90001"
281338,15,1,14.95,11/17/19 22:51,"391 11th St, San Francisco, CA 94016"
281339,19,1,11.95,11/25/19 10:56,"687 10th St, New York City, NY 10001"
281340,8,1,150,11/04/19 07:46,"312 Highland St, Los Angeles, CA 90001"
281341,9,1,99.99,11/09/19 13:19,"489 8th St, Seattle, WA 98101"
281342,8,1,150,11/12/19 23:24,"832 Maple St, San Francisco, CA 94016"
281343,6,3,2.99,11/26/19 20:42,"103 Cherry St, New York City, NY 10001"
281344,6,1,2.99,11/19/19 18:06,"79 5th St, Seattle, WA 98101"
281345,4,1,149.99,11/20/19 00:32,"71 Willow St, Dallas, TX 75001"
281346,21,1,11.99,11/24/19 00:21,"539 12th St, San Francisco, CA 94016"
281347,16,1,1700,11/01/19 09:24,"597 Cherry St, Los Angeles, CA 90001"
281348,7,1,3.84,11/14/19 07:08,"599 West St, San Francisco, CA 94016"
281349,6,2,2.99,11/08/19 11:42,"23 Sunset St, Austin, TX 73301"
281350,16,1,1700,11/24/19 20:49,"893 Willow St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
281351,9,1,99.99,11/06/19 12:53,"899 8th St, San Francisco, CA 94016"
281352,8,1,150,11/14/19 09:19,"600 Center St, Los Angeles, CA 90001"
281353,8,1,150,11/10/19 11:45,"978 Walnut St, Portland, OR 97035"
281354,15,2,14.95,11/13/19 08:30,"694 Lake St, Atlanta, GA 30301"
281355,13,1,600.0,11/16/19 09:03,"409 North St, San Francisco, CA 94016"
281356,7,1,3.84,11/21/19 19:54,"819 Lakeview St, Portland, OR 97035"
281357,21,1,11.99,11/11/19 12:01,"3 Forest St, Austin, TX 73301"
281358,19,1,11.95,11/21/19 22:35,"853 Lincoln St, New York City, NY 10001"
281359,19,1,11.95,11/09/19 19:53,"95 Madison St, Boston, MA 02215"
281360,16,1,1700,11/21/19 18:38,"176 12th St, Atlanta, GA 30301"
