Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154335,10,1,300,02/22/19 18:54,"78 Lakeview St, San Francisco, CA 94016"
154336,12,1,700,02/03/19 22:57,"238 West St, Atlanta, GA 30301"
154336,15,1,14.95,02/03/19 22:57,"238 West St, Atlanta, GA 30301"
154337,7,1,3.84,02/21/19 00:06,"135 Jefferson St, Boston, MA 02215"
154338,19,1,11.95,02/03/19 07:38,"5 Cedar St, Portland, ME 04101"
154339,12,1,700,02/12/19 15:04,"604 Johnson St, Portland, OR 97035"
154340,3,1,389.99,02/25/19 21:17,"243 Lincoln St, San Francisco, CA 94016"
154341,7,1,3.84,02/05/19 20:59,"162 Sunset St, New York City, NY 10001"
154342,19,1,11.95,02/03/19 12:20,"282 8th St, San Francisco, CA 94016"
154343,19,1,11.95,02/10/19 07:47,"946 Sunset St, Dallas, TX 75001"
154344,5,1,379.99,02/13/19 11:38,"968 Lakeview St, San Francisco, CA 94016"
154345,18,1,999.99,02/21/19 23:28,"731 12th St, Los Angeles, CA 90001"
154346,8,1,150,02/01/19 22:10,"573 Hill St, Austin, TX 73301"
154347,9,1,99.99,02/15/19 13:17,"961 Spruce St, Dallas, TX 75001"
154348,21,1,11.99,02/24/19 23:43,"578 Cedar St, Dallas, TX 75001"
154349,5,1,379.99,02/04/19 21:14,"627 13th St, Los Angeles, CA 90001"
154350,15,1,14.95,02/03/19 13:30,"255 North St, New York City, NY 10001"
154351,21,1,11.99,02/10/19 12:47,"326 Wilson St, Austin, TX 73301"
154352,3,1,389.99,02/24/19 10:10,"550 Meadow St, Seattle, WA 98101"
154353,15,1,14.95,02/19/19 08:37,"58 Madison St, Los Angeles, CA 90001"
154354,6,1,2.99,02/17/19 14:09,"361 Meadow St, San Francisco, CA 94016"
154355,21,1,11.99,02/20/19 09:01,"187 10th St, Seattle, WA 98101"
154356,9,1,99.99,02/02/19 14:32,"541 Madison St, San Francisco, CA 94016"
154357,6,1,2.99,02/25/19 22:29,"538 7th St, Los Angeles, CA 90001"
154358,9,1,99.99,02/28/19 19:42,"219 Maple St, San Francisco, CA 94016"
154359,15,1,14.95,02/20/19 15:05,"280 Walnut St, Austin, TX 73301"
154360,19,1,11.95,02/06/19 19:41,"243 Church St, San Francisco, CA 94016"
154361,4,1,149.99,02/07/19 17:40,"322 Pine St, San Francisco, CA 94016"
154362,12,1,700,02/06/19 20:22,"617 Center St, Los Angeles, CA 90001"
154363,8,1,150,02/26/19 22:44,"308 Lincoln St, San Francisco, CA 94016"
154364,3,1,389.99,02/09/19 00:33,"354 Hickory St, New York City, NY 10001"
154365,6,1,2.99,02/07/19 09:53,"914 Johnson St, Dallas, TX 75001"
154366,19,1,11.95,02/08/19 21:29,"180 14th St, Portland, OR 97035"
154367,16,1,1700,02/12/19 10:04,"74 Highland St, San Francisco, CA 94016"
154368,5,1,379.99,02/19/19 21:51,"791 Chestnut St, New York City, NY 10001"
154369,18,1,999.99,02/07/19 13:57,"447 8th St, Boston, MA 02215"
154370,7,1,3.84,02/14/19 19:17,"357 South St, Los Angeles, CA 90001"
154371,15,1,14.95,02/12/19 18:17,"749 Maple St, San Francisco, CA 94016"
154372,6,1,2.99,02/18/19 14:30,"448 6th St, Portland, OR 97035"
154373,11,1,600,02/16/19 20:07,"809 Sunset St, Atlanta, GA 30301"
154374,12,1,700,02/11/19 23:57,"816 North St, Portland, OR 97035"
154374,21,1,11.99,02/11/19 23:57,"816 North St, Portland, OR 97035"
154375,12,1,700,02/22/19 22:30,"733 Willow St, San Francisco, CA 94016"
154375,8,1,150,02/22/19 22:30,"733 Willow St, San Francisco, CA 94016"
154376,21,1,11.99,02/11/19 00:09,"139 Lake St, Boston, MA 02215"
154377,11,1,600,02/05/19 14:43,"433 North St, New York City, NY 10001"
154378,7,2,3.84,02/03/19 15:05,"270 Hickory St, Atlanta, GA 30301"
154379,4,1,149.99,02/06/19 10:11,"392 Elm St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154380,9,1,99.99,02/06/19 19:25,"570 5th St, Boston, MA 02215"
154381,19,1,11.95,02/16/19 10:31,"802 Jefferson St, San Francisco, CA 94016"
154382,8,1,150,02/22/19 15:58,"594 12th St, Boston, MA 02215"
154383,15,1,14.95,02/08/19 15:40,"868 Washington St, Boston, MA 02215"
154384,7,1,3.84,02/14/19 12:01,"180 Wilson St, San Francisco, CA 94016"
154385,8,1,150,02/18/19 15:45,"422 Lakeview St, Portland, OR 97035"
154386,19,1,11.95,02/28/19 17:00,"535 Walnut St, Atlanta, GA 30301"
154387,19,1,11.95,02/09/19 16:33,"541 West St, San Francisco, CA 94016"
154388,15,1,14.95,02/24/19 22:38,"197 Hickory St, New York City, NY 10001"
154389,15,2,14.95,02/28/19 11:45,"190 8th St, Los Angeles, CA 90001"
154390,6,1,2.99,02/24/19 10:11,"381 Highland St, New York City, NY 10001"
154391,10,1,300,02/12/19 12:40,"718 Johnson St, New York City, NY 10001"
154392,21,1,11.99,02/11/19 14:16,"756 Dogwood St, Los Angeles, CA 90001"
154393,16,1,1700,02/17/19 16:00,"643 Sunset St, San Francisco, CA 94016"
154394,19,1,11.95,02/09/19 18:38,"175 13th St, Portland, OR 97035"
154395,8,1,150,02/27/19 22:36,"30 Forest St, Boston, MA 02215"
154396,8,1,150,02/09/19 02:26,"353 North St, San Francisco, CA 94016"
154397,8,1,150,02/24/19 18:44,"260 Chestnut St, New York City, NY 10001"
154398,4,1,149.99,02/25/19 12:24,"784 Adams St, Atlanta, GA 30301"
154399,7,1,3.84,02/19/19 12:11,"805 7th St, Atlanta, GA 30301"
154400,15,1,14.95,02/17/19 04:02,"12 West St, Los Angeles, CA 90001"
154401,8,1,150,02/26/19 18:44,"211 Lakeview St, Dallas, TX 75001"
154402,8,1,150,02/03/19 11:54,"50 Lake St, Dallas, TX 75001"
154403,8,1,150,02/24/19 11:56,"791 Chestnut St, San Francisco, CA 94016"
154404,21,1,11.99,02/28/19 22:19,"559 Wilson St, Austin, TX 73301"
154405,21,1,11.99,02/16/19 11:52,"541 Cedar St, New York City, NY 10001"
154406,19,1,11.95,02/12/19 06:28,"964 Willow St, Austin, TX 73301"
154407,7,1,3.84,02/24/19 13:20,"485 Willow St, San Francisco, CA 94016"
154408,15,1,14.95,02/14/19 18:30,"4 Wilson St, Boston, MA 02215"
154409,15,1,14.95,02/21/19 10:20,"475 Forest St, San Francisco, CA 94016"
154410,11,1,600,02/28/19 23:06,"73 12th St, Atlanta, GA 30301"
154411,7,1,3.84,02/19/19 11:36,"642 South St, New York City, NY 10001"
154412,19,1,11.95,02/03/19 20:47,"287 9th St, Portland, ME 04101"
154413,10,1,300,02/16/19 19:29,"905 Lincoln St, Los Angeles, CA 90001"
154414,6,2,2.99,02/10/19 17:02,"670 5th St, Los Angeles, CA 90001"
154415,2,1,109.99,02/05/19 07:54,"323 North St, San Francisco, CA 94016"
154416,11,1,600,02/06/19 12:05,"111 Jackson St, New York City, NY 10001"
154417,12,1,700,02/08/19 17:32,"640 Main St, New York City, NY 10001"
154417,15,1,14.95,02/08/19 17:32,"640 Main St, New York City, NY 10001"
154418,11,1,600,02/02/19 05:48,"237 Cherry St, San Francisco, CA 94016"
154419,19,1,11.95,02/27/19 18:11,"849 Spruce St, Boston, MA 02215"
154420,7,2,3.84,02/27/19 21:25,"554 11th St, Los Angeles, CA 90001"
154421,18,1,999.99,02/11/19 21:15,"922 11th St, New York City, NY 10001"
154422,8,1,150,02/05/19 18:20,"726 West St, Los Angeles, CA 90001"
154423,19,1,11.95,02/13/19 18:01,"691 Jefferson St, Los Angeles, CA 90001"
154424,7,2,3.84,02/01/19 20:39,"398 Park St, Seattle, WA 98101"
154425,8,1,150,02/10/19 11:45,"575 West St, San Francisco, CA 94016"
154426,6,2,2.99,02/08/19 02:12,"603 13th St, Boston, MA 02215"
154427,15,1,14.95,02/07/19 14:28,"836 Willow St, New York City, NY 10001"
154428,9,1,99.99,02/15/19 22:23,"304 Lincoln St, Seattle, WA 98101"
154429,6,1,2.99,02/28/19 22:02,"596 6th St, Boston, MA 02215"
154430,6,3,2.99,02/15/19 15:42,"562 8th St, Los Angeles, CA 90001"
154431,7,1,3.84,02/05/19 13:27,"660 River St, Dallas, TX 75001"
154432,4,1,149.99,02/10/19 00:32,"653 Johnson St, San Francisco, CA 94016"
154433,6,1,2.99,02/28/19 14:21,"113 Adams St, Dallas, TX 75001"
154434,7,1,3.84,02/26/19 19:24,"269 11th St, Dallas, TX 75001"
154435,2,1,109.99,02/11/19 09:53,"769 Meadow St, New York City, NY 10001"
154436,9,1,99.99,02/16/19 10:36,"567 North St, San Francisco, CA 94016"
154437,15,1,14.95,02/15/19 13:17,"493 Dogwood St, Dallas, TX 75001"
154438,19,1,11.95,02/14/19 19:15,"159 Chestnut St, Seattle, WA 98101"
154439,21,1,11.99,02/10/19 19:56,"112 Jackson St, Boston, MA 02215"
154440,6,1,2.99,02/18/19 20:29,"467 Cherry St, Boston, MA 02215"
154441,21,1,11.99,02/25/19 19:06,"409 River St, San Francisco, CA 94016"
154442,19,1,11.95,02/04/19 13:56,"89 Church St, San Francisco, CA 94016"
154443,9,1,99.99,02/12/19 19:03,"364 Johnson St, Seattle, WA 98101"
154444,21,1,11.99,02/09/19 09:43,"95 Lakeview St, San Francisco, CA 94016"
154445,3,1,389.99,02/16/19 19:45,"688 Madison St, Los Angeles, CA 90001"
154446,8,1,150,02/09/19 15:04,"725 Hickory St, Atlanta, GA 30301"
154447,8,1,150,02/22/19 19:40,"30 Washington St, Seattle, WA 98101"
154448,6,1,2.99,02/12/19 21:56,"902 Spruce St, Atlanta, GA 30301"
154449,15,1,14.95,02/01/19 20:30,"2 Maple St, Los Angeles, CA 90001"
154450,6,1,2.99,02/07/19 19:10,"69 Cherry St, Boston, MA 02215"
154451,9,1,99.99,02/03/19 15:11,"337 Lakeview St, New York City, NY 10001"
154452,11,1,600,02/11/19 11:01,"624 4th St, New York City, NY 10001"
154453,15,1,14.95,02/12/19 18:13,"214 2nd St, Seattle, WA 98101"
154454,6,1,2.99,02/05/19 07:49,"127 5th St, San Francisco, CA 94016"
154455,7,2,3.84,02/18/19 12:14,"524 7th St, New York City, NY 10001"
154456,21,1,11.99,02/08/19 09:43,"34 10th St, New York City, NY 10001"
154457,6,2,2.99,02/20/19 21:37,"585 South St, San Francisco, CA 94016"
154458,8,1,150,02/27/19 16:03,"880 Wilson St, Atlanta, GA 30301"
154459,10,1,300,02/16/19 23:54,"872 8th St, Seattle, WA 98101"
154460,21,1,11.99,02/26/19 09:57,"83 Lincoln St, Dallas, TX 75001"
154461,6,1,2.99,02/14/19 12:38,"102 Lincoln St, Boston, MA 02215"
154462,16,1,1700,02/20/19 09:01,"876 Hickory St, Atlanta, GA 30301"
154463,19,1,11.95,02/06/19 07:53,"114 Ridge St, New York City, NY 10001"
154464,7,1,3.84,02/06/19 12:34,"775 River St, Atlanta, GA 30301"
154465,7,1,3.84,02/04/19 23:01,"438 Elm St, Los Angeles, CA 90001"
154466,15,1,14.95,02/23/19 10:14,"849 Jackson St, San Francisco, CA 94016"
154467,6,1,2.99,02/03/19 00:17,"316 Johnson St, New York City, NY 10001"
154468,8,1,150,02/26/19 17:17,"656 Adams St, San Francisco, CA 94016"
154469,7,1,3.84,02/26/19 08:52,"974 14th St, San Francisco, CA 94016"
154470,4,1,149.99,02/25/19 16:32,"706 Jefferson St, Atlanta, GA 30301"
154471,11,1,600,02/10/19 14:59,"906 6th St, Los Angeles, CA 90001"
154471,21,1,11.99,02/10/19 14:59,"906 6th St, Los Angeles, CA 90001"
154472,4,1,149.99,02/22/19 15:51,"461 11th St, Atlanta, GA 30301"
154473,21,1,11.99,02/17/19 11:49,"59 Johnson St, San Francisco, CA 94016"
154474,21,1,11.99,02/23/19 10:18,"557 Johnson St, Boston, MA 02215"
154475,2,1,109.99,02/22/19 12:49,"347 4th St, San Francisco, CA 94016"
154476,5,1,379.99,02/01/19 10:39,"598 North St, Los Angeles, CA 90001"
154477,8,1,150,02/08/19 12:29,"486 Willow St, Portland, ME 04101"
154478,3,1,389.99,02/16/19 14:11,"443 Highland St, Boston, MA 02215"
154479,15,1,14.95,02/14/19 11:48,"901 Center St, Atlanta, GA 30301"
154480,9,1,99.99,02/07/19 11:53,"506 Lakeview St, Atlanta, GA 30301"
154481,15,1,14.95,02/15/19 20:04,"482 Lincoln St, Boston, MA 02215"
154482,21,1,11.99,02/28/19 09:50,"972 7th St, New York City, NY 10001"
154483,16,1,1700,02/01/19 12:44,"334 Adams St, New York City, NY 10001"
154484,15,1,14.95,02/23/19 16:57,"285 Main St, Atlanta, GA 30301"
154485,19,1,11.95,02/20/19 09:29,"534 West St, Los Angeles, CA 90001"
154486,3,1,389.99,02/07/19 15:42,"375 Church St, New York City, NY 10001"
154487,14,1,600.0,02/02/19 15:33,"781 4th St, Los Angeles, CA 90001"
154488,21,1,11.99,02/07/19 08:44,"606 Jefferson St, Boston, MA 02215"
154489,19,1,11.95,02/15/19 14:18,"608 Chestnut St, San Francisco, CA 94016"
154490,21,1,11.99,02/17/19 17:02,"509 River St, Los Angeles, CA 90001"
154491,21,1,11.99,02/17/19 20:24,"498 Ridge St, Los Angeles, CA 90001"
154492,8,1,150,02/18/19 13:40,"670 Pine St, Los Angeles, CA 90001"
154493,18,1,999.99,02/09/19 18:24,"469 8th St, Los Angeles, CA 90001"
154494,6,1,2.99,02/18/19 16:47,"793 Church St, San Francisco, CA 94016"
154495,19,1,11.95,02/07/19 09:48,"163 Washington St, San Francisco, CA 94016"
154496,6,3,2.99,02/03/19 15:43,"81 Church St, Seattle, WA 98101"
154497,13,1,600.0,02/23/19 16:03,"307 10th St, Seattle, WA 98101"
154498,21,1,11.99,02/09/19 11:05,"434 6th St, Austin, TX 73301"
154499,21,1,11.99,02/23/19 06:27,"791 Wilson St, San Francisco, CA 94016"
154500,19,1,11.95,02/20/19 21:56,"579 Dogwood St, Los Angeles, CA 90001"
154501,21,1,11.99,02/20/19 06:24,"866 Jefferson St, Portland, OR 97035"
154502,15,1,14.95,02/22/19 10:50,"677 Center St, Dallas, TX 75001"
154503,15,1,14.95,02/10/19 19:20,"303 Pine St, Los Angeles, CA 90001"
154504,9,1,99.99,02/19/19 07:02,"984 Chestnut St, New York City, NY 10001"
154505,6,1,2.99,02/03/19 22:54,"53 Lakeview St, San Francisco, CA 94016"
154506,9,1,99.99,02/26/19 10:59,"878 7th St, Portland, OR 97035"
154507,21,1,11.99,02/25/19 14:17,"861 Madison St, Los Angeles, CA 90001"
154508,6,1,2.99,02/09/19 20:36,"778 14th St, Portland, OR 97035"
154509,12,1,700,02/02/19 14:49,"885 14th St, Los Angeles, CA 90001"
154510,15,1,14.95,02/16/19 16:18,"296 Cherry St, Portland, OR 97035"
154511,9,1,99.99,02/17/19 23:52,"85 Walnut St, New York City, NY 10001"
154511,4,1,149.99,02/17/19 23:52,"85 Walnut St, New York City, NY 10001"
154512,16,1,1700,02/02/19 23:21,"90 Park St, San Francisco, CA 94016"
154513,11,1,600,02/02/19 20:35,"636 1st St, Dallas, TX 75001"
154514,11,1,600,02/17/19 18:47,"172 Meadow St, San Francisco, CA 94016"
154515,2,1,109.99,02/05/19 10:54,"524 Lakeview St, Atlanta, GA 30301"
154516,19,1,11.95,02/17/19 21:23,"3 12th St, Dallas, TX 75001"
154517,7,1,3.84,02/15/19 18:27,"129 Ridge St, New York City, NY 10001"
154518,11,1,600,02/20/19 14:53,"499 Highland St, Boston, MA 02215"
154519,7,1,3.84,02/14/19 06:13,"879 Jackson St, Austin, TX 73301"
154520,7,2,3.84,02/16/19 15:22,"476 Elm St, Seattle, WA 98101"
154521,19,1,11.95,02/02/19 22:09,"132 Dogwood St, Boston, MA 02215"
154522,9,1,99.99,02/20/19 21:07,"447 Meadow St, Los Angeles, CA 90001"
154523,15,1,14.95,02/21/19 12:30,"666 5th St, San Francisco, CA 94016"
154524,12,1,700,02/14/19 15:40,"796 Lake St, Seattle, WA 98101"
154524,8,1,150,02/14/19 15:40,"796 Lake St, Seattle, WA 98101"
154525,5,1,379.99,02/19/19 14:25,"972 Lakeview St, Atlanta, GA 30301"
154526,11,1,600,02/23/19 17:11,"952 7th St, Dallas, TX 75001"
154527,15,1,14.95,02/18/19 18:24,"614 Cedar St, Boston, MA 02215"
154528,7,3,3.84,02/03/19 19:30,"8 9th St, Boston, MA 02215"
154529,15,1,14.95,02/21/19 16:12,"843 Lincoln St, Los Angeles, CA 90001"
154530,2,1,109.99,02/21/19 16:04,"503 Spruce St, Dallas, TX 75001"
154531,9,1,99.99,02/15/19 21:22,"969 Chestnut St, Portland, OR 97035"
154532,8,1,150,02/08/19 23:26,"543 2nd St, Boston, MA 02215"
154533,21,1,11.99,02/11/19 11:01,"955 Highland St, Portland, ME 04101"
154534,4,1,149.99,02/28/19 11:01,"792 12th St, Boston, MA 02215"
154535,8,1,150,02/03/19 13:06,"253 Wilson St, New York City, NY 10001"
154536,9,1,99.99,02/03/19 09:28,"777 Spruce St, San Francisco, CA 94016"
154537,9,1,99.99,02/23/19 14:45,"712 Hill St, San Francisco, CA 94016"
154538,18,1,999.99,02/16/19 13:58,"525 Adams St, Los Angeles, CA 90001"
154539,21,1,11.99,02/06/19 20:31,"972 5th St, New York City, NY 10001"
154540,6,1,2.99,02/14/19 14:35,"548 Park St, San Francisco, CA 94016"
154541,6,2,2.99,02/18/19 20:31,"513 Willow St, Los Angeles, CA 90001"
154542,6,1,2.99,02/17/19 11:02,"720 4th St, Atlanta, GA 30301"
154543,19,1,11.95,02/05/19 12:58,"601 14th St, Boston, MA 02215"
154544,21,2,11.99,02/07/19 12:57,"70 2nd St, Dallas, TX 75001"
154545,9,1,99.99,02/08/19 19:25,"729 South St, Boston, MA 02215"
154546,8,1,150,02/22/19 00:17,"737 Meadow St, Austin, TX 73301"
154547,10,1,300,02/12/19 18:57,"635 Jackson St, New York City, NY 10001"
154548,19,1,11.95,02/05/19 10:13,"956 River St, Seattle, WA 98101"
154549,12,1,700,02/24/19 13:04,"16 Madison St, Los Angeles, CA 90001"
154550,19,1,11.95,02/11/19 19:26,"324 7th St, New York City, NY 10001"
154551,12,1,700,02/05/19 11:19,"185 11th St, Los Angeles, CA 90001"
154552,19,1,11.95,02/05/19 16:54,"363 Forest St, Seattle, WA 98101"
154553,5,1,379.99,02/27/19 19:16,"340 Highland St, Dallas, TX 75001"
154554,6,2,2.99,02/18/19 08:34,"889 Madison St, San Francisco, CA 94016"
154555,4,1,149.99,02/27/19 13:19,"412 West St, Atlanta, GA 30301"
154556,21,1,11.99,02/22/19 04:17,"534 Sunset St, Atlanta, GA 30301"
154557,21,1,11.99,02/22/19 16:36,"19 Park St, San Francisco, CA 94016"
154558,10,1,300,02/14/19 13:31,"391 North St, Atlanta, GA 30301"
154559,6,1,2.99,02/01/19 20:35,"929 8th St, Seattle, WA 98101"
154560,15,1,14.95,02/17/19 13:51,"41 North St, San Francisco, CA 94016"
154561,9,1,99.99,02/22/19 11:58,"154 Maple St, Dallas, TX 75001"
154562,6,1,2.99,02/23/19 10:03,"139 Lincoln St, San Francisco, CA 94016"
154563,8,1,150,02/07/19 20:13,"88 Chestnut St, New York City, NY 10001"
154564,11,1,600,02/28/19 18:36,"948 Dogwood St, New York City, NY 10001"
154565,21,2,11.99,02/05/19 10:05,"884 Wilson St, San Francisco, CA 94016"
154566,9,1,99.99,02/24/19 12:03,"970 Main St, Los Angeles, CA 90001"
154567,8,1,150,02/15/19 07:42,"600 Forest St, San Francisco, CA 94016"
154568,19,1,11.95,02/02/19 15:56,"674 Hill St, Seattle, WA 98101"
154569,7,2,3.84,02/25/19 18:19,"732 Cedar St, Boston, MA 02215"
154570,15,2,14.95,02/10/19 09:26,"127 5th St, Austin, TX 73301"
154571,19,1,11.95,02/26/19 13:57,"111 10th St, New York City, NY 10001"
154572,8,1,150,02/16/19 09:56,"104 Lincoln St, Boston, MA 02215"
154573,6,1,2.99,02/21/19 14:56,"332 6th St, San Francisco, CA 94016"
154574,6,2,2.99,02/08/19 13:11,"257 Hill St, San Francisco, CA 94016"
154575,11,1,600,02/22/19 17:39,"321 Spruce St, Seattle, WA 98101"
154576,11,1,600,02/22/19 10:40,"331 Madison St, San Francisco, CA 94016"
154576,19,1,11.95,02/22/19 10:40,"331 Madison St, San Francisco, CA 94016"
154577,7,3,3.84,02/20/19 17:03,"531 Park St, New York City, NY 10001"
154578,6,2,2.99,02/04/19 20:14,"155 Forest St, Dallas, TX 75001"
154579,7,1,3.84,02/13/19 19:09,"771 Center St, Seattle, WA 98101"
154580,11,1,600,02/09/19 17:59,"849 Church St, Boston, MA 02215"
154580,19,1,11.95,02/09/19 17:59,"849 Church St, Boston, MA 02215"
154581,3,1,389.99,02/13/19 17:31,"294 11th St, Atlanta, GA 30301"
154582,9,1,99.99,02/07/19 14:05,"503 Elm St, New York City, NY 10001"
154583,4,1,149.99,02/17/19 19:37,"364 Park St, Portland, OR 97035"
154584,8,1,150,02/19/19 15:44,"959 Highland St, San Francisco, CA 94016"
154585,21,1,11.99,02/03/19 15:48,"772 4th St, Atlanta, GA 30301"
154586,9,1,99.99,02/21/19 10:32,"963 Maple St, Los Angeles, CA 90001"
154587,3,1,389.99,02/11/19 16:14,"743 1st St, San Francisco, CA 94016"
154588,5,1,379.99,02/12/19 09:53,"315 Washington St, San Francisco, CA 94016"
154589,8,1,150,02/08/19 16:08,"265 Park St, Los Angeles, CA 90001"
154590,6,1,2.99,02/01/19 17:12,"109 Meadow St, Portland, ME 04101"
154591,8,1,150,02/08/19 14:55,"198 1st St, Atlanta, GA 30301"
154592,6,1,2.99,02/05/19 09:39,"60 Lakeview St, Los Angeles, CA 90001"
154593,19,1,11.95,02/08/19 21:28,"84 Lake St, San Francisco, CA 94016"
154594,8,1,150,02/15/19 15:57,"344 Elm St, San Francisco, CA 94016"
154595,9,1,99.99,02/21/19 11:31,"629 Walnut St, Boston, MA 02215"
154596,8,1,150,02/27/19 21:29,"17 Maple St, Los Angeles, CA 90001"
154597,19,1,11.95,02/18/19 21:28,"638 Johnson St, San Francisco, CA 94016"
154598,9,1,99.99,02/12/19 18:02,"551 2nd St, Portland, ME 04101"
154599,6,1,2.99,02/17/19 08:42,"490 12th St, Boston, MA 02215"
154600,7,2,3.84,02/12/19 18:23,"566 9th St, Austin, TX 73301"
154601,4,1,149.99,02/21/19 12:46,"923 Cherry St, Dallas, TX 75001"
154602,8,1,150,02/12/19 04:18,"109 Center St, Boston, MA 02215"
154603,6,1,2.99,02/03/19 21:41,"217 Ridge St, Austin, TX 73301"
154604,8,1,150,02/10/19 09:05,"386 West St, Portland, OR 97035"
154605,12,1,700,02/02/19 12:42,"844 Wilson St, Austin, TX 73301"
154606,3,1,389.99,02/06/19 14:33,"450 Pine St, Dallas, TX 75001"
154607,15,1,14.95,02/15/19 10:44,"876 Adams St, Boston, MA 02215"
154608,20,1,400,02/11/19 16:59,"285 Washington St, San Francisco, CA 94016"
154609,6,1,2.99,02/04/19 11:26,"999 12th St, Dallas, TX 75001"
154610,21,1,11.99,02/11/19 16:20,"30 4th St, San Francisco, CA 94016"
154611,21,1,11.99,02/04/19 08:57,"975 Wilson St, Los Angeles, CA 90001"
154611,3,1,389.99,02/04/19 08:57,"975 Wilson St, Los Angeles, CA 90001"
154612,19,1,11.95,02/13/19 02:03,"817 12th St, New York City, NY 10001"
154613,8,1,150,02/17/19 09:29,"770 Jackson St, San Francisco, CA 94016"
154614,9,1,99.99,02/10/19 09:56,"18 Ridge St, San Francisco, CA 94016"
154615,4,1,149.99,02/09/19 11:31,"990 5th St, Seattle, WA 98101"
154616,21,3,11.99,02/24/19 23:02,"906 6th St, San Francisco, CA 94016"
154617,21,1,11.99,02/19/19 14:33,"96 Elm St, Boston, MA 02215"
154618,18,1,999.99,02/13/19 20:19,"313 4th St, New York City, NY 10001"
154619,2,1,109.99,02/21/19 19:00,"415 Cherry St, Los Angeles, CA 90001"
154620,18,1,999.99,02/04/19 17:21,"950 7th St, Seattle, WA 98101"
154621,19,1,11.95,02/14/19 14:54,"58 Sunset St, Austin, TX 73301"
154622,7,1,3.84,02/23/19 06:36,"911 2nd St, Portland, ME 04101"
154623,3,1,389.99,02/08/19 13:22,"355 Chestnut St, Los Angeles, CA 90001"
154624,9,1,99.99,02/27/19 22:10,"498 Sunset St, Austin, TX 73301"
154625,8,1,150,02/02/19 16:22,"851 Park St, Atlanta, GA 30301"
154626,6,1,2.99,02/26/19 00:42,"145 Center St, Los Angeles, CA 90001"
154627,8,1,150,02/21/19 08:54,"437 7th St, Seattle, WA 98101"
154628,11,1,600,02/06/19 11:14,"330 Maple St, Atlanta, GA 30301"
154628,19,1,11.95,02/06/19 11:14,"330 Maple St, Atlanta, GA 30301"
154629,15,1,14.95,02/01/19 14:05,"904 Pine St, Dallas, TX 75001"
154630,19,1,11.95,02/02/19 23:47,"542 Cherry St, Atlanta, GA 30301"
154631,8,1,150,02/16/19 12:30,"898 Lake St, San Francisco, CA 94016"
154632,7,1,3.84,02/20/19 12:13,"445 5th St, New York City, NY 10001"
154633,10,1,300,02/08/19 17:51,"405 Jefferson St, Atlanta, GA 30301"
154634,8,1,150,02/17/19 21:43,"1 Pine St, New York City, NY 10001"
154635,21,1,11.99,02/13/19 14:04,"826 5th St, Austin, TX 73301"
