Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264314,7,1,3.84,10/03/19 15:30,"700 Ridge St, Atlanta, GA 30301"
264315,7,1,3.84,10/28/19 11:30,"954 Hickory St, New York City, NY 10001"
264316,6,2,2.99,10/23/19 16:54,"829 12th St, Boston, MA 02215"
264317,3,1,389.99,10/10/19 12:28,"647 10th St, Atlanta, GA 30301"
264318,19,1,11.95,10/17/19 11:21,"719 Church St, Portland, ME 04101"
264319,21,1,11.99,10/21/19 21:37,"498 Center St, San Francisco, CA 94016"
264320,5,1,379.99,10/17/19 14:24,"464 West St, New York City, NY 10001"
264321,20,1,400,10/31/19 23:13,"436 Cedar St, New York City, NY 10001"
264322,9,1,99.99,10/19/19 11:49,"595 Wilson St, Seattle, WA 98101"
264323,8,1,150,10/11/19 12:58,"844 Pine St, Los Angeles, CA 90001"
264324,8,1,150,10/19/19 15:08,"834 6th St, Atlanta, GA 30301"
264325,21,2,11.99,10/17/19 19:26,"416 2nd St, New York City, NY 10001"
264326,8,1,150,10/22/19 19:32,"456 9th St, San Francisco, CA 94016"
264327,9,1,99.99,10/07/19 19:13,"142 Park St, San Francisco, CA 94016"
264328,9,1,99.99,10/20/19 12:47,"113 Lake St, Seattle, WA 98101"
264329,14,1,600.0,10/13/19 20:09,"34 13th St, San Francisco, CA 94016"
264330,16,1,1700,10/07/19 10:44,"597 Lincoln St, Atlanta, GA 30301"
264331,7,1,3.84,10/12/19 21:06,"955 Madison St, New York City, NY 10001"
264332,4,1,149.99,10/24/19 11:35,"24 4th St, Atlanta, GA 30301"
264333,5,1,379.99,10/23/19 15:12,"576 Lincoln St, Austin, TX 73301"
264334,19,1,11.95,10/21/19 17:22,"381 4th St, Atlanta, GA 30301"
264335,8,1,150,10/31/19 03:58,"256 Willow St, Portland, OR 97035"
264336,19,2,11.95,10/11/19 19:26,"527 Hickory St, Los Angeles, CA 90001"
264337,19,1,11.95,10/31/19 18:32,"260 Johnson St, Portland, OR 97035"
264338,21,1,11.99,10/30/19 13:14,"764 Lakeview St, San Francisco, CA 94016"
264339,21,1,11.99,10/29/19 21:38,"169 Wilson St, Dallas, TX 75001"
264340,15,1,14.95,10/28/19 20:18,"702 Lincoln St, Boston, MA 02215"
264341,8,1,150,10/29/19 16:48,"997 Center St, San Francisco, CA 94016"
264342,15,1,14.95,10/28/19 20:45,"142 Johnson St, San Francisco, CA 94016"
264343,12,1,700,10/18/19 10:57,"806 Church St, Atlanta, GA 30301"
264344,7,1,3.84,10/15/19 21:21,"310 Jefferson St, Los Angeles, CA 90001"
264345,21,1,11.99,10/15/19 21:46,"817 Madison St, Dallas, TX 75001"
264346,6,1,2.99,10/11/19 23:25,"431 Sunset St, Los Angeles, CA 90001"
264347,8,1,150,10/02/19 19:24,"523 Lincoln St, New York City, NY 10001"
264348,9,1,99.99,10/21/19 16:39,"278 Sunset St, Boston, MA 02215"
264349,6,1,2.99,10/14/19 21:52,"47 Forest St, San Francisco, CA 94016"
264350,8,1,150,10/28/19 19:14,"9 2nd St, San Francisco, CA 94016"
264351,4,1,149.99,10/31/19 22:08,"689 6th St, Austin, TX 73301"
264351,4,1,149.99,10/31/19 22:08,"689 6th St, Austin, TX 73301"
264352,7,1,3.84,10/09/19 14:47,"520 2nd St, New York City, NY 10001"
264353,21,1,11.99,10/23/19 16:44,"448 Church St, Atlanta, GA 30301"
264354,7,1,3.84,10/09/19 13:58,"757 Chestnut St, New York City, NY 10001"
264355,20,1,400,10/09/19 19:16,"640 Church St, Seattle, WA 98101"
264356,7,1,3.84,10/04/19 17:45,"300 9th St, Atlanta, GA 30301"
264357,15,1,14.95,10/22/19 22:20,"235 Hickory St, New York City, NY 10001"
264358,7,1,3.84,10/03/19 20:22,"529 Meadow St, New York City, NY 10001"
264359,12,1,700,10/05/19 14:04,"261 West St, San Francisco, CA 94016"
264360,16,1,1700,10/28/19 11:13,"135 Center St, Los Angeles, CA 90001"
264361,19,1,11.95,10/22/19 04:43,"870 West St, Boston, MA 02215"
264362,7,2,3.84,10/18/19 21:36,"58 10th St, Austin, TX 73301"
264363,6,1,2.99,10/06/19 11:49,"13 14th St, Atlanta, GA 30301"
264364,18,1,999.99,10/11/19 08:03,"198 Cedar St, Los Angeles, CA 90001"
264365,6,2,2.99,10/23/19 22:07,"746 1st St, San Francisco, CA 94016"
264366,15,1,14.95,10/07/19 23:27,"285 Hill St, Atlanta, GA 30301"
264367,15,1,14.95,10/23/19 20:49,"78 Sunset St, Seattle, WA 98101"
264368,9,1,99.99,10/08/19 11:05,"906 8th St, Boston, MA 02215"
264369,18,1,999.99,10/19/19 22:52,"674 7th St, Seattle, WA 98101"
264370,4,1,149.99,10/06/19 15:04,"880 14th St, Atlanta, GA 30301"
264371,6,1,2.99,10/03/19 23:31,"989 14th St, Los Angeles, CA 90001"
264372,7,1,3.84,10/01/19 13:54,"60 7th St, San Francisco, CA 94016"
264373,15,1,14.95,10/13/19 10:46,"621 Willow St, San Francisco, CA 94016"
264374,21,1,11.99,10/25/19 14:28,"789 Spruce St, Portland, OR 97035"
264375,15,1,14.95,10/08/19 16:04,"652 1st St, San Francisco, CA 94016"
264376,19,1,11.95,10/18/19 15:32,"94 Ridge St, San Francisco, CA 94016"
264377,6,1,2.99,10/07/19 09:26,"298 Hickory St, New York City, NY 10001"
264378,21,1,11.99,10/29/19 14:01,"604 Meadow St, Boston, MA 02215"
264379,6,1,2.99,10/04/19 08:13,"693 Pine St, New York City, NY 10001"
264380,19,1,11.95,10/22/19 18:55,"733 10th St, Portland, OR 97035"
264381,18,1,999.99,10/07/19 05:41,"224 5th St, Portland, OR 97035"
264382,4,1,149.99,10/22/19 03:40,"593 13th St, Boston, MA 02215"
264383,6,2,2.99,10/01/19 20:29,"904 Madison St, New York City, NY 10001"
264384,21,2,11.99,10/03/19 11:04,"579 Hill St, Portland, ME 04101"
264385,4,1,149.99,10/20/19 19:30,"789 Park St, New York City, NY 10001"
264386,21,1,11.99,10/16/19 12:21,"387 Park St, Dallas, TX 75001"
264387,7,1,3.84,10/04/19 17:55,"76 Madison St, San Francisco, CA 94016"
264388,8,1,150,10/25/19 09:35,"277 Willow St, Austin, TX 73301"
264389,10,1,300,10/12/19 15:03,"535 Hickory St, Seattle, WA 98101"
264390,6,1,2.99,10/30/19 10:02,"662 Adams St, San Francisco, CA 94016"
264391,21,1,11.99,10/21/19 17:41,"997 Jackson St, Los Angeles, CA 90001"
264392,6,1,2.99,10/01/19 15:25,"326 Jefferson St, Portland, OR 97035"
264393,6,1,2.99,10/29/19 10:05,"30 Madison St, Los Angeles, CA 90001"
264394,2,1,109.99,10/17/19 16:16,"837 Center St, Boston, MA 02215"
264395,19,1,11.95,10/21/19 17:08,"917 Park St, Los Angeles, CA 90001"
264396,19,1,11.95,10/17/19 15:12,"78 Willow St, New York City, NY 10001"
264397,21,1,11.99,10/19/19 16:03,"391 Ridge St, Atlanta, GA 30301"
264398,15,2,14.95,10/26/19 08:56,"658 Cherry St, Atlanta, GA 30301"
264399,21,1,11.99,10/27/19 11:46,"173 Main St, San Francisco, CA 94016"
264400,6,1,2.99,10/24/19 09:55,"764 Jackson St, Boston, MA 02215"
264401,6,2,2.99,10/12/19 09:51,"703 Hill St, Los Angeles, CA 90001"
264402,7,1,3.84,10/24/19 14:50,"548 Meadow St, San Francisco, CA 94016"
264403,8,1,150,10/21/19 18:13,"67 10th St, Austin, TX 73301"
264404,7,2,3.84,10/16/19 11:23,"543 Jefferson St, New York City, NY 10001"
264405,5,1,379.99,10/17/19 12:03,"516 Wilson St, New York City, NY 10001"
264406,18,1,999.99,10/15/19 12:52,"66 12th St, Los Angeles, CA 90001"
264407,19,1,11.95,11/01/19 00:34,"455 Walnut St, Portland, OR 97035"
264408,19,1,11.95,10/05/19 14:03,"807 Highland St, Portland, OR 97035"
264409,3,1,389.99,10/02/19 19:46,"850 2nd St, San Francisco, CA 94016"
264410,20,1,400,10/15/19 14:48,"88 Cherry St, San Francisco, CA 94016"
264411,21,1,11.99,10/17/19 17:45,"667 River St, Austin, TX 73301"
264412,7,1,3.84,10/22/19 22:34,"912 Hickory St, San Francisco, CA 94016"
264413,21,1,11.99,10/29/19 13:29,"957 Lincoln St, San Francisco, CA 94016"
264414,6,3,2.99,10/09/19 22:27,"883 Adams St, Atlanta, GA 30301"
264415,8,1,150,10/19/19 18:17,"210 2nd St, New York City, NY 10001"
264416,11,1,600,10/26/19 18:42,"361 Ridge St, San Francisco, CA 94016"
264417,6,1,2.99,10/19/19 07:54,"273 Walnut St, Austin, TX 73301"
264418,11,1,600,10/12/19 11:54,"390 Ridge St, New York City, NY 10001"
264419,7,1,3.84,10/18/19 11:07,"964 12th St, Seattle, WA 98101"
264420,15,1,14.95,10/18/19 15:06,"889 Sunset St, Seattle, WA 98101"
264421,5,1,379.99,10/29/19 23:59,"344 Church St, Boston, MA 02215"
264422,7,3,3.84,10/02/19 23:07,"103 Lakeview St, Seattle, WA 98101"
264423,6,1,2.99,10/31/19 18:43,"763 Main St, New York City, NY 10001"
264424,7,1,3.84,10/16/19 15:01,"758 14th St, San Francisco, CA 94016"
264425,6,2,2.99,10/22/19 10:43,"134 14th St, Boston, MA 02215"
264426,6,2,2.99,10/07/19 13:47,"780 11th St, Los Angeles, CA 90001"
264427,6,1,2.99,10/29/19 21:23,"129 12th St, Portland, OR 97035"
264428,7,1,3.84,10/15/19 11:58,"469 Pine St, Los Angeles, CA 90001"
264429,15,1,14.95,10/09/19 11:56,"425 5th St, San Francisco, CA 94016"
264430,7,1,3.84,10/02/19 17:36,"621 5th St, Los Angeles, CA 90001"
264431,8,1,150,10/01/19 19:25,"536 North St, New York City, NY 10001"
264432,19,1,11.95,10/23/19 09:58,"807 River St, San Francisco, CA 94016"
264433,7,2,3.84,10/29/19 23:41,"652 8th St, San Francisco, CA 94016"
264434,19,1,11.95,10/28/19 17:38,"401 Cedar St, Los Angeles, CA 90001"
264435,6,1,2.99,10/23/19 19:10,"726 Highland St, Atlanta, GA 30301"
264436,15,1,14.95,10/19/19 19:50,"87 Lake St, San Francisco, CA 94016"
264437,10,1,300,10/30/19 14:51,"671 Wilson St, San Francisco, CA 94016"
264438,21,1,11.99,10/17/19 21:19,"122 6th St, Los Angeles, CA 90001"
264439,15,1,14.95,10/21/19 12:55,"873 Pine St, San Francisco, CA 94016"
264440,18,1,999.99,10/10/19 22:25,"78 Lakeview St, Los Angeles, CA 90001"
264441,21,1,11.99,10/19/19 14:01,"683 4th St, Portland, OR 97035"
264442,20,1,400,10/22/19 16:45,"992 6th St, Austin, TX 73301"
264443,21,1,11.99,10/25/19 14:32,"843 9th St, San Francisco, CA 94016"
264444,3,1,389.99,10/24/19 16:44,"955 7th St, San Francisco, CA 94016"
264445,3,1,389.99,10/14/19 12:20,"654 Walnut St, Dallas, TX 75001"
264445,6,2,2.99,10/14/19 12:20,"654 Walnut St, Dallas, TX 75001"
264446,6,2,2.99,10/06/19 19:40,"294 Center St, Austin, TX 73301"
264447,18,1,999.99,10/03/19 17:16,"967 12th St, Los Angeles, CA 90001"
264448,7,1,3.84,10/23/19 14:05,"106 Dogwood St, New York City, NY 10001"
264449,15,1,14.95,10/27/19 18:50,"279 Meadow St, Boston, MA 02215"
264450,6,4,2.99,10/19/19 17:55,"578 Maple St, Los Angeles, CA 90001"
264451,8,1,150,10/26/19 12:08,"311 Sunset St, Atlanta, GA 30301"
264452,7,2,3.84,10/24/19 13:05,"744 13th St, Los Angeles, CA 90001"
264453,19,1,11.95,10/17/19 14:24,"9 Walnut St, New York City, NY 10001"
264453,12,1,700,10/17/19 14:24,"9 Walnut St, New York City, NY 10001"
264454,16,1,1700,10/24/19 16:22,"49 Highland St, Los Angeles, CA 90001"
264455,15,1,14.95,10/18/19 13:38,"951 Forest St, Boston, MA 02215"
264456,7,1,3.84,10/22/19 19:45,"31 Wilson St, Atlanta, GA 30301"
264457,11,1,600,10/26/19 17:22,"853 6th St, Austin, TX 73301"
264457,9,1,99.99,10/26/19 17:22,"853 6th St, Austin, TX 73301"
264458,12,1,700,10/22/19 14:40,"816 2nd St, San Francisco, CA 94016"
264459,15,1,14.95,10/25/19 19:41,"456 9th St, Los Angeles, CA 90001"
264460,9,1,99.99,10/04/19 11:44,"353 10th St, Austin, TX 73301"
264461,8,1,150,10/14/19 13:44,"323 Hill St, Los Angeles, CA 90001"
264462,18,1,999.99,10/01/19 15:50,"271 Chestnut St, Los Angeles, CA 90001"
264463,9,1,99.99,10/04/19 09:31,"362 North St, Portland, OR 97035"
264464,15,1,14.95,10/15/19 17:10,"39 Church St, San Francisco, CA 94016"
264465,5,1,379.99,10/20/19 16:28,"949 Adams St, Los Angeles, CA 90001"
264466,3,1,389.99,10/11/19 23:48,"237 13th St, Los Angeles, CA 90001"
264467,7,1,3.84,10/10/19 09:57,"662 Lake St, Dallas, TX 75001"
264468,18,1,999.99,10/13/19 19:01,"10 7th St, Portland, ME 04101"
264469,19,1,11.95,10/20/19 09:21,"439 Madison St, Boston, MA 02215"
264470,19,1,11.95,10/15/19 07:02,"701 Forest St, San Francisco, CA 94016"
264471,5,1,379.99,10/02/19 23:04,"400 Hill St, San Francisco, CA 94016"
264472,19,1,11.95,10/07/19 21:03,"639 River St, Los Angeles, CA 90001"
264473,5,1,379.99,10/25/19 13:05,"493 1st St, Boston, MA 02215"
264474,15,1,14.95,10/17/19 15:16,"84 9th St, Los Angeles, CA 90001"
264475,21,1,11.99,10/25/19 14:33,"505 Willow St, Los Angeles, CA 90001"
264476,21,1,11.99,10/30/19 01:14,"642 Highland St, Austin, TX 73301"
264477,5,1,379.99,10/09/19 21:50,"968 9th St, San Francisco, CA 94016"
264478,15,1,14.95,10/10/19 16:05,"451 13th St, Boston, MA 02215"
264479,6,1,2.99,10/28/19 23:13,"16 Lakeview St, Boston, MA 02215"
264480,3,1,389.99,10/24/19 12:51,"616 Jefferson St, Seattle, WA 98101"
264481,6,1,2.99,10/08/19 21:20,"101 Spruce St, San Francisco, CA 94016"
264482,19,1,11.95,10/12/19 04:51,"755 Cedar St, New York City, NY 10001"
264483,13,1,600.0,10/26/19 14:15,"740 Ridge St, Los Angeles, CA 90001"
264484,8,1,150,10/16/19 23:47,"38 4th St, New York City, NY 10001"
264485,6,1,2.99,10/22/19 14:57,"99 12th St, San Francisco, CA 94016"
264486,6,1,2.99,10/06/19 12:07,"768 Walnut St, New York City, NY 10001"
264487,20,1,400,10/25/19 16:13,"943 Pine St, New York City, NY 10001"
264488,7,1,3.84,10/18/19 12:44,"305 Spruce St, San Francisco, CA 94016"
264489,6,1,2.99,10/06/19 22:34,"934 Cedar St, New York City, NY 10001"
264490,19,1,11.95,10/18/19 08:26,"433 Elm St, San Francisco, CA 94016"
264491,9,1,99.99,10/14/19 11:32,"96 Main St, San Francisco, CA 94016"
264492,8,1,150,10/24/19 10:20,"492 8th St, San Francisco, CA 94016"
264493,8,1,150,10/05/19 13:06,"486 Lincoln St, San Francisco, CA 94016"
264494,6,1,2.99,10/17/19 04:14,"963 14th St, San Francisco, CA 94016"
264494,4,1,149.99,10/17/19 04:14,"963 14th St, San Francisco, CA 94016"
264495,19,1,11.95,10/21/19 18:01,"512 Washington St, Los Angeles, CA 90001"
264496,19,1,11.95,10/24/19 13:58,"619 Pine St, Los Angeles, CA 90001"
264497,15,2,14.95,10/10/19 10:54,"325 Madison St, Dallas, TX 75001"
264498,6,1,2.99,10/06/19 19:37,"401 8th St, Boston, MA 02215"
264499,7,1,3.84,10/23/19 22:18,"783 9th St, Dallas, TX 75001"
264500,6,1,2.99,10/10/19 12:55,"885 Cedar St, Atlanta, GA 30301"
264501,9,1,99.99,10/31/19 11:40,"862 2nd St, Atlanta, GA 30301"
264502,10,1,300,10/01/19 07:50,"497 Cherry St, Atlanta, GA 30301"
264503,9,1,99.99,10/06/19 17:38,"811 Maple St, New York City, NY 10001"
264504,19,1,11.95,10/05/19 19:10,"39 West St, Los Angeles, CA 90001"
264505,19,3,11.95,10/24/19 13:49,"801 Johnson St, Los Angeles, CA 90001"
264506,21,1,11.99,10/19/19 13:01,"945 Center St, San Francisco, CA 94016"
264507,11,1,600,10/09/19 07:42,"213 Lincoln St, Los Angeles, CA 90001"
264508,7,1,3.84,10/29/19 14:20,"647 Walnut St, San Francisco, CA 94016"
264509,9,1,99.99,10/21/19 23:27,"781 8th St, Atlanta, GA 30301"
264510,15,1,14.95,10/25/19 19:04,"965 Pine St, San Francisco, CA 94016"
264511,3,1,389.99,10/14/19 09:47,"970 5th St, New York City, NY 10001"
264512,11,1,600,10/20/19 17:51,"487 River St, Austin, TX 73301"
264513,8,1,150,10/29/19 10:07,"824 8th St, Seattle, WA 98101"
264514,20,1,400,10/31/19 14:34,"901 11th St, Portland, OR 97035"
264514,9,1,99.99,10/31/19 14:34,"901 11th St, Portland, OR 97035"
264515,20,1,400,10/20/19 00:51,"202 Chestnut St, Boston, MA 02215"
264516,6,3,2.99,10/05/19 09:43,"459 Spruce St, San Francisco, CA 94016"
264516,18,1,999.99,10/05/19 09:43,"459 Spruce St, San Francisco, CA 94016"
264517,21,1,11.99,10/17/19 23:24,"814 Adams St, Boston, MA 02215"
264518,6,1,2.99,10/24/19 14:16,"432 Church St, San Francisco, CA 94016"
264519,9,1,99.99,10/25/19 08:54,"792 Church St, San Francisco, CA 94016"
264520,3,1,389.99,10/13/19 11:46,"765 Lincoln St, San Francisco, CA 94016"
264521,7,1,3.84,10/13/19 07:38,"6 South St, Atlanta, GA 30301"
264522,7,1,3.84,10/21/19 18:29,"42 Sunset St, New York City, NY 10001"
264523,18,1,999.99,10/17/19 09:24,"689 Lakeview St, Los Angeles, CA 90001"
264524,8,1,150,10/10/19 10:34,"263 Wilson St, Dallas, TX 75001"
264525,11,1,600,10/17/19 12:18,"329 2nd St, Boston, MA 02215"
264525,21,1,11.99,10/17/19 12:18,"329 2nd St, Boston, MA 02215"
264526,3,1,389.99,10/22/19 11:42,"15 Wilson St, Boston, MA 02215"
264527,7,1,3.84,10/02/19 14:56,"618 Hickory St, Dallas, TX 75001"
264528,3,1,389.99,10/11/19 17:02,"554 13th St, Seattle, WA 98101"
264529,2,1,109.99,10/17/19 13:02,"603 Elm St, New York City, NY 10001"
264530,21,1,11.99,10/08/19 01:05,"113 Jackson St, Austin, TX 73301"
264531,20,1,400,10/03/19 13:17,"298 Hill St, San Francisco, CA 94016"
264532,10,1,300,10/19/19 17:34,"473 Meadow St, New York City, NY 10001"
264533,7,1,3.84,10/21/19 20:22,"918 West St, San Francisco, CA 94016"
264534,6,2,2.99,10/24/19 10:43,"381 12th St, Boston, MA 02215"
264534,6,2,2.99,10/24/19 10:43,"381 12th St, Boston, MA 02215"
264535,16,1,1700,10/09/19 15:08,"289 Park St, Atlanta, GA 30301"
264536,3,1,389.99,10/28/19 17:29,"909 12th St, Seattle, WA 98101"
264537,8,1,150,10/05/19 21:32,"264 Elm St, San Francisco, CA 94016"
264538,4,1,149.99,10/24/19 13:59,"169 Johnson St, New York City, NY 10001"
264539,6,1,2.99,10/13/19 11:11,"983 Chestnut St, Dallas, TX 75001"
264540,11,1,600,10/28/19 16:50,"329 Lincoln St, Seattle, WA 98101"
264540,19,1,11.95,10/28/19 16:50,"329 Lincoln St, Seattle, WA 98101"
264541,11,1,600,10/16/19 23:33,"971 4th St, Dallas, TX 75001"
264541,19,1,11.95,10/16/19 23:33,"971 4th St, Dallas, TX 75001"
264542,19,1,11.95,10/05/19 21:49,"793 Walnut St, Dallas, TX 75001"
264543,7,2,3.84,10/22/19 08:52,"277 Meadow St, New York City, NY 10001"
264544,7,1,3.84,10/12/19 21:18,"732 Main St, Seattle, WA 98101"
264545,19,4,11.95,10/15/19 14:05,"744 10th St, Los Angeles, CA 90001"
264546,21,1,11.99,10/12/19 10:15,"487 Lincoln St, Boston, MA 02215"
264547,19,1,11.95,10/03/19 10:47,"425 Lake St, San Francisco, CA 94016"
264548,6,1,2.99,10/26/19 17:28,"100 6th St, New York City, NY 10001"
264549,15,1,14.95,10/09/19 23:26,"231 Church St, San Francisco, CA 94016"
264550,21,1,11.99,10/17/19 18:42,"726 5th St, Atlanta, GA 30301"
264551,5,1,379.99,10/23/19 20:37,"703 Cedar St, Los Angeles, CA 90001"
264552,6,1,2.99,10/20/19 13:40,"303 Adams St, Portland, OR 97035"
264553,6,1,2.99,10/19/19 19:46,"82 Highland St, New York City, NY 10001"
264554,19,1,11.95,10/27/19 21:09,"183 South St, Los Angeles, CA 90001"
264555,19,1,11.95,10/01/19 20:05,"356 Washington St, Boston, MA 02215"
264556,5,1,379.99,10/22/19 13:47,"243 Park St, Seattle, WA 98101"
264557,21,1,11.99,10/02/19 17:15,"793 14th St, Los Angeles, CA 90001"
264558,7,1,3.84,10/03/19 14:33,"350 Spruce St, Seattle, WA 98101"
264559,19,1,11.95,10/02/19 09:25,"745 11th St, Boston, MA 02215"
264560,19,1,11.95,10/23/19 19:37,"453 11th St, Seattle, WA 98101"
264561,3,1,389.99,10/05/19 20:22,"370 8th St, Dallas, TX 75001"
264562,12,1,700,10/14/19 06:38,"929 Center St, Austin, TX 73301"
264563,9,1,99.99,10/19/19 14:15,"225 Dogwood St, San Francisco, CA 94016"
264564,19,1,11.95,10/23/19 13:35,"175 Dogwood St, San Francisco, CA 94016"
264565,15,1,14.95,10/13/19 15:58,"368 Center St, Los Angeles, CA 90001"
264566,2,1,109.99,10/02/19 20:58,"417 Johnson St, Atlanta, GA 30301"
264567,5,1,379.99,10/18/19 17:56,"608 Elm St, San Francisco, CA 94016"
264568,16,1,1700,10/26/19 13:27,"246 Willow St, Portland, OR 97035"
264568,19,1,11.95,10/26/19 13:27,"246 Willow St, Portland, OR 97035"
264569,11,1,600,10/08/19 09:47,"255 Pine St, Boston, MA 02215"
264570,19,1,11.95,10/11/19 19:49,"693 13th St, Portland, OR 97035"
264571,15,2,14.95,10/25/19 11:22,"619 Lincoln St, San Francisco, CA 94016"
264572,3,1,389.99,10/22/19 12:37,"981 Church St, Boston, MA 02215"
264573,21,1,11.99,10/29/19 13:46,"313 13th St, Los Angeles, CA 90001"
264574,6,2,2.99,10/22/19 03:12,"962 North St, New York City, NY 10001"
264575,7,1,3.84,10/17/19 22:19,"361 Elm St, San Francisco, CA 94016"
264576,7,1,3.84,10/13/19 18:08,"850 10th St, Atlanta, GA 30301"
264577,15,1,14.95,10/22/19 01:20,"21 4th St, San Francisco, CA 94016"
264578,7,1,3.84,10/13/19 11:42,"548 Johnson St, San Francisco, CA 94016"
264579,7,1,3.84,10/20/19 09:36,"842 Dogwood St, New York City, NY 10001"
264580,21,1,11.99,10/04/19 17:32,"886 Jackson St, Los Angeles, CA 90001"
264581,16,1,1700,10/30/19 20:13,"129 Willow St, Atlanta, GA 30301"
264582,9,1,99.99,10/27/19 20:47,"890 Cherry St, Seattle, WA 98101"
264583,19,1,11.95,10/09/19 00:17,"119 Hill St, San Francisco, CA 94016"
264584,6,1,2.99,10/02/19 22:39,"36 7th St, Seattle, WA 98101"
264585,5,1,379.99,10/17/19 13:39,"595 8th St, Boston, MA 02215"
264586,5,1,379.99,10/19/19 11:34,"182 Hill St, Dallas, TX 75001"
264587,15,1,14.95,10/09/19 19:46,"417 Meadow St, Los Angeles, CA 90001"
264588,12,1,700,10/10/19 12:46,"653 South St, San Francisco, CA 94016"
264589,19,1,11.95,10/07/19 17:49,"47 Spruce St, Seattle, WA 98101"
264590,19,1,11.95,10/03/19 02:31,"656 Wilson St, San Francisco, CA 94016"
264591,8,1,150,10/14/19 00:17,"160 Willow St, Boston, MA 02215"
264592,7,1,3.84,10/03/19 13:21,"240 Ridge St, Los Angeles, CA 90001"
264593,8,1,150,10/28/19 19:34,"994 Lincoln St, Boston, MA 02215"
264594,7,2,3.84,10/26/19 23:41,"202 Lakeview St, New York City, NY 10001"
264595,7,1,3.84,10/30/19 19:42,"68 Adams St, Los Angeles, CA 90001"
264596,9,1,99.99,10/25/19 01:01,"638 Chestnut St, San Francisco, CA 94016"
264597,19,1,11.95,10/14/19 17:04,"672 Lake St, Boston, MA 02215"
264598,19,1,11.95,10/10/19 17:00,"325 Meadow St, Los Angeles, CA 90001"
264599,15,1,14.95,10/10/19 11:38,"975 10th St, Boston, MA 02215"
264600,7,1,3.84,10/07/19 13:23,"532 Maple St, San Francisco, CA 94016"
264601,12,1,700,10/27/19 00:42,"958 Church St, Austin, TX 73301"
264602,3,1,389.99,10/02/19 16:59,"246 Chestnut St, Los Angeles, CA 90001"
264603,21,1,11.99,10/28/19 19:30,"401 Washington St, Los Angeles, CA 90001"
264604,16,1,1700,10/17/19 17:59,"222 4th St, Dallas, TX 75001"
264605,21,1,11.99,10/07/19 09:41,"346 7th St, San Francisco, CA 94016"
264606,8,1,150,10/16/19 09:22,"17 Madison St, New York City, NY 10001"
264607,6,3,2.99,10/29/19 07:15,"173 10th St, New York City, NY 10001"
264607,8,1,150,10/29/19 07:15,"173 10th St, New York City, NY 10001"
264608,9,1,99.99,10/01/19 10:20,"261 6th St, Portland, ME 04101"
264609,9,1,99.99,10/02/19 17:39,"299 Pine St, Los Angeles, CA 90001"
264610,15,1,14.95,10/16/19 14:07,"299 Chestnut St, Portland, OR 97035"
264611,21,1,11.99,10/14/19 15:39,"152 13th St, San Francisco, CA 94016"
264612,5,1,379.99,10/21/19 00:27,"90 Jefferson St, Seattle, WA 98101"
