Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239966,7,1,3.84,08/05/19 04:30,"491 12th St, San Francisco, CA 94016"
239967,7,1,3.84,08/18/19 13:24,"47 Hill St, Seattle, WA 98101"
239968,11,1,600,08/16/19 07:47,"355 North St, Los Angeles, CA 90001"
239968,19,1,11.95,08/16/19 07:47,"355 North St, Los Angeles, CA 90001"
239969,12,1,700,08/27/19 08:14,"128 Jefferson St, New York City, NY 10001"
239970,7,1,3.84,08/08/19 11:35,"193 Forest St, San Francisco, CA 94016"
239971,21,1,11.99,08/27/19 15:13,"140 Washington St, Atlanta, GA 30301"
239972,10,1,300,08/11/19 15:52,"517 Highland St, Los Angeles, CA 90001"
239973,11,1,600,08/02/19 15:58,"802 Cherry St, New York City, NY 10001"
239974,7,1,3.84,08/03/19 07:59,"940 Park St, Boston, MA 02215"
239975,9,1,99.99,08/04/19 17:35,"120 Hill St, Boston, MA 02215"
239976,7,1,3.84,08/31/19 15:01,"124 Dogwood St, San Francisco, CA 94016"
239977,8,1,150,08/30/19 02:31,"640 River St, New York City, NY 10001"
239978,19,1,11.95,08/16/19 19:06,"205 5th St, New York City, NY 10001"
239979,6,1,2.99,08/28/19 17:48,"844 Pine St, Portland, OR 97035"
239980,15,1,14.95,08/19/19 08:55,"830 Highland St, San Francisco, CA 94016"
239981,18,1,999.99,08/08/19 17:28,"855 Center St, Los Angeles, CA 90001"
239982,7,1,3.84,08/26/19 11:41,"371 Main St, Portland, ME 04101"
239983,9,1,99.99,08/14/19 10:15,"293 Dogwood St, Atlanta, GA 30301"
239984,9,1,99.99,08/14/19 11:19,"554 Forest St, Los Angeles, CA 90001"
239985,7,2,3.84,08/30/19 17:01,"60 Cherry St, New York City, NY 10001"
239986,15,1,14.95,08/07/19 15:15,"236 10th St, Boston, MA 02215"
239987,12,1,700,08/09/19 20:50,"996 Lincoln St, Austin, TX 73301"
239988,6,1,2.99,08/21/19 18:59,"794 Meadow St, Los Angeles, CA 90001"
239989,12,1,700,08/28/19 02:59,"12 Forest St, Seattle, WA 98101"
239990,21,1,11.99,08/02/19 14:03,"60 Lakeview St, Dallas, TX 75001"
239991,6,1,2.99,08/30/19 20:16,"211 Chestnut St, San Francisco, CA 94016"
239992,8,1,150,08/06/19 11:01,"826 Adams St, New York City, NY 10001"
239993,5,1,379.99,08/10/19 01:36,"653 Chestnut St, New York City, NY 10001"
239994,19,1,11.95,08/17/19 19:47,"523 Lincoln St, San Francisco, CA 94016"
239995,8,1,150,08/25/19 06:55,"200 Sunset St, Seattle, WA 98101"
239996,8,2,150,08/23/19 13:13,"599 Jackson St, Los Angeles, CA 90001"
239997,9,1,99.99,08/27/19 09:27,"78 Dogwood St, Boston, MA 02215"
239998,6,2,2.99,08/19/19 16:32,"524 11th St, Boston, MA 02215"
239999,6,1,2.99,08/18/19 15:51,"301 Spruce St, Boston, MA 02215"
240000,7,1,3.84,08/21/19 18:47,"66 8th St, New York City, NY 10001"
240001,9,1,99.99,08/27/19 21:36,"393 Maple St, Los Angeles, CA 90001"
240002,19,2,11.95,08/22/19 11:00,"277 Sunset St, Los Angeles, CA 90001"
240003,10,1,300,08/19/19 20:21,"328 South St, Boston, MA 02215"
240004,9,1,99.99,08/25/19 19:19,"117 Lakeview St, San Francisco, CA 94016"
240005,19,1,11.95,08/01/19 16:50,"637 5th St, Dallas, TX 75001"
240006,19,1,11.95,08/26/19 11:24,"891 Jackson St, Dallas, TX 75001"
240007,19,1,11.95,08/28/19 22:16,"403 Willow St, Seattle, WA 98101"
240008,7,2,3.84,08/28/19 07:35,"946 Walnut St, Los Angeles, CA 90001"
240009,21,1,11.99,08/24/19 13:14,"886 Johnson St, Los Angeles, CA 90001"
240010,19,1,11.95,08/07/19 17:58,"149 Washington St, Boston, MA 02215"
240011,9,1,99.99,08/16/19 17:16,"619 South St, Dallas, TX 75001"
240012,7,3,3.84,08/25/19 14:11,"260 Lake St, San Francisco, CA 94016"
240013,16,1,1700,08/11/19 14:30,"471 Lake St, Los Angeles, CA 90001"
240014,21,1,11.99,08/08/19 13:50,"5 Adams St, Dallas, TX 75001"
240015,7,1,3.84,08/20/19 19:55,"411 South St, Atlanta, GA 30301"
240016,21,1,11.99,08/06/19 20:57,"144 4th St, New York City, NY 10001"
240017,15,1,14.95,08/20/19 20:25,"563 Church St, Los Angeles, CA 90001"
240018,7,1,3.84,08/11/19 22:54,"218 Washington St, Atlanta, GA 30301"
240019,4,1,149.99,08/05/19 00:51,"629 South St, San Francisco, CA 94016"
240020,15,1,14.95,08/13/19 11:31,"133 Highland St, Seattle, WA 98101"
240021,7,3,3.84,08/14/19 08:26,"737 Washington St, Boston, MA 02215"
240022,8,1,150,08/07/19 17:46,"611 Wilson St, Seattle, WA 98101"
240023,2,1,109.99,08/30/19 02:45,"387 Madison St, San Francisco, CA 94016"
240024,3,1,389.99,08/05/19 14:31,"122 13th St, Austin, TX 73301"
240025,15,1,14.95,08/02/19 21:05,"960 Maple St, Boston, MA 02215"
240026,8,1,150,08/03/19 22:02,"326 Johnson St, Los Angeles, CA 90001"
240027,12,1,700,08/05/19 08:58,"214 Church St, Boston, MA 02215"
240027,15,1,14.95,08/05/19 08:58,"214 Church St, Boston, MA 02215"
240028,14,1,600.0,08/19/19 21:11,"426 Dogwood St, San Francisco, CA 94016"
240029,16,1,1700,08/09/19 17:37,"274 Cedar St, Boston, MA 02215"
240029,19,1,11.95,08/09/19 17:37,"274 Cedar St, Boston, MA 02215"
240030,3,1,389.99,08/06/19 22:11,"884 11th St, New York City, NY 10001"
240031,9,2,99.99,08/14/19 03:58,"979 Madison St, Dallas, TX 75001"
240032,15,1,14.95,08/07/19 17:57,"227 Hickory St, New York City, NY 10001"
240033,4,1,149.99,08/03/19 19:12,"613 Park St, New York City, NY 10001"
240034,5,1,379.99,08/07/19 16:04,"259 South St, San Francisco, CA 94016"
240035,15,1,14.95,08/17/19 15:30,"602 River St, Boston, MA 02215"
240036,3,1,389.99,08/01/19 11:43,"997 Walnut St, New York City, NY 10001"
240037,6,1,2.99,08/29/19 14:37,"10 Hill St, Atlanta, GA 30301"
240038,7,1,3.84,08/19/19 20:19,"71 Maple St, Dallas, TX 75001"
240039,19,1,11.95,08/14/19 23:21,"467 South St, San Francisco, CA 94016"
240040,15,1,14.95,08/18/19 15:01,"623 West St, Austin, TX 73301"
240041,19,1,11.95,08/08/19 18:22,"136 Center St, Atlanta, GA 30301"
240042,6,1,2.99,08/16/19 01:22,"544 Lakeview St, New York City, NY 10001"
240043,9,1,99.99,08/10/19 11:23,"315 2nd St, San Francisco, CA 94016"
240044,6,1,2.99,08/27/19 01:50,"141 West St, San Francisco, CA 94016"
240045,6,2,2.99,08/22/19 09:01,"102 6th St, New York City, NY 10001"
240046,15,1,14.95,08/13/19 23:07,"186 Washington St, Los Angeles, CA 90001"
240047,9,1,99.99,08/18/19 21:06,"967 6th St, Atlanta, GA 30301"
240048,10,1,300,08/28/19 15:17,"796 Madison St, Boston, MA 02215"
240049,6,1,2.99,08/29/19 12:24,"751 North St, Atlanta, GA 30301"
240050,8,1,150,08/03/19 18:09,"430 Jefferson St, Dallas, TX 75001"
240051,4,1,149.99,08/26/19 14:58,"600 Chestnut St, San Francisco, CA 94016"
240052,11,1,600,08/19/19 12:53,"764 Hill St, San Francisco, CA 94016"
240053,4,1,149.99,08/24/19 10:52,"432 Jackson St, Boston, MA 02215"
240054,9,1,99.99,08/04/19 19:46,"230 West St, Boston, MA 02215"
240055,15,1,14.95,08/06/19 11:52,"41 Spruce St, Los Angeles, CA 90001"
240056,19,2,11.95,08/25/19 20:58,"851 Spruce St, Los Angeles, CA 90001"
240057,7,1,3.84,08/06/19 12:37,"772 5th St, Boston, MA 02215"
240058,2,1,109.99,08/26/19 22:46,"300 1st St, New York City, NY 10001"
240059,19,1,11.95,08/07/19 22:45,"541 1st St, San Francisco, CA 94016"
240060,8,1,150,08/30/19 22:17,"304 Pine St, Los Angeles, CA 90001"
240061,4,1,149.99,08/22/19 13:46,"47 12th St, San Francisco, CA 94016"
240062,9,1,99.99,08/01/19 21:47,"511 Church St, Seattle, WA 98101"
240063,7,1,3.84,08/20/19 04:46,"463 Lincoln St, New York City, NY 10001"
240064,7,2,3.84,08/27/19 23:32,"377 Johnson St, New York City, NY 10001"
240065,19,2,11.95,08/10/19 20:33,"583 Madison St, Boston, MA 02215"
240066,15,1,14.95,08/29/19 20:05,"832 Pine St, Atlanta, GA 30301"
240067,12,1,700,08/15/19 15:10,"707 Lakeview St, Dallas, TX 75001"
240067,15,1,14.95,08/15/19 15:10,"707 Lakeview St, Dallas, TX 75001"
240068,11,1,600,08/17/19 13:52,"305 Elm St, Atlanta, GA 30301"
240069,7,2,3.84,08/18/19 20:12,"130 Sunset St, San Francisco, CA 94016"
240070,7,2,3.84,08/15/19 15:28,"607 9th St, New York City, NY 10001"
240071,7,2,3.84,08/11/19 21:19,"630 Main St, Los Angeles, CA 90001"
240072,15,1,14.95,08/06/19 21:08,"579 2nd St, Portland, OR 97035"
240073,9,1,99.99,08/08/19 15:52,"162 Park St, Atlanta, GA 30301"
240074,18,1,999.99,08/07/19 19:29,"107 Lincoln St, San Francisco, CA 94016"
240075,6,1,2.99,08/19/19 17:03,"304 Sunset St, Boston, MA 02215"
240076,15,1,14.95,08/16/19 23:35,"544 Johnson St, Austin, TX 73301"
240077,3,1,389.99,08/11/19 08:47,"104 River St, Boston, MA 02215"
240078,21,1,11.99,08/29/19 21:38,"175 4th St, New York City, NY 10001"
240079,6,1,2.99,08/14/19 15:22,"190 Cherry St, Boston, MA 02215"
240080,6,1,2.99,08/10/19 19:40,"86 Elm St, Seattle, WA 98101"
240080,6,2,2.99,08/10/19 19:40,"86 Elm St, Seattle, WA 98101"
240081,5,1,379.99,08/06/19 20:05,"683 13th St, San Francisco, CA 94016"
240082,15,1,14.95,08/16/19 20:41,"225 Forest St, Portland, OR 97035"
240083,6,1,2.99,08/20/19 23:03,"752 Maple St, Atlanta, GA 30301"
240084,7,1,3.84,08/27/19 11:01,"87 Highland St, Seattle, WA 98101"
240085,19,1,11.95,08/16/19 18:08,"909 Chestnut St, San Francisco, CA 94016"
240086,7,2,3.84,08/14/19 13:28,"525 Lincoln St, Atlanta, GA 30301"
240087,9,1,99.99,08/07/19 08:18,"965 Jefferson St, Seattle, WA 98101"
240088,6,2,2.99,08/10/19 08:39,"592 River St, New York City, NY 10001"
240089,19,1,11.95,08/29/19 12:54,"712 Jefferson St, Portland, ME 04101"
240090,3,1,389.99,08/10/19 20:53,"900 Madison St, Boston, MA 02215"
240091,21,1,11.99,08/30/19 17:48,"960 Church St, Seattle, WA 98101"
240092,6,1,2.99,08/03/19 00:51,"728 14th St, Atlanta, GA 30301"
240093,8,1,150,08/02/19 23:28,"193 Wilson St, San Francisco, CA 94016"
240094,21,2,11.99,08/01/19 10:04,"149 Johnson St, New York City, NY 10001"
240095,18,1,999.99,08/09/19 17:57,"447 Church St, Portland, OR 97035"
240096,18,1,999.99,08/15/19 13:00,"322 Maple St, Austin, TX 73301"
240097,9,1,99.99,08/01/19 09:37,"350 Elm St, Los Angeles, CA 90001"
240098,15,1,14.95,08/28/19 20:37,"124 8th St, Los Angeles, CA 90001"
240099,4,1,149.99,08/16/19 22:44,"417 13th St, San Francisco, CA 94016"
240100,2,1,109.99,08/09/19 06:49,"445 7th St, Austin, TX 73301"
240101,15,1,14.95,08/02/19 10:43,"337 6th St, Dallas, TX 75001"
240102,7,2,3.84,08/02/19 16:21,"345 Church St, Los Angeles, CA 90001"
240103,6,4,2.99,08/25/19 17:01,"304 5th St, Atlanta, GA 30301"
240104,7,1,3.84,08/24/19 21:39,"325 Chestnut St, Seattle, WA 98101"
240105,6,1,2.99,08/06/19 21:29,"31 Lake St, Los Angeles, CA 90001"
240106,15,1,14.95,08/09/19 08:27,"596 10th St, New York City, NY 10001"
240107,21,1,11.99,08/15/19 20:52,"938 North St, Los Angeles, CA 90001"
240108,6,3,2.99,08/14/19 15:31,"222 River St, Portland, OR 97035"
240109,5,1,379.99,08/25/19 18:31,"219 Dogwood St, San Francisco, CA 94016"
240109,7,2,3.84,08/25/19 18:31,"219 Dogwood St, San Francisco, CA 94016"
240110,7,1,3.84,08/27/19 16:10,"372 Wilson St, New York City, NY 10001"
240111,6,3,2.99,08/02/19 11:32,"938 9th St, San Francisco, CA 94016"
240112,9,1,99.99,08/23/19 20:50,"742 Maple St, New York City, NY 10001"
240113,8,1,150,08/30/19 00:32,"182 Hickory St, New York City, NY 10001"
240114,11,1,600,08/22/19 13:10,"198 12th St, San Francisco, CA 94016"
240115,8,1,150,08/31/19 07:01,"599 Jefferson St, New York City, NY 10001"
240116,9,1,99.99,08/27/19 11:04,"279 Jefferson St, Los Angeles, CA 90001"
240117,3,1,389.99,08/23/19 02:46,"542 1st St, Atlanta, GA 30301"
240118,12,1,700,08/15/19 19:13,"559 Dogwood St, Austin, TX 73301"
240119,15,1,14.95,08/30/19 19:43,"164 North St, Los Angeles, CA 90001"
240120,7,3,3.84,08/06/19 18:43,"954 Sunset St, Dallas, TX 75001"
240121,19,1,11.95,08/18/19 10:23,"284 Maple St, San Francisco, CA 94016"
240122,21,1,11.99,08/09/19 15:59,"151 9th St, Seattle, WA 98101"
240123,10,1,300,08/15/19 05:33,"361 2nd St, San Francisco, CA 94016"
240124,15,1,14.95,08/06/19 19:04,"216 Spruce St, Atlanta, GA 30301"
240125,15,1,14.95,08/20/19 13:02,"871 South St, Boston, MA 02215"
240126,7,1,3.84,08/13/19 14:07,"671 9th St, Atlanta, GA 30301"
240127,19,2,11.95,08/14/19 02:34,"557 12th St, San Francisco, CA 94016"
240128,3,1,389.99,08/28/19 03:32,"958 Hill St, San Francisco, CA 94016"
240129,6,1,2.99,08/14/19 11:02,"373 5th St, Los Angeles, CA 90001"
240130,14,1,600.0,08/25/19 16:54,"273 6th St, San Francisco, CA 94016"
240131,18,1,999.99,08/07/19 20:04,"230 Main St, Los Angeles, CA 90001"
240132,21,1,11.99,08/18/19 15:23,"53 Hill St, New York City, NY 10001"
240133,11,1,600,08/02/19 20:13,"19 Park St, Seattle, WA 98101"
240134,9,1,99.99,08/25/19 18:51,"3 12th St, San Francisco, CA 94016"
240135,21,1,11.99,08/26/19 13:25,"542 13th St, Los Angeles, CA 90001"
240136,21,1,11.99,08/17/19 13:21,"784 Ridge St, San Francisco, CA 94016"
240137,19,1,11.95,08/08/19 09:12,"880 5th St, Atlanta, GA 30301"
240138,6,1,2.99,08/29/19 08:56,"874 12th St, San Francisco, CA 94016"
240138,21,1,11.99,08/29/19 08:56,"874 12th St, San Francisco, CA 94016"
240139,6,1,2.99,08/17/19 20:15,"708 Church St, Atlanta, GA 30301"
240140,19,1,11.95,08/12/19 01:53,"383 Dogwood St, Atlanta, GA 30301"
240141,19,1,11.95,08/08/19 21:26,"694 Center St, Los Angeles, CA 90001"
240142,9,1,99.99,08/25/19 15:51,"265 North St, New York City, NY 10001"
240143,15,1,14.95,08/14/19 22:08,"103 Walnut St, Los Angeles, CA 90001"
240144,4,1,149.99,08/01/19 21:04,"17 Walnut St, Portland, OR 97035"
240145,9,1,99.99,08/30/19 11:24,"566 2nd St, Los Angeles, CA 90001"
240146,12,1,700,08/06/19 18:44,"641 1st St, Los Angeles, CA 90001"
240146,15,2,14.95,08/06/19 18:44,"641 1st St, Los Angeles, CA 90001"
240147,2,1,109.99,08/24/19 15:43,"289 Spruce St, Dallas, TX 75001"
240148,18,1,999.99,08/26/19 18:45,"331 2nd St, Boston, MA 02215"
240149,6,1,2.99,08/05/19 05:53,"627 West St, Boston, MA 02215"
240150,15,1,14.95,08/03/19 20:21,"373 12th St, Boston, MA 02215"
240151,7,1,3.84,08/16/19 22:18,"635 Washington St, New York City, NY 10001"
240152,15,1,14.95,08/24/19 20:41,"273 Center St, Dallas, TX 75001"
240153,7,1,3.84,08/13/19 18:43,"703 4th St, Los Angeles, CA 90001"
240154,5,1,379.99,08/05/19 10:41,"721 Walnut St, Los Angeles, CA 90001"
240155,19,1,11.95,08/03/19 15:10,"271 North St, Seattle, WA 98101"
240156,16,1,1700,08/07/19 13:26,"262 Johnson St, Boston, MA 02215"
240157,7,1,3.84,08/19/19 20:06,"836 Hill St, San Francisco, CA 94016"
240158,6,2,2.99,08/02/19 11:22,"312 Chestnut St, San Francisco, CA 94016"
240159,20,1,400,08/16/19 15:00,"674 7th St, Seattle, WA 98101"
240159,9,1,99.99,08/16/19 15:00,"674 7th St, Seattle, WA 98101"
240160,7,1,3.84,08/23/19 12:45,"842 Ridge St, Boston, MA 02215"
240161,21,1,11.99,08/30/19 11:26,"167 14th St, Portland, OR 97035"
240162,19,1,11.95,08/05/19 11:57,"125 Lake St, Atlanta, GA 30301"
240163,15,1,14.95,08/12/19 19:26,"710 12th St, Boston, MA 02215"
240164,7,1,3.84,08/21/19 18:25,"812 5th St, New York City, NY 10001"
240165,4,1,149.99,08/11/19 23:04,"958 10th St, New York City, NY 10001"
240166,8,1,150,08/22/19 19:35,"512 12th St, Los Angeles, CA 90001"
240167,11,1,600,08/01/19 20:17,"212 Hill St, San Francisco, CA 94016"
240168,6,2,2.99,08/24/19 14:37,"573 Forest St, Austin, TX 73301"
240169,8,1,150,08/06/19 11:59,"795 Meadow St, Atlanta, GA 30301"
240170,8,1,150,08/18/19 20:20,"282 1st St, Seattle, WA 98101"
240171,3,1,389.99,08/22/19 19:14,"791 Park St, Los Angeles, CA 90001"
240172,4,1,149.99,08/17/19 13:58,"894 Lakeview St, Boston, MA 02215"
240173,9,1,99.99,08/05/19 16:49,"465 Lakeview St, Atlanta, GA 30301"
240174,19,1,11.95,08/28/19 21:23,"357 7th St, San Francisco, CA 94016"
240174,21,1,11.99,08/28/19 21:23,"357 7th St, San Francisco, CA 94016"
240175,15,3,14.95,08/26/19 10:42,"206 14th St, San Francisco, CA 94016"
240176,7,2,3.84,08/14/19 20:04,"469 Highland St, New York City, NY 10001"
240177,6,1,2.99,08/18/19 19:15,"699 Hickory St, Boston, MA 02215"
240178,18,1,999.99,08/03/19 10:09,"708 Spruce St, Seattle, WA 98101"
240179,19,1,11.95,08/13/19 05:47,"113 8th St, San Francisco, CA 94016"
240180,6,3,2.99,08/15/19 13:37,"462 8th St, Dallas, TX 75001"
240181,21,1,11.99,08/29/19 12:36,"791 2nd St, Los Angeles, CA 90001"
240182,6,1,2.99,08/08/19 19:13,"567 12th St, San Francisco, CA 94016"
240183,11,1,600,08/16/19 08:37,"944 River St, San Francisco, CA 94016"
240184,13,1,600.0,08/02/19 05:21,"661 6th St, Seattle, WA 98101"
240185,19,1,11.95,08/19/19 19:57,"35 11th St, Boston, MA 02215"
240186,9,1,99.99,08/27/19 10:26,"260 Willow St, Seattle, WA 98101"
240187,15,1,14.95,08/29/19 20:23,"419 Washington St, Dallas, TX 75001"
240188,19,1,11.95,08/25/19 17:48,"651 Hill St, Atlanta, GA 30301"
240189,6,1,2.99,08/12/19 01:13,"627 Highland St, Austin, TX 73301"
240190,7,1,3.84,08/23/19 05:58,"437 Elm St, Atlanta, GA 30301"
240191,9,1,99.99,08/08/19 19:55,"819 Willow St, New York City, NY 10001"
240192,2,1,109.99,08/16/19 09:55,"411 Wilson St, Atlanta, GA 30301"
240193,8,1,150,08/14/19 19:31,"658 Ridge St, Austin, TX 73301"
240194,7,2,3.84,08/09/19 17:27,"625 Cedar St, New York City, NY 10001"
240195,7,1,3.84,08/29/19 14:01,"419 12th St, San Francisco, CA 94016"
240196,8,1,150,08/05/19 11:36,"563 North St, Seattle, WA 98101"
240197,3,1,389.99,08/22/19 17:29,"747 Cherry St, Boston, MA 02215"
240198,12,1,700,08/14/19 23:21,"661 Madison St, New York City, NY 10001"
240199,15,1,14.95,08/31/19 21:03,"11 12th St, San Francisco, CA 94016"
240200,15,1,14.95,08/14/19 09:28,"109 Washington St, Boston, MA 02215"
240201,21,1,11.99,08/27/19 16:14,"482 Lakeview St, Atlanta, GA 30301"
240202,5,1,379.99,08/01/19 18:50,"840 10th St, San Francisco, CA 94016"
240203,8,1,150,08/02/19 15:25,"533 Elm St, Seattle, WA 98101"
240204,11,1,600,08/11/19 11:33,"950 5th St, Los Angeles, CA 90001"
240205,12,1,700,08/24/19 13:49,"13 Ridge St, Portland, OR 97035"
240206,10,1,300,08/11/19 10:27,"467 4th St, Boston, MA 02215"
240207,8,1,150,08/04/19 07:40,"273 Ridge St, Los Angeles, CA 90001"
240208,6,1,2.99,08/29/19 00:22,"565 Lakeview St, Dallas, TX 75001"
240209,6,2,2.99,08/28/19 13:33,"680 13th St, San Francisco, CA 94016"
240210,13,1,600.0,08/19/19 11:48,"45 Dogwood St, Seattle, WA 98101"
240211,6,1,2.99,08/22/19 21:23,"52 Highland St, San Francisco, CA 94016"
240212,20,1,400,08/30/19 22:18,"735 Sunset St, Boston, MA 02215"
240212,19,1,11.95,08/30/19 22:18,"735 Sunset St, Boston, MA 02215"
240213,7,1,3.84,08/29/19 22:00,"350 Hickory St, New York City, NY 10001"
240214,21,1,11.99,08/01/19 23:25,"903 6th St, Portland, OR 97035"
240215,7,2,3.84,08/01/19 20:43,"752 Spruce St, Los Angeles, CA 90001"
240216,4,1,149.99,08/15/19 07:55,"818 7th St, San Francisco, CA 94016"
240217,19,2,11.95,08/08/19 13:35,"805 Church St, Dallas, TX 75001"
240218,20,1,400,08/27/19 05:30,"771 7th St, New York City, NY 10001"
240219,15,1,14.95,08/13/19 12:01,"695 Chestnut St, Los Angeles, CA 90001"
240220,20,1,400,08/03/19 10:29,"628 Center St, San Francisco, CA 94016"
240220,19,1,11.95,08/03/19 10:29,"628 Center St, San Francisco, CA 94016"
240221,12,1,700,08/09/19 20:03,"714 Lake St, Portland, OR 97035"
240222,21,1,11.99,08/12/19 19:20,"767 Adams St, Portland, OR 97035"
240223,16,1,1700,08/07/19 10:59,"156 Willow St, San Francisco, CA 94016"
240224,12,1,700,08/28/19 10:13,"155 10th St, Boston, MA 02215"
240225,21,1,11.99,08/24/19 07:49,"164 Pine St, Portland, OR 97035"
240226,12,1,700,08/15/19 12:07,"317 River St, Los Angeles, CA 90001"
240227,19,1,11.95,08/15/19 17:03,"941 Main St, Atlanta, GA 30301"
240228,9,1,99.99,08/19/19 16:29,"842 Cherry St, San Francisco, CA 94016"
240229,7,2,3.84,08/16/19 12:59,"991 Wilson St, Boston, MA 02215"
240230,4,1,149.99,08/22/19 21:33,"142 Spruce St, Dallas, TX 75001"
240231,8,1,150,08/10/19 12:38,"327 6th St, Portland, OR 97035"
240232,19,1,11.95,08/05/19 23:04,"855 7th St, Atlanta, GA 30301"
240233,12,1,700,08/11/19 15:35,"70 2nd St, Boston, MA 02215"
240233,8,1,150,08/11/19 15:35,"70 2nd St, Boston, MA 02215"
240234,19,1,11.95,08/12/19 12:42,"421 Ridge St, Austin, TX 73301"
240235,3,1,389.99,08/20/19 14:15,"726 Hickory St, Dallas, TX 75001"
240236,15,1,14.95,08/28/19 10:04,"997 7th St, New York City, NY 10001"
240237,4,1,149.99,08/03/19 08:20,"148 Hill St, Los Angeles, CA 90001"
240238,7,2,3.84,08/25/19 13:30,"150 8th St, Portland, OR 97035"
240239,4,1,149.99,08/27/19 12:19,"401 Wilson St, Portland, ME 04101"
240240,21,1,11.99,08/09/19 15:04,"891 9th St, San Francisco, CA 94016"
240241,10,1,300,08/12/19 01:43,"18 Chestnut St, Atlanta, GA 30301"
240242,15,1,14.95,08/12/19 18:47,"348 Chestnut St, Austin, TX 73301"
240243,15,1,14.95,08/03/19 11:50,"296 1st St, San Francisco, CA 94016"
240244,21,1,11.99,08/09/19 10:00,"462 Lakeview St, Boston, MA 02215"
240245,8,1,150,08/22/19 10:52,"997 Jackson St, New York City, NY 10001"
240246,7,1,3.84,08/21/19 15:43,"635 Willow St, Los Angeles, CA 90001"
240247,6,1,2.99,08/29/19 13:11,"163 Cedar St, Seattle, WA 98101"
240248,16,1,1700,08/10/19 21:25,"123 Chestnut St, San Francisco, CA 94016"
240249,15,1,14.95,08/17/19 18:14,"963 Willow St, Los Angeles, CA 90001"
240250,8,1,150,08/28/19 14:43,"538 Forest St, Los Angeles, CA 90001"
240251,21,1,11.99,08/04/19 10:58,"990 Pine St, Seattle, WA 98101"
240252,19,1,11.95,08/26/19 11:10,"940 Sunset St, San Francisco, CA 94016"
240253,7,1,3.84,08/06/19 21:01,"110 8th St, New York City, NY 10001"
240254,6,2,2.99,08/15/19 12:52,"357 Adams St, Los Angeles, CA 90001"
240255,6,1,2.99,08/09/19 03:17,"504 14th St, Austin, TX 73301"
240256,15,1,14.95,08/24/19 07:22,"203 Church St, Seattle, WA 98101"
240257,15,1,14.95,08/05/19 10:51,"65 6th St, Boston, MA 02215"
240258,15,1,14.95,08/10/19 22:59,"428 13th St, Boston, MA 02215"
240259,7,3,3.84,08/30/19 08:41,"138 5th St, Portland, OR 97035"
240260,6,4,2.99,08/12/19 20:09,"241 Church St, New York City, NY 10001"
240261,21,1,11.99,08/30/19 16:21,"267 12th St, New York City, NY 10001"
240262,21,1,11.99,08/19/19 10:27,"887 Lincoln St, Boston, MA 02215"
240263,6,1,2.99,08/07/19 09:07,"926 Church St, Portland, OR 97035"
240264,5,1,379.99,08/15/19 13:37,"305 4th St, Seattle, WA 98101"
