Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226721,9,1,99.99,07/29/19 12:29,"872 5th St, Portland, OR 97035"
226722,7,1,3.84,07/06/19 22:05,"329 Maple St, Portland, OR 97035"
226723,10,1,300,07/12/19 23:42,"638 Cherry St, Seattle, WA 98101"
226724,21,1,11.99,07/09/19 13:21,"253 Lake St, Seattle, WA 98101"
226725,6,1,2.99,07/17/19 22:20,"975 Meadow St, New York City, NY 10001"
226726,18,1,999.99,07/19/19 20:07,"6 West St, San Francisco, CA 94016"
226726,19,1,11.95,07/19/19 20:07,"6 West St, San Francisco, CA 94016"
226727,2,1,109.99,07/17/19 07:07,"630 Spruce St, Seattle, WA 98101"
226728,8,1,150,07/01/19 11:09,"377 1st St, New York City, NY 10001"
226729,7,1,3.84,07/07/19 09:14,"414 Sunset St, Dallas, TX 75001"
226729,8,1,150,07/07/19 09:14,"414 Sunset St, Dallas, TX 75001"
226730,21,1,11.99,07/05/19 12:54,"83 Jefferson St, Los Angeles, CA 90001"
226731,15,1,14.95,07/27/19 12:26,"838 Johnson St, New York City, NY 10001"
226732,19,1,11.95,07/25/19 16:36,"520 5th St, Los Angeles, CA 90001"
226733,6,1,2.99,07/05/19 15:21,"961 Forest St, Los Angeles, CA 90001"
226734,14,1,600.0,07/15/19 11:04,"358 South St, Boston, MA 02215"
226735,21,1,11.99,07/13/19 07:05,"458 Sunset St, Los Angeles, CA 90001"
226736,4,1,149.99,07/01/19 12:48,"333 1st St, San Francisco, CA 94016"
226737,19,1,11.95,07/29/19 16:06,"947 9th St, San Francisco, CA 94016"
226738,19,1,11.95,07/08/19 00:26,"160 Meadow St, New York City, NY 10001"
226739,5,1,379.99,07/08/19 05:12,"343 Wilson St, Austin, TX 73301"
226740,5,1,379.99,07/16/19 12:00,"732 Cedar St, San Francisco, CA 94016"
226741,15,1,14.95,07/16/19 20:08,"687 Pine St, Atlanta, GA 30301"
226742,15,1,14.95,07/11/19 14:45,"311 5th St, New York City, NY 10001"
226743,9,1,99.99,07/17/19 12:42,"61 4th St, Boston, MA 02215"
226744,15,1,14.95,07/22/19 02:41,"582 Main St, Boston, MA 02215"
226745,15,1,14.95,07/02/19 14:51,"423 River St, San Francisco, CA 94016"
226746,7,1,3.84,07/10/19 13:38,"630 Lincoln St, New York City, NY 10001"
226747,15,1,14.95,07/01/19 17:34,"25 Elm St, San Francisco, CA 94016"
226748,5,1,379.99,07/18/19 13:40,"486 Madison St, Los Angeles, CA 90001"
226749,6,3,2.99,07/12/19 19:59,"768 6th St, New York City, NY 10001"
226750,2,1,109.99,07/12/19 17:22,"279 Washington St, San Francisco, CA 94016"
226751,8,1,150,07/20/19 07:25,"409 Jackson St, Seattle, WA 98101"
226752,20,1,400,07/21/19 15:28,"538 Ridge St, San Francisco, CA 94016"
226753,15,2,14.95,07/27/19 16:50,"929 Lake St, Boston, MA 02215"
226754,6,3,2.99,07/16/19 09:27,"51 1st St, San Francisco, CA 94016"
226755,2,1,109.99,07/26/19 22:20,"81 Church St, New York City, NY 10001"
226756,19,1,11.95,07/08/19 12:27,"319 Chestnut St, Boston, MA 02215"
226757,8,1,150,07/04/19 18:23,"387 Willow St, Seattle, WA 98101"
226758,15,1,14.95,07/24/19 21:18,"835 Lincoln St, Atlanta, GA 30301"
226759,8,1,150,07/24/19 15:33,"498 6th St, New York City, NY 10001"
226760,15,1,14.95,07/24/19 14:43,"314 Center St, Seattle, WA 98101"
226761,6,2,2.99,07/21/19 18:50,"845 Highland St, San Francisco, CA 94016"
226762,15,1,14.95,07/11/19 18:58,"772 12th St, New York City, NY 10001"
226763,6,1,2.99,07/05/19 18:00,"25 South St, New York City, NY 10001"
226764,8,1,150,07/18/19 09:46,"891 9th St, Atlanta, GA 30301"
226765,7,1,3.84,07/18/19 21:32,"779 14th St, Los Angeles, CA 90001"
226766,4,1,149.99,07/01/19 17:47,"835 Highland St, Atlanta, GA 30301"
226766,19,1,11.95,07/01/19 17:47,"835 Highland St, Atlanta, GA 30301"
226767,4,1,149.99,07/21/19 22:19,"676 Park St, Atlanta, GA 30301"
226768,18,1,999.99,07/20/19 15:59,"77 6th St, Boston, MA 02215"
226769,21,1,11.99,07/14/19 19:17,"167 Walnut St, Los Angeles, CA 90001"
226770,6,1,2.99,07/25/19 00:37,"639 2nd St, San Francisco, CA 94016"
226771,21,1,11.99,07/04/19 13:43,"768 Hill St, San Francisco, CA 94016"
226772,7,1,3.84,07/02/19 20:22,"579 River St, New York City, NY 10001"
226773,6,1,2.99,07/29/19 19:10,"498 Johnson St, Boston, MA 02215"
226774,16,1,1700,07/31/19 19:07,"57 13th St, Seattle, WA 98101"
226775,8,1,150,07/10/19 23:21,"592 13th St, Boston, MA 02215"
226776,15,1,14.95,07/17/19 09:36,"538 Cherry St, New York City, NY 10001"
226777,7,2,3.84,07/02/19 01:37,"411 Forest St, New York City, NY 10001"
226778,21,1,11.99,07/22/19 18:02,"773 Johnson St, Seattle, WA 98101"
226779,3,1,389.99,07/23/19 13:15,"423 11th St, Los Angeles, CA 90001"
226780,2,1,109.99,07/17/19 23:36,"548 Park St, Seattle, WA 98101"
226781,8,1,150,07/08/19 20:20,"819 Elm St, Atlanta, GA 30301"
226782,9,1,99.99,07/28/19 01:43,"884 River St, San Francisco, CA 94016"
226783,19,1,11.95,07/11/19 18:39,"734 13th St, San Francisco, CA 94016"
226784,9,1,99.99,07/08/19 12:42,"831 12th St, Atlanta, GA 30301"
226785,21,2,11.99,07/16/19 17:29,"591 Madison St, Dallas, TX 75001"
226786,6,1,2.99,07/01/19 11:06,"800 Willow St, Austin, TX 73301"
226787,6,1,2.99,07/25/19 17:34,"129 Dogwood St, Los Angeles, CA 90001"
226788,5,1,379.99,07/01/19 14:08,"126 Johnson St, Seattle, WA 98101"
226789,19,1,11.95,07/02/19 16:53,"718 9th St, San Francisco, CA 94016"
226790,4,1,149.99,07/11/19 04:05,"648 Sunset St, Atlanta, GA 30301"
226791,6,1,2.99,07/20/19 05:34,"399 Johnson St, Atlanta, GA 30301"
226792,6,1,2.99,07/29/19 17:23,"743 7th St, San Francisco, CA 94016"
226793,6,1,2.99,07/10/19 14:38,"303 Pine St, San Francisco, CA 94016"
226794,19,1,11.95,07/06/19 21:19,"35 Elm St, Boston, MA 02215"
226795,3,1,389.99,07/10/19 13:33,"269 Center St, Dallas, TX 75001"
226796,7,1,3.84,07/21/19 05:54,"781 Forest St, Dallas, TX 75001"
226797,2,1,109.99,07/10/19 23:33,"99 5th St, San Francisco, CA 94016"
226798,3,1,389.99,07/18/19 20:49,"504 North St, Boston, MA 02215"
226799,19,1,11.95,07/30/19 13:02,"412 Forest St, San Francisco, CA 94016"
226800,2,1,109.99,07/25/19 14:12,"769 Walnut St, New York City, NY 10001"
226801,3,1,389.99,07/07/19 13:04,"739 River St, Austin, TX 73301"
226802,15,1,14.95,07/19/19 04:17,"388 Sunset St, Boston, MA 02215"
226803,12,1,700,07/31/19 13:17,"26 Walnut St, Atlanta, GA 30301"
226804,21,1,11.99,07/10/19 21:33,"831 Johnson St, San Francisco, CA 94016"
226805,4,1,149.99,07/31/19 21:12,"469 Lake St, Atlanta, GA 30301"
226806,19,1,11.95,07/30/19 17:37,"199 Spruce St, San Francisco, CA 94016"
226807,6,3,2.99,07/15/19 20:19,"870 Walnut St, San Francisco, CA 94016"
226808,15,1,14.95,07/25/19 21:22,"435 9th St, New York City, NY 10001"
226809,9,1,99.99,07/03/19 17:11,"407 8th St, New York City, NY 10001"
226810,7,1,3.84,07/03/19 18:46,"68 South St, New York City, NY 10001"
226811,12,1,700,07/16/19 06:44,"541 Lakeview St, Boston, MA 02215"
226812,11,1,600,07/28/19 11:24,"41 8th St, New York City, NY 10001"
226813,4,1,149.99,07/23/19 19:27,"326 5th St, Portland, OR 97035"
226814,15,1,14.95,07/13/19 15:54,"489 Lincoln St, New York City, NY 10001"
226815,6,3,2.99,07/29/19 15:08,"385 Forest St, Boston, MA 02215"
226816,11,1,600,07/22/19 19:51,"397 14th St, Atlanta, GA 30301"
226816,19,1,11.95,07/22/19 19:51,"397 14th St, Atlanta, GA 30301"
226817,15,1,14.95,07/09/19 12:15,"471 Hickory St, New York City, NY 10001"
226818,3,1,389.99,07/14/19 11:56,"559 South St, Los Angeles, CA 90001"
226819,9,1,99.99,07/22/19 04:07,"782 Meadow St, Boston, MA 02215"
226820,7,2,3.84,07/01/19 06:55,"262 7th St, New York City, NY 10001"
226821,8,1,150,07/24/19 00:58,"309 Washington St, Austin, TX 73301"
226822,21,1,11.99,07/30/19 20:49,"881 West St, Los Angeles, CA 90001"
226823,19,1,11.95,07/12/19 19:40,"621 Willow St, Los Angeles, CA 90001"
226824,3,1,389.99,07/05/19 15:52,"850 Chestnut St, Los Angeles, CA 90001"
226825,11,1,600,07/03/19 18:26,"799 Cedar St, Atlanta, GA 30301"
226826,7,1,3.84,07/03/19 19:55,"820 Hickory St, Portland, ME 04101"
226827,5,1,379.99,07/19/19 17:47,"867 10th St, Los Angeles, CA 90001"
226828,6,1,2.99,07/05/19 19:43,"751 6th St, New York City, NY 10001"
226829,10,1,300,07/27/19 19:25,"855 Spruce St, San Francisco, CA 94016"
226830,21,1,11.99,07/08/19 16:09,"426 Meadow St, Los Angeles, CA 90001"
226831,21,1,11.99,07/24/19 16:13,"436 Cedar St, San Francisco, CA 94016"
226832,7,1,3.84,07/26/19 18:06,"794 Cherry St, San Francisco, CA 94016"
226833,11,1,600,07/12/19 21:44,"763 Madison St, Boston, MA 02215"
226834,19,1,11.95,07/28/19 19:05,"65 Spruce St, San Francisco, CA 94016"
226835,6,1,2.99,07/21/19 19:04,"542 Walnut St, Seattle, WA 98101"
226836,6,3,2.99,07/27/19 11:53,"597 10th St, Atlanta, GA 30301"
226837,21,1,11.99,07/28/19 13:01,"606 Wilson St, Los Angeles, CA 90001"
226838,19,1,11.95,07/12/19 21:28,"452 11th St, Los Angeles, CA 90001"
226839,9,1,99.99,07/08/19 19:03,"362 10th St, Austin, TX 73301"
226840,6,1,2.99,07/22/19 20:48,"797 Dogwood St, Portland, OR 97035"
226841,9,1,99.99,07/11/19 16:14,"756 11th St, Seattle, WA 98101"
226842,7,4,3.84,07/04/19 17:43,"952 Washington St, Boston, MA 02215"
226843,12,1,700,07/31/19 22:09,"680 River St, San Francisco, CA 94016"
226844,10,1,300,07/17/19 19:55,"983 13th St, Boston, MA 02215"
226845,12,1,700,07/25/19 19:13,"625 Maple St, Austin, TX 73301"
226846,19,1,11.95,07/15/19 12:03,"573 Wilson St, Boston, MA 02215"
226847,15,1,14.95,07/07/19 22:07,"79 Church St, Los Angeles, CA 90001"
226848,4,1,149.99,07/03/19 11:50,"465 Jackson St, New York City, NY 10001"
226849,7,3,3.84,07/01/19 16:38,"720 2nd St, San Francisco, CA 94016"
226850,19,1,11.95,07/27/19 08:21,"434 Washington St, Boston, MA 02215"
226851,7,1,3.84,07/07/19 13:53,"789 Sunset St, Atlanta, GA 30301"
226852,19,5,11.95,07/15/19 21:19,"916 13th St, San Francisco, CA 94016"
226853,8,1,150,07/23/19 22:52,"144 14th St, San Francisco, CA 94016"
226854,4,1,149.99,07/05/19 18:59,"688 Johnson St, Seattle, WA 98101"
226855,16,1,1700,07/13/19 15:44,"602 Chestnut St, San Francisco, CA 94016"
226856,18,1,999.99,07/02/19 13:39,"621 River St, Portland, OR 97035"
226857,4,1,149.99,07/07/19 19:07,"801 1st St, Dallas, TX 75001"
226858,19,1,11.95,07/02/19 17:56,"55 Willow St, Atlanta, GA 30301"
226859,21,1,11.99,07/16/19 21:23,"209 Forest St, Los Angeles, CA 90001"
226860,21,1,11.99,07/05/19 19:14,"425 1st St, Dallas, TX 75001"
226861,8,1,150,07/09/19 18:19,"737 12th St, Seattle, WA 98101"
226862,11,1,600,07/12/19 07:45,"894 Maple St, Dallas, TX 75001"
226863,7,2,3.84,07/12/19 21:40,"94 6th St, Austin, TX 73301"
226864,19,1,11.95,07/06/19 18:36,"317 Elm St, Boston, MA 02215"
226865,18,1,999.99,07/25/19 16:05,"285 Sunset St, New York City, NY 10001"
226866,9,1,99.99,07/10/19 20:02,"526 Church St, San Francisco, CA 94016"
226867,11,1,600,07/23/19 10:45,"974 Cedar St, Dallas, TX 75001"
226867,19,1,11.95,07/23/19 10:45,"974 Cedar St, Dallas, TX 75001"
226868,6,1,2.99,07/13/19 10:32,"234 Lakeview St, San Francisco, CA 94016"
226868,21,1,11.99,07/13/19 10:32,"234 Lakeview St, San Francisco, CA 94016"
226869,8,1,150,07/12/19 12:14,"198 Center St, San Francisco, CA 94016"
226870,19,2,11.95,07/30/19 14:37,"602 Meadow St, Portland, OR 97035"
226871,21,1,11.99,07/18/19 08:36,"482 Dogwood St, Los Angeles, CA 90001"
226872,19,1,11.95,07/07/19 00:06,"669 Center St, Atlanta, GA 30301"
226873,16,1,1700,07/31/19 11:53,"272 14th St, Los Angeles, CA 90001"
226874,18,1,999.99,07/30/19 12:50,"195 6th St, Boston, MA 02215"
226875,9,1,99.99,07/19/19 08:51,"934 Wilson St, Los Angeles, CA 90001"
226876,6,2,2.99,07/31/19 13:45,"548 Sunset St, San Francisco, CA 94016"
226877,15,2,14.95,07/15/19 23:19,"119 2nd St, Boston, MA 02215"
226878,3,1,389.99,07/30/19 19:17,"160 Spruce St, San Francisco, CA 94016"
226879,8,1,150,07/01/19 22:58,"75 Hickory St, Los Angeles, CA 90001"
226880,7,1,3.84,07/09/19 20:27,"71 1st St, Seattle, WA 98101"
226881,18,1,999.99,07/12/19 19:39,"47 West St, Boston, MA 02215"
226882,15,1,14.95,07/18/19 22:33,"617 Jackson St, New York City, NY 10001"
226883,10,1,300,07/08/19 17:31,"628 Highland St, Dallas, TX 75001"
226884,11,1,600,07/21/19 07:18,"992 Jackson St, San Francisco, CA 94016"
226885,9,1,99.99,07/06/19 16:26,"481 Spruce St, San Francisco, CA 94016"
226886,7,2,3.84,07/10/19 22:15,"891 Wilson St, New York City, NY 10001"
226887,6,1,2.99,07/08/19 21:34,"750 7th St, Boston, MA 02215"
226888,9,1,99.99,07/20/19 21:03,"492 Maple St, Los Angeles, CA 90001"
226889,19,1,11.95,07/04/19 20:35,"378 Madison St, New York City, NY 10001"
226890,16,1,1700,07/19/19 16:34,"606 South St, San Francisco, CA 94016"
226891,14,1,600.0,07/04/19 17:33,"145 Dogwood St, New York City, NY 10001"
226892,7,1,3.84,07/25/19 13:33,"275 2nd St, Austin, TX 73301"
226893,7,1,3.84,07/14/19 11:31,"815 6th St, San Francisco, CA 94016"
226894,4,1,149.99,07/05/19 08:34,"18 Spruce St, San Francisco, CA 94016"
226895,9,1,99.99,07/05/19 23:46,"421 Elm St, Seattle, WA 98101"
226896,19,1,11.95,07/29/19 21:24,"199 Main St, San Francisco, CA 94016"
226897,3,1,389.99,07/25/19 14:54,"641 Dogwood St, New York City, NY 10001"
226898,15,3,14.95,07/06/19 14:22,"174 4th St, Dallas, TX 75001"
226899,8,1,150,07/06/19 01:03,"630 West St, Boston, MA 02215"
226900,19,1,11.95,07/21/19 21:51,"967 11th St, San Francisco, CA 94016"
226901,12,1,700,07/31/19 19:12,"284 Forest St, San Francisco, CA 94016"
226901,15,1,14.95,07/31/19 19:12,"284 Forest St, San Francisco, CA 94016"
226901,21,1,11.99,07/31/19 19:12,"284 Forest St, San Francisco, CA 94016"
226902,7,4,3.84,07/31/19 13:22,"689 7th St, Portland, OR 97035"
226903,5,1,379.99,07/21/19 09:44,"122 Maple St, New York City, NY 10001"
226904,7,1,3.84,07/24/19 12:34,"811 Elm St, Los Angeles, CA 90001"
226905,6,2,2.99,07/19/19 12:15,"379 Cedar St, San Francisco, CA 94016"
226906,11,1,600,07/16/19 22:26,"869 Adams St, San Francisco, CA 94016"
226907,7,2,3.84,07/16/19 11:48,"207 1st St, Austin, TX 73301"
226908,10,1,300,07/19/19 21:39,"965 Madison St, Boston, MA 02215"
226909,6,1,2.99,07/26/19 13:25,"708 12th St, New York City, NY 10001"
226910,6,2,2.99,07/15/19 10:11,"55 Cherry St, Los Angeles, CA 90001"
226911,6,1,2.99,07/22/19 19:59,"102 10th St, San Francisco, CA 94016"
226912,21,1,11.99,07/28/19 16:05,"654 9th St, San Francisco, CA 94016"
226913,21,1,11.99,07/27/19 11:20,"502 12th St, Los Angeles, CA 90001"
226914,21,1,11.99,07/21/19 10:30,"768 13th St, Atlanta, GA 30301"
226915,5,1,379.99,07/22/19 15:30,"98 South St, Portland, ME 04101"
226916,6,1,2.99,07/01/19 15:59,"163 Main St, San Francisco, CA 94016"
226917,6,2,2.99,07/10/19 18:35,"880 Cedar St, San Francisco, CA 94016"
226918,15,1,14.95,07/21/19 19:06,"762 Meadow St, Seattle, WA 98101"
226919,15,1,14.95,07/29/19 17:28,"888 12th St, Boston, MA 02215"
226920,15,1,14.95,07/31/19 17:05,"47 2nd St, Dallas, TX 75001"
226921,19,1,11.95,07/14/19 16:16,"404 North St, Atlanta, GA 30301"
226922,5,1,379.99,07/05/19 13:11,"122 Jackson St, Los Angeles, CA 90001"
226923,6,1,2.99,07/16/19 14:46,"376 Lakeview St, San Francisco, CA 94016"
226924,10,1,300,07/28/19 15:04,"880 Adams St, Austin, TX 73301"
226925,7,1,3.84,07/19/19 10:32,"920 Church St, San Francisco, CA 94016"
226926,7,1,3.84,07/05/19 16:11,"48 River St, New York City, NY 10001"
226927,5,1,379.99,07/13/19 11:45,"166 Pine St, Portland, OR 97035"
226928,21,1,11.99,07/23/19 11:03,"438 Meadow St, Dallas, TX 75001"
226929,6,1,2.99,07/16/19 13:15,"203 Forest St, New York City, NY 10001"
226930,21,1,11.99,07/26/19 21:59,"105 Lake St, Los Angeles, CA 90001"
226931,4,1,149.99,07/15/19 18:11,"994 11th St, Los Angeles, CA 90001"
226932,15,1,14.95,07/08/19 22:56,"596 Jefferson St, Los Angeles, CA 90001"
226933,15,1,14.95,07/31/19 14:19,"40 Lakeview St, San Francisco, CA 94016"
226934,18,1,999.99,07/18/19 13:43,"345 Washington St, San Francisco, CA 94016"
226935,11,1,600,07/07/19 17:09,"549 Jackson St, Los Angeles, CA 90001"
226935,19,1,11.95,07/07/19 17:09,"549 Jackson St, Los Angeles, CA 90001"
226935,21,1,11.99,07/07/19 17:09,"549 Jackson St, Los Angeles, CA 90001"
226936,9,1,99.99,07/26/19 21:03,"812 North St, San Francisco, CA 94016"
226937,7,1,3.84,07/03/19 10:59,"423 Elm St, Portland, ME 04101"
226938,19,1,11.95,07/01/19 09:23,"89 6th St, Boston, MA 02215"
226939,21,1,11.99,07/24/19 00:38,"725 8th St, Boston, MA 02215"
226940,6,1,2.99,07/07/19 10:05,"123 North St, Austin, TX 73301"
226941,6,1,2.99,07/28/19 16:39,"135 Lakeview St, Atlanta, GA 30301"
226942,21,1,11.99,07/01/19 21:08,"830 Washington St, Los Angeles, CA 90001"
226943,19,1,11.95,07/18/19 13:54,"556 Pine St, San Francisco, CA 94016"
226944,7,1,3.84,07/23/19 19:01,"359 2nd St, Los Angeles, CA 90001"
226945,6,2,2.99,07/23/19 14:40,"278 River St, San Francisco, CA 94016"
226946,4,1,149.99,07/27/19 18:04,"571 Johnson St, San Francisco, CA 94016"
226947,6,1,2.99,07/24/19 09:47,"433 Lake St, San Francisco, CA 94016"
226948,7,2,3.84,07/13/19 20:49,"972 North St, San Francisco, CA 94016"
226949,6,2,2.99,07/13/19 19:48,"656 Spruce St, Atlanta, GA 30301"
226950,21,1,11.99,07/03/19 14:43,"651 South St, Atlanta, GA 30301"
226951,11,1,600,07/18/19 19:58,"556 West St, San Francisco, CA 94016"
226952,21,1,11.99,07/27/19 20:28,"404 Jackson St, Seattle, WA 98101"
226953,6,1,2.99,07/05/19 21:04,"619 Pine St, San Francisco, CA 94016"
226954,9,1,99.99,07/30/19 16:35,"224 Park St, San Francisco, CA 94016"
226955,7,1,3.84,07/07/19 22:28,"377 Lakeview St, San Francisco, CA 94016"
226956,21,1,11.99,07/18/19 10:55,"935 12th St, Los Angeles, CA 90001"
226957,6,2,2.99,07/31/19 16:42,"548 Sunset St, Atlanta, GA 30301"
226958,19,2,11.95,07/10/19 15:52,"547 Lake St, Seattle, WA 98101"
226959,4,1,149.99,07/16/19 21:07,"631 Dogwood St, Los Angeles, CA 90001"
226960,6,1,2.99,07/30/19 10:49,"323 13th St, Boston, MA 02215"
226961,7,1,3.84,07/16/19 10:16,"37 Pine St, Boston, MA 02215"
226962,21,1,11.99,07/17/19 20:18,"589 12th St, Atlanta, GA 30301"
226963,19,1,11.95,07/15/19 12:57,"387 Dogwood St, Portland, OR 97035"
226964,9,1,99.99,07/24/19 07:27,"691 Main St, Austin, TX 73301"
226965,15,1,14.95,07/09/19 10:35,"918 Washington St, Dallas, TX 75001"
226966,15,1,14.95,07/06/19 11:05,"200 Hill St, New York City, NY 10001"
226967,21,1,11.99,07/06/19 15:55,"323 Elm St, Los Angeles, CA 90001"
226968,6,1,2.99,07/25/19 20:04,"198 South St, Boston, MA 02215"
226969,7,1,3.84,07/16/19 22:35,"564 Maple St, Dallas, TX 75001"
226970,19,1,11.95,07/27/19 20:10,"916 Elm St, Austin, TX 73301"
226971,15,1,14.95,07/21/19 13:48,"833 Dogwood St, San Francisco, CA 94016"
226972,8,1,150,07/15/19 19:54,"839 7th St, San Francisco, CA 94016"
226973,2,1,109.99,07/08/19 20:32,"43 Jefferson St, Seattle, WA 98101"
226974,6,2,2.99,07/28/19 12:51,"438 Spruce St, San Francisco, CA 94016"
226975,7,1,3.84,07/17/19 12:13,"444 Center St, San Francisco, CA 94016"
226976,10,1,300,07/05/19 15:35,"354 Lakeview St, San Francisco, CA 94016"
226977,7,1,3.84,07/31/19 22:29,"565 Johnson St, San Francisco, CA 94016"
226978,7,1,3.84,07/06/19 18:29,"122 South St, San Francisco, CA 94016"
226979,15,1,14.95,07/06/19 11:58,"413 Elm St, Los Angeles, CA 90001"
226980,19,2,11.95,07/09/19 17:10,"926 Main St, Dallas, TX 75001"
226981,7,1,3.84,07/03/19 17:30,"632 Johnson St, San Francisco, CA 94016"
226982,11,1,600,07/19/19 04:00,"696 Chestnut St, Boston, MA 02215"
226983,19,1,11.95,07/25/19 20:54,"200 Madison St, San Francisco, CA 94016"
226984,15,1,14.95,07/24/19 20:24,"868 Lincoln St, Atlanta, GA 30301"
226985,19,2,11.95,07/09/19 08:51,"981 Lake St, Boston, MA 02215"
226986,3,1,389.99,07/27/19 21:30,"7 Cedar St, San Francisco, CA 94016"
226987,21,1,11.99,07/17/19 18:22,"502 Highland St, San Francisco, CA 94016"
226988,3,1,389.99,07/08/19 09:20,"439 10th St, Portland, OR 97035"
226989,21,1,11.99,07/16/19 19:43,"705 Jefferson St, Atlanta, GA 30301"
226990,21,1,11.99,07/02/19 17:05,"470 Elm St, San Francisco, CA 94016"
226991,5,1,379.99,07/07/19 13:00,"700 8th St, Austin, TX 73301"
226992,15,1,14.95,07/26/19 22:10,"174 14th St, Atlanta, GA 30301"
226993,19,1,11.95,07/24/19 19:55,"405 Washington St, Boston, MA 02215"
226994,6,1,2.99,07/05/19 12:27,"119 2nd St, San Francisco, CA 94016"
226995,18,1,999.99,07/10/19 19:13,"819 Spruce St, Portland, ME 04101"
226996,21,1,11.99,07/01/19 11:14,"312 Sunset St, Austin, TX 73301"
226997,6,1,2.99,07/19/19 09:56,"265 Cedar St, Austin, TX 73301"
226998,2,1,109.99,07/31/19 12:36,"224 Maple St, Los Angeles, CA 90001"
226999,4,1,149.99,07/04/19 14:47,"778 Jefferson St, Boston, MA 02215"
227000,7,1,3.84,07/15/19 18:22,"118 Highland St, Boston, MA 02215"
227001,19,1,11.95,07/30/19 08:35,"187 Cherry St, Seattle, WA 98101"
227002,7,1,3.84,07/02/19 15:54,"637 Madison St, San Francisco, CA 94016"
227003,8,1,150,07/15/19 17:22,"926 Lake St, San Francisco, CA 94016"
227004,15,1,14.95,07/05/19 18:13,"924 Hill St, Los Angeles, CA 90001"
227005,19,1,11.95,07/04/19 18:32,"374 11th St, New York City, NY 10001"
227006,7,1,3.84,07/18/19 19:35,"195 13th St, Los Angeles, CA 90001"
227007,19,1,11.95,07/29/19 23:04,"193 Forest St, San Francisco, CA 94016"
227007,4,1,149.99,07/29/19 23:04,"193 Forest St, San Francisco, CA 94016"
227008,15,2,14.95,07/21/19 10:58,"68 Spruce St, San Francisco, CA 94016"
227009,9,1,99.99,07/05/19 18:03,"638 Lake St, Seattle, WA 98101"
227010,10,1,300,07/11/19 14:22,"77 Lake St, Seattle, WA 98101"
227011,9,1,99.99,07/29/19 10:07,"759 10th St, New York City, NY 10001"
227012,6,1,2.99,07/09/19 16:43,"876 Jackson St, San Francisco, CA 94016"
227012,15,1,14.95,07/09/19 16:43,"876 Jackson St, San Francisco, CA 94016"
227013,19,1,11.95,07/02/19 15:22,"252 Pine St, New York City, NY 10001"
227014,9,1,99.99,07/18/19 16:38,"827 Forest St, San Francisco, CA 94016"
227015,9,1,99.99,07/17/19 18:48,"445 Lincoln St, Los Angeles, CA 90001"
