Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
249457,16,1,1700,09/06/19 18:41,"330 11th St, San Francisco, CA 94016"
249458,6,1,2.99,09/25/19 14:17,"313 Cedar St, San Francisco, CA 94016"
249459,11,1,600,09/09/19 15:06,"797 Hill St, Dallas, TX 75001"
249460,15,1,14.95,09/19/19 18:33,"719 10th St, San Francisco, CA 94016"
249461,8,1,150,09/23/19 12:47,"558 6th St, Los Angeles, CA 90001"
249462,6,1,2.99,09/16/19 21:07,"252 Center St, Atlanta, GA 30301"
249463,15,1,14.95,09/06/19 15:13,"244 Lakeview St, Portland, OR 97035"
249464,11,1,600,09/16/19 09:33,"559 Sunset St, Dallas, TX 75001"
249465,8,1,150,09/26/19 19:16,"271 4th St, Dallas, TX 75001"
249466,19,1,11.95,09/20/19 21:26,"247 10th St, Boston, MA 02215"
249467,18,1,999.99,09/05/19 11:56,"293 Cherry St, New York City, NY 10001"
249468,19,1,11.95,09/25/19 11:12,"271 Adams St, Los Angeles, CA 90001"
249468,21,1,11.99,09/25/19 11:12,"271 Adams St, Los Angeles, CA 90001"
249469,15,1,14.95,09/22/19 15:46,"819 North St, New York City, NY 10001"
249470,5,1,379.99,09/24/19 14:46,"857 Lake St, Dallas, TX 75001"
249471,21,1,11.99,09/06/19 15:36,"986 5th St, Los Angeles, CA 90001"
249472,19,1,11.95,09/10/19 06:57,"14 Dogwood St, San Francisco, CA 94016"
249473,7,1,3.84,09/02/19 18:52,"889 Elm St, Boston, MA 02215"
249474,19,2,11.95,09/22/19 18:50,"833 5th St, Austin, TX 73301"
249475,15,1,14.95,09/14/19 21:52,"497 Spruce St, Austin, TX 73301"
249476,15,1,14.95,09/21/19 14:52,"58 Cedar St, San Francisco, CA 94016"
249477,19,1,11.95,09/17/19 08:42,"126 8th St, Los Angeles, CA 90001"
249478,21,1,11.99,09/16/19 11:22,"941 Ridge St, Los Angeles, CA 90001"
249479,15,1,14.95,09/08/19 15:46,"903 Elm St, Los Angeles, CA 90001"
249480,15,1,14.95,09/21/19 10:57,"635 Cedar St, San Francisco, CA 94016"
249481,19,1,11.95,09/26/19 13:36,"830 South St, Los Angeles, CA 90001"
249482,21,1,11.99,09/10/19 16:02,"325 Lakeview St, Boston, MA 02215"
249483,3,1,389.99,09/11/19 15:12,"908 14th St, Los Angeles, CA 90001"
249484,6,1,2.99,09/22/19 11:05,"629 9th St, Los Angeles, CA 90001"
249485,15,1,14.95,09/13/19 19:34,"407 Chestnut St, Los Angeles, CA 90001"
249486,18,1,999.99,09/21/19 14:42,"522 Dogwood St, Dallas, TX 75001"
249487,6,2,2.99,09/25/19 21:32,"68 Park St, Austin, TX 73301"
249488,6,2,2.99,09/15/19 21:22,"347 Maple St, San Francisco, CA 94016"
249489,4,1,149.99,09/12/19 21:02,"122 10th St, Los Angeles, CA 90001"
249490,7,1,3.84,09/26/19 17:11,"343 Church St, Los Angeles, CA 90001"
249491,15,1,14.95,09/17/19 09:24,"840 10th St, Los Angeles, CA 90001"
249492,9,1,99.99,09/05/19 11:34,"340 Chestnut St, Dallas, TX 75001"
249493,15,3,14.95,09/26/19 09:43,"617 5th St, Dallas, TX 75001"
249494,7,1,3.84,09/13/19 12:53,"426 Pine St, San Francisco, CA 94016"
249495,7,1,3.84,09/25/19 08:32,"492 12th St, Seattle, WA 98101"
249496,8,1,150,09/28/19 14:30,"644 Center St, Dallas, TX 75001"
249497,7,2,3.84,09/12/19 12:43,"436 Hill St, Atlanta, GA 30301"
249498,6,2,2.99,09/19/19 22:18,"254 Pine St, San Francisco, CA 94016"
249498,15,1,14.95,09/19/19 22:18,"254 Pine St, San Francisco, CA 94016"
249499,19,1,11.95,09/14/19 16:11,"124 Dogwood St, Austin, TX 73301"
249500,4,1,149.99,09/08/19 09:57,"298 7th St, Los Angeles, CA 90001"
249501,10,1,300,09/25/19 20:37,"902 Lakeview St, Dallas, TX 75001"
249502,10,1,300,09/09/19 06:43,"940 Forest St, San Francisco, CA 94016"
249503,7,1,3.84,09/20/19 18:52,"383 Hickory St, New York City, NY 10001"
249504,21,2,11.99,09/12/19 10:03,"599 Pine St, New York City, NY 10001"
249505,6,1,2.99,09/05/19 17:39,"577 Forest St, San Francisco, CA 94016"
249506,7,1,3.84,09/20/19 18:09,"272 Hill St, Portland, OR 97035"
249507,18,1,999.99,09/12/19 20:39,"276 Center St, Boston, MA 02215"
249508,15,1,14.95,09/20/19 17:35,"316 Cherry St, San Francisco, CA 94016"
249509,7,1,3.84,09/09/19 20:52,"724 6th St, San Francisco, CA 94016"
249510,6,3,2.99,09/29/19 13:47,"934 Washington St, Los Angeles, CA 90001"
249511,2,1,109.99,09/24/19 01:38,"356 7th St, San Francisco, CA 94016"
249512,19,1,11.95,09/02/19 21:21,"109 12th St, Boston, MA 02215"
249513,8,1,150,09/30/19 10:00,"903 Center St, Austin, TX 73301"
249514,7,1,3.84,09/23/19 19:59,"176 Maple St, Seattle, WA 98101"
249515,9,1,99.99,09/12/19 07:42,"982 West St, Dallas, TX 75001"
249516,6,1,2.99,09/10/19 18:47,"731 Madison St, San Francisco, CA 94016"
249517,19,2,11.95,09/19/19 10:52,"735 1st St, Los Angeles, CA 90001"
249518,21,1,11.99,09/01/19 19:34,"751 Forest St, New York City, NY 10001"
249519,6,2,2.99,09/18/19 18:46,"516 1st St, Seattle, WA 98101"
249520,21,1,11.99,09/12/19 08:30,"794 Lakeview St, Boston, MA 02215"
249521,7,1,3.84,09/03/19 19:03,"475 South St, New York City, NY 10001"
249522,12,1,700,09/05/19 20:07,"770 2nd St, New York City, NY 10001"
249523,7,2,3.84,09/18/19 07:54,"248 Pine St, Boston, MA 02215"
249524,19,1,11.95,09/25/19 22:28,"108 Lakeview St, San Francisco, CA 94016"
249525,7,2,3.84,09/01/19 15:48,"988 Center St, Boston, MA 02215"
249526,8,1,150,09/17/19 14:37,"946 6th St, Atlanta, GA 30301"
249527,9,1,99.99,09/25/19 10:43,"594 Cherry St, Portland, OR 97035"
249528,7,1,3.84,09/19/19 01:26,"438 13th St, Seattle, WA 98101"
249529,7,2,3.84,09/27/19 08:21,"849 Lake St, Los Angeles, CA 90001"
249530,6,1,2.99,09/28/19 09:24,"255 Madison St, Los Angeles, CA 90001"
249531,8,1,150,09/21/19 09:53,"691 Dogwood St, Austin, TX 73301"
249532,12,1,700,09/23/19 11:41,"725 10th St, Los Angeles, CA 90001"
249533,7,2,3.84,09/27/19 23:49,"665 9th St, Portland, ME 04101"
249534,21,2,11.99,09/16/19 17:20,"144 Maple St, San Francisco, CA 94016"
249535,15,1,14.95,09/20/19 18:42,"769 Main St, New York City, NY 10001"
249536,11,1,600,09/08/19 14:14,"90 12th St, New York City, NY 10001"
249537,15,2,14.95,09/29/19 13:39,"914 12th St, Portland, OR 97035"
249538,19,3,11.95,09/01/19 15:20,"13 13th St, San Francisco, CA 94016"
249539,8,1,150,09/04/19 23:56,"608 Wilson St, San Francisco, CA 94016"
249540,8,1,150,09/06/19 12:17,"747 Center St, San Francisco, CA 94016"
249541,21,1,11.99,09/11/19 18:07,"328 7th St, San Francisco, CA 94016"
249541,7,2,3.84,09/11/19 18:07,"328 7th St, San Francisco, CA 94016"
249542,9,1,99.99,09/15/19 12:55,"819 Ridge St, San Francisco, CA 94016"
249543,4,1,149.99,09/15/19 19:49,"649 12th St, Boston, MA 02215"
249544,7,1,3.84,09/30/19 23:14,"15 Park St, Los Angeles, CA 90001"
249545,16,1,1700,09/09/19 15:41,"267 4th St, New York City, NY 10001"
249546,4,1,149.99,09/29/19 14:02,"143 Ridge St, New York City, NY 10001"
249547,7,1,3.84,09/14/19 13:38,"116 6th St, Boston, MA 02215"
249548,15,1,14.95,09/21/19 15:52,"147 Walnut St, New York City, NY 10001"
249549,20,1,400,09/10/19 15:31,"231 River St, San Francisco, CA 94016"
249549,19,1,11.95,09/10/19 15:31,"231 River St, San Francisco, CA 94016"
249550,8,1,150,09/06/19 17:39,"363 Sunset St, Austin, TX 73301"
249551,19,1,11.95,09/19/19 18:01,"572 Spruce St, San Francisco, CA 94016"
249552,21,1,11.99,09/10/19 19:34,"491 Forest St, Austin, TX 73301"
249553,9,1,99.99,09/07/19 05:51,"364 Chestnut St, Dallas, TX 75001"
249554,5,1,379.99,09/22/19 11:35,"331 Adams St, San Francisco, CA 94016"
249555,12,1,700,09/17/19 14:33,"376 5th St, Austin, TX 73301"
249556,7,1,3.84,09/08/19 06:57,"575 Sunset St, Dallas, TX 75001"
249557,18,1,999.99,09/20/19 08:43,"241 11th St, Seattle, WA 98101"
249558,15,1,14.95,09/13/19 08:46,"642 South St, Los Angeles, CA 90001"
249559,16,1,1700,09/08/19 13:52,"927 Dogwood St, Dallas, TX 75001"
249560,9,1,99.99,09/21/19 23:12,"72 Lincoln St, Los Angeles, CA 90001"
249561,9,1,99.99,09/10/19 15:59,"315 Hickory St, Atlanta, GA 30301"
249562,18,1,999.99,09/01/19 12:37,"29 Cherry St, New York City, NY 10001"
249563,19,1,11.95,09/03/19 17:43,"819 Main St, San Francisco, CA 94016"
249564,15,1,14.95,09/10/19 17:25,"732 Lake St, Boston, MA 02215"
249565,3,1,389.99,09/25/19 17:58,"991 1st St, New York City, NY 10001"
249566,21,1,11.99,09/17/19 13:27,"953 Meadow St, Austin, TX 73301"
249567,9,1,99.99,09/16/19 11:21,"75 Pine St, Seattle, WA 98101"
249568,19,1,11.95,09/17/19 21:41,"148 12th St, Portland, OR 97035"
249569,8,1,150,09/18/19 23:33,"760 South St, San Francisco, CA 94016"
249570,7,1,3.84,09/21/19 00:18,"989 6th St, New York City, NY 10001"
249571,19,1,11.95,09/16/19 21:19,"443 Park St, New York City, NY 10001"
249572,6,1,2.99,09/03/19 19:03,"377 Cedar St, New York City, NY 10001"
249573,6,2,2.99,09/06/19 12:08,"337 9th St, Boston, MA 02215"
249574,9,1,99.99,09/19/19 19:53,"878 Washington St, Boston, MA 02215"
249575,6,3,2.99,09/02/19 03:18,"611 Hickory St, San Francisco, CA 94016"
249576,2,1,109.99,09/15/19 11:18,"136 Chestnut St, Los Angeles, CA 90001"
249577,18,1,999.99,09/26/19 09:28,"888 Walnut St, San Francisco, CA 94016"
249578,15,1,14.95,09/19/19 12:54,"276 Elm St, Boston, MA 02215"
249579,19,1,11.95,09/30/19 13:01,"827 1st St, San Francisco, CA 94016"
249580,8,1,150,09/22/19 10:54,"50 Walnut St, Seattle, WA 98101"
249581,15,1,14.95,09/29/19 13:02,"693 Washington St, San Francisco, CA 94016"
249582,21,1,11.99,09/30/19 19:14,"164 Cherry St, San Francisco, CA 94016"
249583,9,1,99.99,09/16/19 15:01,"715 South St, Los Angeles, CA 90001"
249584,3,1,389.99,09/06/19 10:28,"813 Chestnut St, San Francisco, CA 94016"
249585,3,1,389.99,09/30/19 16:25,"935 2nd St, Los Angeles, CA 90001"
249586,7,5,3.84,09/30/19 16:28,"502 Cedar St, Boston, MA 02215"
249587,8,1,150,09/15/19 20:56,"950 10th St, Los Angeles, CA 90001"
249588,16,1,1700,09/10/19 08:59,"708 1st St, Austin, TX 73301"
249589,8,1,150,09/24/19 03:36,"634 Elm St, San Francisco, CA 94016"
249590,21,1,11.99,09/28/19 15:52,"209 Hickory St, San Francisco, CA 94016"
249591,7,1,3.84,09/03/19 10:59,"732 11th St, Los Angeles, CA 90001"
249592,5,1,379.99,09/09/19 08:14,"811 Walnut St, San Francisco, CA 94016"
249593,6,1,2.99,09/05/19 14:33,"211 Maple St, Atlanta, GA 30301"
249594,6,1,2.99,09/08/19 17:13,"616 Center St, San Francisco, CA 94016"
249595,15,1,14.95,09/11/19 12:36,"233 Chestnut St, San Francisco, CA 94016"
249596,6,1,2.99,09/21/19 20:15,"69 10th St, Austin, TX 73301"
249597,15,1,14.95,09/04/19 13:32,"398 13th St, Austin, TX 73301"
249598,6,2,2.99,09/21/19 13:27,"774 Lakeview St, Austin, TX 73301"
249599,8,1,150,09/19/19 08:57,"72 Jefferson St, San Francisco, CA 94016"
249600,6,1,2.99,09/09/19 18:33,"240 Jackson St, Atlanta, GA 30301"
249601,7,1,3.84,09/30/19 23:02,"935 11th St, San Francisco, CA 94016"
249602,15,1,14.95,09/06/19 18:27,"516 Jackson St, New York City, NY 10001"
249603,11,1,600,09/01/19 17:46,"222 1st St, Seattle, WA 98101"
249604,2,1,109.99,09/25/19 08:01,"233 Johnson St, San Francisco, CA 94016"
249605,8,1,150,09/04/19 16:10,"69 13th St, New York City, NY 10001"
249605,21,1,11.99,09/04/19 16:10,"69 13th St, New York City, NY 10001"
249606,9,1,99.99,09/10/19 21:59,"203 Jackson St, New York City, NY 10001"
249607,3,1,389.99,09/02/19 11:02,"156 Maple St, Atlanta, GA 30301"
249608,12,1,700,09/05/19 17:02,"351 14th St, New York City, NY 10001"
249608,8,1,150,09/05/19 17:02,"351 14th St, New York City, NY 10001"
249609,5,1,379.99,09/13/19 19:38,"228 9th St, Portland, OR 97035"
249610,19,1,11.95,09/16/19 17:59,"885 Lincoln St, Los Angeles, CA 90001"
249611,4,1,149.99,09/26/19 17:39,"784 Madison St, Seattle, WA 98101"
249612,8,1,150,09/04/19 15:36,"84 Sunset St, San Francisco, CA 94016"
249613,6,1,2.99,09/27/19 13:01,"173 13th St, Los Angeles, CA 90001"
249614,19,1,11.95,09/29/19 00:26,"133 Hickory St, Seattle, WA 98101"
249615,6,2,2.99,09/21/19 09:55,"365 Cherry St, San Francisco, CA 94016"
249616,18,1,999.99,09/01/19 16:50,"42 2nd St, San Francisco, CA 94016"
249616,15,1,14.95,09/01/19 16:50,"42 2nd St, San Francisco, CA 94016"
249617,15,1,14.95,09/11/19 19:01,"550 Main St, Boston, MA 02215"
249618,19,1,11.95,09/20/19 13:03,"615 Dogwood St, Austin, TX 73301"
249619,6,4,2.99,09/02/19 19:25,"281 South St, San Francisco, CA 94016"
249620,8,1,150,09/26/19 02:55,"328 River St, Los Angeles, CA 90001"
249621,21,1,11.99,09/12/19 17:41,"215 Johnson St, Boston, MA 02215"
249622,7,1,3.84,09/07/19 16:29,"870 2nd St, Atlanta, GA 30301"
249623,6,2,2.99,09/13/19 01:35,"311 Cedar St, Los Angeles, CA 90001"
249624,6,2,2.99,09/01/19 06:47,"460 11th St, New York City, NY 10001"
249625,15,1,14.95,09/10/19 19:57,"184 7th St, Austin, TX 73301"
249626,21,1,11.99,09/15/19 18:23,"508 Dogwood St, San Francisco, CA 94016"
249627,10,1,300,09/20/19 14:13,"744 1st St, San Francisco, CA 94016"
249628,21,1,11.99,09/01/19 13:22,"535 Lake St, San Francisco, CA 94016"
249629,6,1,2.99,09/23/19 21:28,"755 9th St, New York City, NY 10001"
249630,11,1,600,09/06/19 11:01,"628 Lake St, Boston, MA 02215"
249631,19,1,11.95,09/28/19 14:47,"375 Park St, Atlanta, GA 30301"
249632,10,1,300,09/03/19 19:29,"632 Wilson St, San Francisco, CA 94016"
249633,12,1,700,09/29/19 18:00,"710 11th St, Boston, MA 02215"
249634,19,1,11.95,09/16/19 14:23,"989 Washington St, San Francisco, CA 94016"
249635,12,1,700,09/30/19 15:57,"425 River St, Portland, ME 04101"
249636,19,1,11.95,09/14/19 14:12,"727 Walnut St, Atlanta, GA 30301"
249637,9,1,99.99,09/29/19 10:25,"803 1st St, Austin, TX 73301"
249638,7,2,3.84,09/26/19 13:36,"321 West St, Boston, MA 02215"
249639,6,2,2.99,09/26/19 11:49,"631 1st St, San Francisco, CA 94016"
249640,15,1,14.95,09/06/19 12:24,"282 Pine St, New York City, NY 10001"
249641,5,1,379.99,09/22/19 23:29,"853 Hill St, San Francisco, CA 94016"
249642,10,1,300,09/14/19 12:43,"925 8th St, San Francisco, CA 94016"
249643,10,1,300,09/28/19 19:54,"275 Forest St, San Francisco, CA 94016"
249644,19,1,11.95,09/28/19 21:13,"432 Madison St, Los Angeles, CA 90001"
249645,20,1,400,09/09/19 14:17,"5 Church St, Los Angeles, CA 90001"
249646,7,3,3.84,09/05/19 13:31,"199 South St, Los Angeles, CA 90001"
249647,6,2,2.99,09/14/19 12:28,"669 Lincoln St, Los Angeles, CA 90001"
249648,4,1,149.99,09/26/19 15:01,"708 Wilson St, Los Angeles, CA 90001"
249649,15,1,14.95,09/21/19 03:00,"197 14th St, Dallas, TX 75001"
249650,19,1,11.95,09/11/19 00:34,"567 Center St, San Francisco, CA 94016"
249651,18,1,999.99,09/08/19 20:41,"584 Cedar St, New York City, NY 10001"
249652,5,1,379.99,09/03/19 01:16,"815 Jefferson St, Atlanta, GA 30301"
249653,19,1,11.95,09/30/19 11:51,"284 Willow St, Portland, ME 04101"
249654,7,2,3.84,09/15/19 20:57,"692 Johnson St, San Francisco, CA 94016"
249655,15,1,14.95,09/24/19 17:52,"454 Chestnut St, Atlanta, GA 30301"
249656,15,1,14.95,09/08/19 20:23,"315 13th St, Dallas, TX 75001"
249657,15,1,14.95,09/13/19 19:05,"834 Main St, Portland, OR 97035"
249658,19,1,11.95,09/16/19 22:09,"790 Main St, New York City, NY 10001"
249659,18,1,999.99,09/15/19 18:05,"672 Hill St, Seattle, WA 98101"
249660,5,1,379.99,09/18/19 20:08,"280 1st St, Seattle, WA 98101"
249661,15,1,14.95,09/18/19 20:47,"33 14th St, New York City, NY 10001"
249662,16,1,1700,09/26/19 16:35,"773 5th St, Boston, MA 02215"
249663,15,2,14.95,09/24/19 15:05,"772 12th St, Atlanta, GA 30301"
249663,8,1,150,09/24/19 15:05,"772 12th St, Atlanta, GA 30301"
249664,18,1,999.99,09/18/19 11:35,"793 Park St, San Francisco, CA 94016"
249665,21,1,11.99,09/17/19 22:16,"640 Forest St, San Francisco, CA 94016"
249666,19,1,11.95,09/27/19 17:29,"344 4th St, San Francisco, CA 94016"
249667,6,1,2.99,09/24/19 14:35,"292 Chestnut St, Atlanta, GA 30301"
249668,19,1,11.95,09/11/19 09:22,"559 Hill St, San Francisco, CA 94016"
249669,8,1,150,09/28/19 12:46,"92 1st St, Los Angeles, CA 90001"
249670,11,1,600,09/17/19 20:10,"195 Chestnut St, San Francisco, CA 94016"
249671,9,1,99.99,09/22/19 18:27,"831 Hickory St, Los Angeles, CA 90001"
249672,15,1,14.95,09/28/19 16:54,"969 Forest St, New York City, NY 10001"
249673,7,3,3.84,09/07/19 12:46,"362 Forest St, Dallas, TX 75001"
249674,4,1,149.99,09/12/19 18:27,"888 Sunset St, Los Angeles, CA 90001"
249675,15,1,14.95,09/07/19 15:34,"444 Highland St, Austin, TX 73301"
249676,6,2,2.99,09/02/19 11:44,"796 Highland St, Atlanta, GA 30301"
249676,7,1,3.84,09/02/19 11:44,"796 Highland St, Atlanta, GA 30301"
249677,7,1,3.84,09/08/19 12:07,"325 Dogwood St, San Francisco, CA 94016"
249678,19,1,11.95,09/30/19 22:18,"979 10th St, Boston, MA 02215"
249679,18,1,999.99,09/29/19 19:18,"807 Dogwood St, Boston, MA 02215"
249680,21,1,11.99,09/28/19 18:20,"753 10th St, Boston, MA 02215"
249681,3,1,389.99,09/13/19 10:54,"551 Jefferson St, Dallas, TX 75001"
249682,6,2,2.99,09/06/19 22:44,"178 Madison St, Boston, MA 02215"
249683,15,1,14.95,09/24/19 12:59,"41 Center St, Los Angeles, CA 90001"
249684,18,1,999.99,09/11/19 13:11,"613 Cedar St, Boston, MA 02215"
249685,19,2,11.95,09/21/19 22:42,"350 West St, New York City, NY 10001"
249686,4,1,149.99,09/25/19 13:57,"286 12th St, San Francisco, CA 94016"
249687,7,1,3.84,09/04/19 09:54,"820 Forest St, New York City, NY 10001"
249688,15,1,14.95,09/26/19 14:58,"336 Wilson St, Atlanta, GA 30301"
249689,21,1,11.99,09/02/19 19:57,"331 Main St, Dallas, TX 75001"
249690,8,1,150,09/20/19 21:34,"624 Forest St, Portland, OR 97035"
249691,6,1,2.99,09/27/19 21:09,"909 Washington St, Atlanta, GA 30301"
249692,15,1,14.95,09/20/19 15:17,"307 9th St, Seattle, WA 98101"
249693,2,1,109.99,09/21/19 10:03,"828 8th St, San Francisco, CA 94016"
249694,5,1,379.99,09/14/19 08:40,"509 2nd St, San Francisco, CA 94016"
249695,19,1,11.95,09/10/19 14:51,"963 Jefferson St, New York City, NY 10001"
249696,6,1,2.99,09/12/19 05:59,"697 Hickory St, Boston, MA 02215"
249697,5,1,379.99,09/05/19 20:03,"279 Wilson St, Los Angeles, CA 90001"
249698,4,1,149.99,09/25/19 16:47,"773 West St, Atlanta, GA 30301"
249699,4,1,149.99,09/07/19 23:38,"344 Dogwood St, Seattle, WA 98101"
249700,11,1,600,09/09/19 18:17,"624 12th St, Atlanta, GA 30301"
249700,19,1,11.95,09/09/19 18:17,"624 12th St, Atlanta, GA 30301"
249701,9,1,99.99,09/17/19 19:00,"914 Maple St, Portland, OR 97035"
249702,21,1,11.99,09/03/19 07:02,"584 4th St, Los Angeles, CA 90001"
249703,10,1,300,09/20/19 11:43,"597 Elm St, Dallas, TX 75001"
249704,6,1,2.99,09/29/19 19:43,"75 South St, Boston, MA 02215"
249705,19,1,11.95,09/21/19 09:53,"883 Center St, San Francisco, CA 94016"
249706,19,1,11.95,09/21/19 15:31,"961 Elm St, Austin, TX 73301"
249707,8,1,150,09/08/19 14:29,"925 Lakeview St, Los Angeles, CA 90001"
249708,8,1,150,09/23/19 23:52,"653 Maple St, Seattle, WA 98101"
249709,19,1,11.95,09/09/19 16:59,"322 7th St, New York City, NY 10001"
249710,21,1,11.99,09/27/19 12:35,"54 North St, Austin, TX 73301"
249711,19,1,11.95,09/16/19 14:49,"843 North St, San Francisco, CA 94016"
249712,15,1,14.95,09/27/19 15:18,"544 5th St, Portland, OR 97035"
249713,12,1,700,09/19/19 19:09,"806 Adams St, Seattle, WA 98101"
249714,6,1,2.99,09/05/19 10:57,"939 Park St, Los Angeles, CA 90001"
249715,11,1,600,09/02/19 19:09,"654 Madison St, Atlanta, GA 30301"
249716,8,1,150,09/22/19 14:13,"802 11th St, San Francisco, CA 94016"
249717,8,1,150,09/13/19 20:25,"997 Ridge St, Seattle, WA 98101"
249718,6,3,2.99,09/27/19 14:07,"333 2nd St, San Francisco, CA 94016"
249719,10,1,300,09/18/19 21:34,"510 Lake St, San Francisco, CA 94016"
249719,6,1,2.99,09/18/19 21:34,"510 Lake St, San Francisco, CA 94016"
249720,20,1,400,09/19/19 09:35,"154 Hickory St, New York City, NY 10001"
249721,15,2,14.95,09/08/19 17:53,"625 1st St, San Francisco, CA 94016"
249722,10,1,300,09/29/19 22:13,"737 Maple St, San Francisco, CA 94016"
249723,21,1,11.99,09/29/19 22:13,"265 14th St, Seattle, WA 98101"
249724,8,1,150,09/05/19 11:13,"66 West St, New York City, NY 10001"
249725,15,1,14.95,09/19/19 09:28,"130 North St, Seattle, WA 98101"
249726,3,1,389.99,09/05/19 18:56,"686 Main St, Los Angeles, CA 90001"
249727,19,1,11.95,09/14/19 19:34,"294 Pine St, San Francisco, CA 94016"
249728,19,1,11.95,09/14/19 21:45,"62 2nd St, Boston, MA 02215"
249729,9,1,99.99,09/22/19 16:20,"163 4th St, Austin, TX 73301"
249730,4,1,149.99,09/28/19 17:38,"956 Highland St, New York City, NY 10001"
249731,6,1,2.99,09/07/19 17:29,"448 Lincoln St, San Francisco, CA 94016"
249732,8,1,150,09/23/19 15:39,"898 12th St, Los Angeles, CA 90001"
249733,8,1,150,09/14/19 10:36,"894 Madison St, San Francisco, CA 94016"
249734,7,2,3.84,09/01/19 20:05,"927 6th St, Los Angeles, CA 90001"
249735,3,1,389.99,09/22/19 11:54,"374 Pine St, New York City, NY 10001"
249736,7,1,3.84,09/28/19 10:07,"962 Main St, Boston, MA 02215"
249737,15,1,14.95,09/02/19 01:05,"159 Johnson St, San Francisco, CA 94016"
249738,21,1,11.99,09/27/19 12:18,"601 9th St, San Francisco, CA 94016"
249739,6,2,2.99,09/05/19 00:30,"869 Ridge St, Los Angeles, CA 90001"
249740,21,1,11.99,09/05/19 11:43,"103 Park St, San Francisco, CA 94016"
249741,15,1,14.95,09/03/19 17:17,"475 9th St, Los Angeles, CA 90001"
249742,4,1,149.99,09/26/19 00:50,"849 Cherry St, New York City, NY 10001"
249743,4,1,149.99,09/08/19 05:51,"904 6th St, Dallas, TX 75001"
249744,21,1,11.99,09/11/19 21:33,"182 Pine St, San Francisco, CA 94016"
249745,11,1,600,09/18/19 19:50,"737 5th St, Dallas, TX 75001"
249746,10,1,300,09/12/19 18:14,"4 Sunset St, Los Angeles, CA 90001"
249747,18,1,999.99,09/01/19 09:56,"817 5th St, Atlanta, GA 30301"
249748,19,1,11.95,09/06/19 06:50,"305 Church St, New York City, NY 10001"
249749,10,1,300,09/22/19 11:35,"451 Walnut St, Seattle, WA 98101"
249750,19,1,11.95,09/27/19 12:03,"822 4th St, Boston, MA 02215"
249750,6,1,2.99,09/27/19 12:03,"822 4th St, Boston, MA 02215"
249751,4,1,149.99,09/01/19 19:42,"83 Elm St, San Francisco, CA 94016"
249752,6,2,2.99,09/25/19 17:30,"396 Pine St, Boston, MA 02215"
249753,18,1,999.99,09/26/19 09:29,"868 4th St, Los Angeles, CA 90001"
249754,4,1,149.99,09/25/19 17:03,"646 Park St, Los Angeles, CA 90001"
249755,6,1,2.99,09/30/19 08:04,"266 13th St, New York City, NY 10001"
