Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144263,15,1,14.95,01/09/19 20:49,"878 Sunset St, Boston, MA 02215"
144264,5,1,379.99,01/16/19 10:52,"416 South St, New York City, NY 10001"
144265,2,1,109.99,01/23/19 09:55,"980 2nd St, Seattle, WA 98101"
144266,18,1,999.99,01/25/19 21:39,"279 Wilson St, Boston, MA 02215"
144267,19,1,11.95,01/27/19 11:33,"998 11th St, Boston, MA 02215"
144268,6,1,2.99,01/17/19 09:51,"191 South St, Los Angeles, CA 90001"
144269,8,1,150,01/04/19 10:42,"661 Chestnut St, Portland, OR 97035"
144270,7,1,3.84,01/20/19 22:41,"292 2nd St, Dallas, TX 75001"
144271,12,1,700,01/28/19 23:02,"2 Cherry St, San Francisco, CA 94016"
144271,15,1,14.95,01/28/19 23:02,"2 Cherry St, San Francisco, CA 94016"
144272,6,1,2.99,01/21/19 21:42,"413 Jefferson St, Los Angeles, CA 90001"
144273,15,1,14.95,01/22/19 10:01,"300 Ridge St, Atlanta, GA 30301"
144274,19,1,11.95,01/22/19 11:04,"642 Hill St, New York City, NY 10001"
144275,6,3,2.99,01/09/19 00:09,"384 Lakeview St, Boston, MA 02215"
144276,6,1,2.99,01/06/19 00:17,"826 Maple St, Atlanta, GA 30301"
144277,4,1,149.99,01/02/19 20:50,"241 West St, New York City, NY 10001"
144278,6,3,2.99,01/13/19 20:28,"699 1st St, San Francisco, CA 94016"
144279,2,1,109.99,01/07/19 19:13,"423 2nd St, Portland, OR 97035"
144280,2,1,109.99,01/09/19 10:10,"509 Adams St, Los Angeles, CA 90001"
144281,10,1,300,01/28/19 14:50,"664 Willow St, Seattle, WA 98101"
144282,16,1,1700,01/31/19 16:59,"721 Spruce St, Atlanta, GA 30301"
144283,9,1,99.99,01/10/19 16:20,"833 Spruce St, Atlanta, GA 30301"
144284,6,2,2.99,01/01/19 11:09,"126 13th St, Seattle, WA 98101"
144285,21,1,11.99,01/12/19 23:06,"447 Madison St, Boston, MA 02215"
144286,15,1,14.95,01/24/19 07:09,"606 10th St, New York City, NY 10001"
144287,21,1,11.99,01/16/19 09:45,"951 Adams St, Boston, MA 02215"
144288,6,2,2.99,01/26/19 21:57,"987 South St, Los Angeles, CA 90001"
144289,5,1,379.99,01/21/19 22:49,"449 Pine St, Boston, MA 02215"
144290,5,1,379.99,01/08/19 08:59,"631 13th St, Seattle, WA 98101"
144291,8,1,150,01/04/19 18:00,"738 4th St, Dallas, TX 75001"
144292,21,1,11.99,01/11/19 21:44,"313 13th St, Los Angeles, CA 90001"
144293,6,2,2.99,01/16/19 11:41,"698 Jackson St, Austin, TX 73301"
144294,11,1,600,01/13/19 09:56,"306 14th St, Los Angeles, CA 90001"
144295,19,1,11.95,01/15/19 14:39,"340 Madison St, San Francisco, CA 94016"
144296,15,1,14.95,01/16/19 12:03,"946 Maple St, New York City, NY 10001"
144297,10,1,300,01/21/19 14:37,"437 Madison St, Atlanta, GA 30301"
144298,15,1,14.95,01/13/19 12:00,"709 North St, Los Angeles, CA 90001"
144299,3,1,389.99,01/31/19 19:57,"942 North St, San Francisco, CA 94016"
144300,8,1,150,01/11/19 14:22,"532 River St, San Francisco, CA 94016"
144301,10,1,300,01/01/19 15:27,"75 Lake St, Los Angeles, CA 90001"
144302,19,1,11.95,01/13/19 11:43,"82 2nd St, San Francisco, CA 94016"
144303,12,1,700,01/26/19 09:03,"419 Meadow St, San Francisco, CA 94016"
144304,19,1,11.95,01/22/19 16:53,"451 Elm St, Atlanta, GA 30301"
144305,19,1,11.95,01/01/19 20:13,"664 Wilson St, Los Angeles, CA 90001"
144306,15,1,14.95,01/15/19 13:02,"829 Lakeview St, Los Angeles, CA 90001"
144307,19,1,11.95,01/09/19 18:50,"459 Center St, Austin, TX 73301"
144308,21,1,11.99,01/28/19 21:14,"439 West St, Los Angeles, CA 90001"
144309,4,1,149.99,01/21/19 00:56,"999 Adams St, Austin, TX 73301"
144310,21,1,11.99,01/17/19 13:53,"984 Lincoln St, New York City, NY 10001"
144311,19,1,11.95,01/26/19 07:40,"500 South St, Dallas, TX 75001"
144312,4,1,149.99,01/03/19 20:43,"563 Wilson St, Los Angeles, CA 90001"
144313,3,1,389.99,01/11/19 08:11,"918 Madison St, San Francisco, CA 94016"
144314,15,1,14.95,01/20/19 11:39,"88 Ridge St, Seattle, WA 98101"
144315,10,1,300,01/28/19 18:33,"9 Johnson St, Atlanta, GA 30301"
144316,15,1,14.95,01/29/19 16:05,"909 Cedar St, San Francisco, CA 94016"
144317,21,1,11.99,01/18/19 17:08,"335 6th St, San Francisco, CA 94016"
144318,19,1,11.95,01/20/19 16:46,"490 Chestnut St, Atlanta, GA 30301"
144319,21,1,11.99,01/18/19 12:40,"517 Wilson St, Dallas, TX 75001"
144320,5,1,379.99,01/21/19 14:49,"118 South St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144321,8,1,150,01/19/19 22:49,"552 North St, New York City, NY 10001"
144322,21,2,11.99,01/23/19 19:09,"578 Highland St, Boston, MA 02215"
144323,10,1,300,01/31/19 12:09,"929 Park St, Portland, ME 04101"
144324,9,1,99.99,01/14/19 12:02,"864 7th St, Los Angeles, CA 90001"
144325,7,1,3.84,01/10/19 18:47,"777 10th St, Los Angeles, CA 90001"
144326,19,1,11.95,01/25/19 12:22,"63 Center St, New York City, NY 10001"
144327,2,1,109.99,01/15/19 20:42,"85 Elm St, Los Angeles, CA 90001"
144328,21,1,11.99,01/23/19 12:47,"332 River St, New York City, NY 10001"
144329,4,1,149.99,01/03/19 12:07,"760 West St, San Francisco, CA 94016"
144330,7,1,3.84,01/11/19 14:37,"112 13th St, San Francisco, CA 94016"
144331,8,1,150,01/26/19 14:08,"389 Hill St, Los Angeles, CA 90001"
144332,12,1,700,01/28/19 18:17,"880 11th St, New York City, NY 10001"
144333,8,1,150,01/11/19 16:39,"939 7th St, San Francisco, CA 94016"
144334,15,1,14.95,01/29/19 19:09,"11 North St, New York City, NY 10001"
144335,8,1,150,01/10/19 09:43,"339 Elm St, Austin, TX 73301"
144336,15,1,14.95,01/20/19 17:11,"538 Main St, San Francisco, CA 94016"
144337,21,1,11.99,01/03/19 20:37,"49 8th St, Boston, MA 02215"
144338,15,1,14.95,01/20/19 12:37,"725 Center St, Los Angeles, CA 90001"
144339,12,1,700,01/21/19 14:33,"953 Hickory St, Los Angeles, CA 90001"
144339,21,1,11.99,01/21/19 14:33,"953 Hickory St, Los Angeles, CA 90001"
144340,8,1,150,01/30/19 21:22,"397 Wilson St, New York City, NY 10001"
144341,19,1,11.95,01/17/19 09:21,"161 Main St, New York City, NY 10001"
144342,9,1,99.99,01/27/19 13:43,"66 Washington St, Los Angeles, CA 90001"
144343,9,1,99.99,01/03/19 02:29,"285 5th St, New York City, NY 10001"
144344,11,1,600,01/25/19 22:26,"188 14th St, Boston, MA 02215"
144344,19,1,11.95,01/25/19 22:26,"188 14th St, Boston, MA 02215"
144345,9,1,99.99,01/22/19 14:50,"740 4th St, Atlanta, GA 30301"
144346,7,1,3.84,01/01/19 19:56,"162 Jefferson St, Los Angeles, CA 90001"
144347,8,1,150,01/21/19 12:11,"594 6th St, Portland, OR 97035"
144348,7,1,3.84,01/08/19 14:54,"655 Forest St, New York City, NY 10001"
144349,12,1,700,01/05/19 23:48,"398 Adams St, Atlanta, GA 30301"
144350,19,2,11.95,01/31/19 12:15,"364 Center St, Los Angeles, CA 90001"
144351,8,1,150,01/19/19 17:23,"448 Johnson St, Atlanta, GA 30301"
144352,7,1,3.84,01/23/19 17:26,"161 Forest St, Boston, MA 02215"
144353,12,1,700,01/05/19 04:52,"151 Main St, Dallas, TX 75001"
144354,21,1,11.99,01/08/19 13:09,"96 Meadow St, Seattle, WA 98101"
144355,19,1,11.95,01/19/19 06:35,"368 Church St, New York City, NY 10001"
144356,9,1,99.99,01/19/19 17:28,"938 4th St, Dallas, TX 75001"
144357,4,1,149.99,01/04/19 12:55,"858 14th St, Los Angeles, CA 90001"
144358,6,1,2.99,01/11/19 11:41,"212 Park St, Dallas, TX 75001"
144359,6,1,2.99,01/19/19 18:18,"489 Adams St, San Francisco, CA 94016"
144360,4,1,149.99,01/20/19 16:58,"380 Meadow St, Boston, MA 02215"
144361,9,1,99.99,01/04/19 06:40,"249 River St, Austin, TX 73301"
144362,15,1,14.95,01/23/19 00:38,"195 Johnson St, San Francisco, CA 94016"
144363,18,1,999.99,01/26/19 12:51,"881 Adams St, New York City, NY 10001"
144364,16,1,1700,01/20/19 08:31,"190 10th St, San Francisco, CA 94016"
144365,2,1,109.99,01/18/19 10:34,"146 Lake St, San Francisco, CA 94016"
144366,7,1,3.84,01/25/19 11:25,"932 8th St, Boston, MA 02215"
144367,21,1,11.99,01/09/19 08:15,"105 South St, New York City, NY 10001"
144368,8,1,150,01/01/19 17:17,"249 8th St, San Francisco, CA 94016"
144369,8,1,150,01/30/19 11:39,"10 Sunset St, San Francisco, CA 94016"
144370,15,2,14.95,01/19/19 19:26,"910 5th St, New York City, NY 10001"
144371,6,1,2.99,01/12/19 19:37,"217 Chestnut St, Dallas, TX 75001"
144372,19,1,11.95,01/13/19 20:27,"787 Washington St, Dallas, TX 75001"
144373,7,1,3.84,01/21/19 12:48,"13 Hickory St, Dallas, TX 75001"
144374,21,1,11.99,01/03/19 08:43,"407 Washington St, Los Angeles, CA 90001"
144375,19,1,11.95,01/18/19 01:04,"517 River St, New York City, NY 10001"
144376,15,1,14.95,01/03/19 13:40,"915 Willow St, San Francisco, CA 94016"
144377,5,1,379.99,01/30/19 14:33,"877 1st St, Atlanta, GA 30301"
144378,21,1,11.99,01/29/19 10:34,"927 Church St, Los Angeles, CA 90001"
144379,9,1,99.99,01/22/19 07:05,"357 9th St, San Francisco, CA 94016"
144380,9,1,99.99,01/27/19 20:16,"696 14th St, San Francisco, CA 94016"
144381,6,1,2.99,01/04/19 19:39,"754 Hickory St, Portland, ME 04101"
144382,3,1,389.99,01/19/19 21:58,"501 Park St, Seattle, WA 98101"
144383,7,1,3.84,01/03/19 07:53,"434 Johnson St, San Francisco, CA 94016"
144384,16,1,1700,01/27/19 09:25,"765 4th St, Boston, MA 02215"
144385,7,1,3.84,01/14/19 13:11,"197 Wilson St, San Francisco, CA 94016"
144386,21,1,11.99,01/30/19 14:56,"117 Lake St, San Francisco, CA 94016"
144387,16,1,1700,01/31/19 19:37,"430 Park St, San Francisco, CA 94016"
144388,4,1,149.99,01/24/19 13:19,"338 2nd St, Seattle, WA 98101"
144389,6,1,2.99,01/19/19 14:39,"256 North St, Los Angeles, CA 90001"
144390,21,1,11.99,01/28/19 14:51,"525 Spruce St, Los Angeles, CA 90001"
144391,2,1,109.99,01/17/19 07:10,"378 Washington St, Portland, ME 04101"
144392,2,1,109.99,01/23/19 15:57,"353 Lake St, San Francisco, CA 94016"
144393,16,1,1700,01/09/19 22:50,"38 Lakeview St, San Francisco, CA 94016"
144394,11,1,600,01/04/19 08:49,"621 Church St, Atlanta, GA 30301"
144394,21,1,11.99,01/04/19 08:49,"621 Church St, Atlanta, GA 30301"
144395,7,1,3.84,01/09/19 20:20,"609 11th St, San Francisco, CA 94016"
144396,7,1,3.84,01/07/19 22:36,"406 West St, San Francisco, CA 94016"
144397,9,1,99.99,01/20/19 13:31,"653 Ridge St, Austin, TX 73301"
144398,5,1,379.99,01/16/19 08:32,"824 Forest St, Boston, MA 02215"
144399,19,1,11.95,01/30/19 15:46,"912 Elm St, New York City, NY 10001"
144400,8,1,150,01/24/19 09:17,"176 13th St, Los Angeles, CA 90001"
144401,6,1,2.99,01/20/19 19:09,"493 12th St, New York City, NY 10001"
144402,21,1,11.99,01/08/19 10:56,"733 4th St, San Francisco, CA 94016"
144403,15,1,14.95,01/06/19 19:56,"604 Walnut St, Los Angeles, CA 90001"
144404,4,1,149.99,01/26/19 19:47,"324 13th St, Portland, OR 97035"
144405,6,1,2.99,01/28/19 14:30,"595 Walnut St, Portland, OR 97035"
144406,9,1,99.99,01/20/19 12:04,"218 Madison St, Dallas, TX 75001"
144407,21,1,11.99,01/11/19 16:05,"932 Lake St, Boston, MA 02215"
144408,15,1,14.95,01/24/19 21:03,"728 Lake St, New York City, NY 10001"
144409,7,2,3.84,01/07/19 10:32,"271 Washington St, Austin, TX 73301"
144410,8,1,150,01/15/19 08:06,"364 Center St, San Francisco, CA 94016"
144411,12,1,700,01/28/19 08:53,"425 1st St, Boston, MA 02215"
144412,7,1,3.84,01/22/19 09:12,"229 Center St, Dallas, TX 75001"
144413,20,1,400,01/22/19 15:41,"417 8th St, Los Angeles, CA 90001"
144414,12,1,700,01/26/19 22:22,"174 5th St, San Francisco, CA 94016"
144414,15,1,14.95,01/26/19 22:22,"174 5th St, San Francisco, CA 94016"
144415,19,1,11.95,01/23/19 13:30,"346 8th St, Los Angeles, CA 90001"
144416,13,1,600.0,01/21/19 22:53,"68 Lincoln St, New York City, NY 10001"
144417,15,1,14.95,01/31/19 20:45,"2 Hickory St, San Francisco, CA 94016"
144418,12,1,700,01/10/19 23:14,"471 Hickory St, San Francisco, CA 94016"
144419,19,1,11.95,01/19/19 19:18,"77 River St, San Francisco, CA 94016"
144420,6,2,2.99,01/06/19 13:12,"888 14th St, Los Angeles, CA 90001"
144421,13,1,600.0,01/06/19 16:45,"262 Chestnut St, San Francisco, CA 94016"
144422,8,1,150,01/20/19 07:02,"366 Lincoln St, Los Angeles, CA 90001"
144423,19,1,11.95,01/11/19 10:28,"876 Spruce St, Dallas, TX 75001"
144424,15,1,14.95,01/23/19 14:19,"864 South St, Atlanta, GA 30301"
144425,15,1,14.95,01/24/19 13:20,"308 6th St, Atlanta, GA 30301"
144426,9,1,99.99,01/27/19 20:04,"894 Cherry St, Atlanta, GA 30301"
144427,9,1,99.99,01/08/19 17:17,"778 14th St, Atlanta, GA 30301"
144428,16,1,1700,01/13/19 02:00,"938 8th St, Dallas, TX 75001"
144429,21,1,11.99,01/15/19 11:08,"136 Dogwood St, San Francisco, CA 94016"
144430,7,1,3.84,01/27/19 21:08,"241 Madison St, New York City, NY 10001"
144431,11,1,600,01/17/19 18:07,"798 4th St, Los Angeles, CA 90001"
144431,21,1,11.99,01/17/19 18:07,"798 4th St, Los Angeles, CA 90001"
144432,9,1,99.99,01/16/19 19:47,"469 Ridge St, San Francisco, CA 94016"
144433,19,2,11.95,01/19/19 11:19,"713 1st St, New York City, NY 10001"
144434,7,1,3.84,01/08/19 02:03,"311 14th St, Portland, ME 04101"
144435,8,1,150,01/31/19 11:35,"342 Lakeview St, Seattle, WA 98101"
144436,2,1,109.99,01/10/19 17:16,"788 Dogwood St, Seattle, WA 98101"
144437,15,1,14.95,01/21/19 14:20,"86 Johnson St, Boston, MA 02215"
144438,21,1,11.99,01/02/19 18:55,"110 Adams St, Seattle, WA 98101"
144439,7,2,3.84,01/22/19 10:06,"973 Madison St, Seattle, WA 98101"
144440,18,1,999.99,01/12/19 23:06,"770 Willow St, Los Angeles, CA 90001"
144441,2,1,109.99,01/23/19 17:16,"430 5th St, Los Angeles, CA 90001"
144442,9,1,99.99,01/31/19 18:02,"467 Walnut St, San Francisco, CA 94016"
144443,19,1,11.95,01/14/19 13:39,"168 10th St, Los Angeles, CA 90001"
144444,8,1,150,01/02/19 19:45,"441 Willow St, San Francisco, CA 94016"
144445,9,1,99.99,01/09/19 21:25,"703 Maple St, Boston, MA 02215"
144446,8,1,150,01/01/19 15:33,"403 North St, San Francisco, CA 94016"
144447,15,1,14.95,01/07/19 00:04,"4 14th St, San Francisco, CA 94016"
144448,7,2,3.84,01/18/19 17:59,"277 South St, San Francisco, CA 94016"
144449,7,1,3.84,01/28/19 22:37,"99 Hill St, San Francisco, CA 94016"
144450,15,1,14.95,01/18/19 10:03,"105 13th St, Los Angeles, CA 90001"
144450,16,1,1700,01/18/19 10:03,"105 13th St, Los Angeles, CA 90001"
144451,16,1,1700,01/15/19 11:59,"608 Hickory St, New York City, NY 10001"
144452,5,1,379.99,01/13/19 12:05,"413 North St, Boston, MA 02215"
144453,20,1,400,01/19/19 13:09,"800 Cherry St, Seattle, WA 98101"
144454,8,1,150,01/31/19 11:45,"762 13th St, Seattle, WA 98101"
144455,6,1,2.99,01/14/19 15:25,"216 Cedar St, Atlanta, GA 30301"
144456,9,1,99.99,01/29/19 12:56,"373 Adams St, Austin, TX 73301"
144457,8,1,150,01/10/19 11:48,"160 Lincoln St, Boston, MA 02215"
144458,15,1,14.95,01/19/19 22:41,"602 5th St, New York City, NY 10001"
144459,21,1,11.99,01/11/19 18:30,"3 10th St, Los Angeles, CA 90001"
144460,8,1,150,01/01/19 13:08,"624 5th St, Los Angeles, CA 90001"
144461,8,1,150,01/02/19 13:30,"35 Dogwood St, New York City, NY 10001"
144462,21,1,11.99,01/09/19 09:11,"167 Highland St, Atlanta, GA 30301"
144463,8,1,150,01/10/19 21:33,"249 Jefferson St, New York City, NY 10001"
144464,6,1,2.99,01/05/19 01:51,"851 Hickory St, San Francisco, CA 94016"
144465,8,1,150,01/15/19 12:49,"551 2nd St, San Francisco, CA 94016"
144466,6,2,2.99,01/16/19 23:28,"956 Dogwood St, Dallas, TX 75001"
144467,15,1,14.95,01/31/19 12:09,"327 North St, San Francisco, CA 94016"
144468,15,1,14.95,01/28/19 00:39,"855 5th St, Austin, TX 73301"
144469,19,1,11.95,01/22/19 18:27,"373 7th St, New York City, NY 10001"
144470,15,1,14.95,01/14/19 22:00,"574 Sunset St, Boston, MA 02215"
144470,19,1,11.95,01/14/19 22:00,"574 Sunset St, Boston, MA 02215"
144471,19,1,11.95,01/10/19 14:40,"393 Center St, New York City, NY 10001"
144472,6,2,2.99,01/20/19 21:13,"787 Washington St, Los Angeles, CA 90001"
144473,15,2,14.95,01/16/19 19:04,"166 Washington St, San Francisco, CA 94016"
144474,8,1,150,01/03/19 11:11,"837 South St, Seattle, WA 98101"
144475,19,1,11.95,01/09/19 18:44,"15 9th St, Boston, MA 02215"
144476,7,1,3.84,01/25/19 08:02,"239 Hickory St, Los Angeles, CA 90001"
144477,3,1,389.99,01/05/19 18:40,"494 North St, Boston, MA 02215"
144478,7,2,3.84,01/18/19 13:41,"672 Sunset St, New York City, NY 10001"
144479,21,1,11.99,01/30/19 20:29,"434 Willow St, Boston, MA 02215"
144480,6,1,2.99,01/02/19 17:09,"433 Pine St, Dallas, TX 75001"
144481,5,1,379.99,01/16/19 08:48,"180 West St, San Francisco, CA 94016"
144482,8,1,150,01/25/19 20:40,"76 11th St, Los Angeles, CA 90001"
144483,15,1,14.95,01/23/19 20:11,"845 Highland St, Austin, TX 73301"
144484,4,1,149.99,01/28/19 09:43,"538 Elm St, Dallas, TX 75001"
144485,7,1,3.84,01/31/19 16:30,"765 Johnson St, San Francisco, CA 94016"
144486,9,1,99.99,01/10/19 07:15,"58 Lake St, Boston, MA 02215"
144487,11,1,600,01/25/19 17:46,"314 Lakeview St, Atlanta, GA 30301"
144488,6,1,2.99,01/17/19 18:51,"439 Lakeview St, Los Angeles, CA 90001"
144489,21,1,11.99,01/30/19 09:07,"109 8th St, Boston, MA 02215"
144490,11,1,600,01/17/19 10:42,"719 Lincoln St, Atlanta, GA 30301"
144490,19,1,11.95,01/17/19 10:42,"719 Lincoln St, Atlanta, GA 30301"
144491,7,1,3.84,01/09/19 15:02,"987 Lakeview St, Atlanta, GA 30301"
144492,2,1,109.99,01/13/19 00:37,"11 Cherry St, Seattle, WA 98101"
144493,3,1,389.99,01/06/19 20:32,"776 Hickory St, New York City, NY 10001"
144494,21,1,11.99,01/04/19 21:39,"165 Dogwood St, Los Angeles, CA 90001"
144495,15,1,14.95,01/18/19 01:44,"932 Ridge St, New York City, NY 10001"
144496,8,1,150,01/12/19 18:51,"824 Johnson St, San Francisco, CA 94016"
144497,19,1,11.95,01/20/19 15:09,"415 2nd St, San Francisco, CA 94016"
144498,21,1,11.99,01/25/19 17:58,"289 Church St, Dallas, TX 75001"
144499,11,1,600,01/25/19 11:25,"888 River St, New York City, NY 10001"
144500,21,1,11.99,01/21/19 11:09,"640 West St, New York City, NY 10001"
144501,6,3,2.99,01/09/19 10:42,"909 Center St, Boston, MA 02215"
144502,15,1,14.95,01/09/19 19:34,"659 Madison St, San Francisco, CA 94016"
144503,12,1,700,01/15/19 22:54,"830 10th St, Portland, OR 97035"
144503,8,1,150,01/15/19 22:54,"830 10th St, Portland, OR 97035"
144504,13,1,600.0,01/23/19 09:07,"741 13th St, Atlanta, GA 30301"
144505,8,1,150,01/01/19 10:31,"89 Center St, Seattle, WA 98101"
144506,6,1,2.99,01/12/19 12:47,"769 10th St, Atlanta, GA 30301"
144507,3,1,389.99,01/08/19 18:42,"884 Hickory St, Seattle, WA 98101"
144508,10,1,300,01/06/19 11:59,"202 Highland St, Austin, TX 73301"
144509,21,1,11.99,01/15/19 11:02,"130 14th St, Dallas, TX 75001"
144510,19,1,11.95,01/12/19 18:24,"517 River St, San Francisco, CA 94016"
144511,7,1,3.84,01/16/19 20:02,"331 Chestnut St, Boston, MA 02215"
144512,21,1,11.99,01/14/19 18:28,"877 Main St, Seattle, WA 98101"
144513,9,1,99.99,01/07/19 17:02,"417 Forest St, Boston, MA 02215"
144514,13,1,600.0,01/08/19 08:30,"744 Park St, Boston, MA 02215"
144515,15,2,14.95,01/11/19 09:22,"357 Hill St, New York City, NY 10001"
144516,15,1,14.95,01/07/19 23:11,"550 Pine St, Portland, ME 04101"
144517,7,2,3.84,01/20/19 22:26,"612 Church St, Los Angeles, CA 90001"
144518,11,1,600,01/03/19 17:41,"471 Hickory St, Seattle, WA 98101"
144518,19,1,11.95,01/03/19 17:41,"471 Hickory St, Seattle, WA 98101"
144519,4,1,149.99,01/05/19 22:39,"569 Hill St, San Francisco, CA 94016"
144520,6,1,2.99,01/16/19 18:53,"423 Park St, Portland, OR 97035"
144521,10,1,300,01/03/19 18:07,"370 Maple St, San Francisco, CA 94016"
144522,15,1,14.95,01/07/19 22:16,"313 Dogwood St, Atlanta, GA 30301"
144523,5,1,379.99,01/22/19 12:37,"186 Meadow St, New York City, NY 10001"
144524,7,1,3.84,01/19/19 13:14,"943 Hill St, Los Angeles, CA 90001"
144525,15,1,14.95,01/27/19 14:55,"756 Washington St, Los Angeles, CA 90001"
144526,7,2,3.84,01/30/19 13:13,"846 10th St, Dallas, TX 75001"
144527,15,1,14.95,01/18/19 00:02,"89 11th St, New York City, NY 10001"
144528,7,1,3.84,01/28/19 10:54,"15 Madison St, San Francisco, CA 94016"
144529,15,1,14.95,01/25/19 22:40,"122 Washington St, Dallas, TX 75001"
144530,12,1,700,01/07/19 11:19,"247 Main St, San Francisco, CA 94016"
144531,3,1,389.99,01/09/19 21:45,"572 Walnut St, San Francisco, CA 94016"
144532,6,1,2.99,01/09/19 22:04,"520 7th St, Seattle, WA 98101"
144533,19,1,11.95,01/20/19 23:25,"490 Spruce St, New York City, NY 10001"
144534,3,1,389.99,01/31/19 14:12,"126 Cedar St, San Francisco, CA 94016"
144535,8,1,150,01/09/19 10:21,"936 Elm St, San Francisco, CA 94016"
144536,10,1,300,01/19/19 16:22,"137 Lakeview St, Los Angeles, CA 90001"
144537,9,1,99.99,01/01/19 09:12,"164 West St, Boston, MA 02215"
144538,12,1,700,01/16/19 18:05,"283 Cedar St, Atlanta, GA 30301"
144539,7,2,3.84,01/21/19 15:43,"418 Pine St, Los Angeles, CA 90001"
144540,19,2,11.95,01/06/19 22:04,"868 Elm St, Los Angeles, CA 90001"
144541,21,1,11.99,01/11/19 16:28,"779 Washington St, Austin, TX 73301"
144541,9,1,99.99,01/11/19 16:28,"779 Washington St, Austin, TX 73301"
144542,15,1,14.95,01/22/19 17:00,"126 8th St, Atlanta, GA 30301"
144543,15,1,14.95,01/03/19 10:57,"593 Elm St, San Francisco, CA 94016"
144544,20,1,400,01/15/19 11:38,"178 6th St, Seattle, WA 98101"
144544,19,1,11.95,01/15/19 11:38,"178 6th St, Seattle, WA 98101"
144545,6,2,2.99,01/12/19 21:00,"374 10th St, Dallas, TX 75001"
144545,7,1,3.84,01/12/19 21:00,"374 10th St, Dallas, TX 75001"
144546,19,2,11.95,01/08/19 14:56,"203 Hill St, San Francisco, CA 94016"
144547,4,1,149.99,01/13/19 22:47,"83 Elm St, New York City, NY 10001"
144548,12,1,700,01/28/19 11:25,"450 9th St, Dallas, TX 75001"
144549,5,1,379.99,01/26/19 14:12,"364 Lincoln St, San Francisco, CA 94016"
144550,8,1,150,01/26/19 14:10,"801 5th St, Boston, MA 02215"
144551,12,1,700,01/23/19 06:53,"135 Willow St, Boston, MA 02215"
144551,15,2,14.95,01/23/19 06:53,"135 Willow St, Boston, MA 02215"
144552,21,1,11.99,01/24/19 17:26,"560 South St, Boston, MA 02215"
144553,18,1,999.99,01/24/19 13:32,"177 Sunset St, Los Angeles, CA 90001"
144554,19,1,11.95,01/15/19 13:11,"266 Cedar St, Austin, TX 73301"
144555,19,2,11.95,01/19/19 09:18,"35 1st St, New York City, NY 10001"
144556,6,2,2.99,01/19/19 13:34,"836 4th St, San Francisco, CA 94016"
144557,19,1,11.95,01/12/19 12:09,"859 Chestnut St, Dallas, TX 75001"
